date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-05-13,0.051545400172472,0,0,0.0,1,Bournemouth,240148,0,Kevin Long,2017,2,90,DC,7492,0.0,0.0,1,Burnley,0.051545400172472,0
2018-05-06,0.08331310003995895,0,0,0.0,5,Burnley,238364,0,Kevin Long,2017,0,90,DC,7487,0.0,0.0,2,Arsenal,0.08331310003995895,0
2018-04-28,0.8052409887313843,0,0,0.11798100173473358,0,Brighton,235712,0,Kevin Long,2017,0,90,DC,7469,0.0,0.11798100173473358,2,Burnley,0.8052409887313843,0
2018-04-22,0.0626005008816719,0,0,0.17839600145816803,1,Burnley,234779,0,Kevin Long,2017,1,90,DC,7466,0.0,0.17839600145816803,1,Stoke,0.0626005008816719,0
2018-04-19,0.0,1,0,0.011361800134181976,1,Chelsea,233849,0,Kevin Long,2017,2,90,DC,7420,0.011361800134181976,0.0,0,Burnley,0.0,0
2018-04-14,0.4153459966182709,0,1,0.015687499195337296,2,Leicester,232013,0,Kevin Long,2017,1,90,DC,7449,0.0,0.015687499195337296,1,Burnley,0.4153459966182709,1
2018-04-07,0.0,1,0,0.04346359893679619,1,Burnley,230474,1,Kevin Long,2017,2,90,DC,7447,0.5272780060768127,0.04346359893679619,0,Watford,0.0,0
2018-02-24,0.0,0,0,0.0863301008939743,1,Southampton,219127,0,Kevin Long,2017,1,90,DC,7398,0.0,0.0863301008939743,0,Burnley,0.0,0
2018-02-10,0.0,0,0,0.09388910233974457,1,Burnley,215258,0,Kevin Long,2017,0,90,DC,7386,0.0,0.09388910233974457,0,Swansea,0.0,0
2018-02-03,0.032878901809453964,0,0,0.0,1,Manchester City,214862,0,Kevin Long,2017,1,90,DC,7372,0.0,0.0,1,Burnley,0.032878901809453964,0
2018-01-31,0.08649750053882599,2,0,0.0,1,Burnley,215476,0,Kevin Long,2017,1,90,DC,7364,0.6429970264434814,0.0,1,Newcastle United,0.08649750053882599,0
2017-12-30,0.17433999478816986,0,0,0.0,0,Burnley,206094,0,Kevin Long,2017,0,90,DC,7322,0.0,0.0,1,Huddersfield,0.17433999478816986,0
2017-12-26,0.0,1,0,0.0,2,Burnley,205678,1,Kevin Long,2017,2,90,DC,7314,0.6258159875869751,0.0,0,Manchester United,0.0,0
2017-12-23,0.0,0,0,0.07751820236444473,0,Tottenham,202947,0,Kevin Long,2017,3,90,DC,7304,0.0,0.07751820236444473,0,Burnley,0.0,0
2017-12-12,0.0,0,0,0.0,1,Stoke,202615,0,Kevin Long,2017,0,90,DC,7279,0.0,0.0,0,Burnley,0.0,0
2017-12-09,0.0,0,0,0.0,1,Watford,198766,0,Kevin Long,2017,0,90,DC,7272,0.0,0.0,0,Burnley,0.0,0
