date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-12-27,0,0,0,0,0,0,Manchester City,0,205800,0,Robert Elliot,2017,1,90,GK,7315,0,Newcastle United,0,0
2017-12-23,0,0,0,0.5357739925384521,0,2,Newcastle United,0,205373,0,Robert Elliot,2017,3,90,GK,7300,0,West Ham,0.5357739925384521,0
2017-12-16,0,0,0,0,0,1,Newcastle United,0,203127,0,Robert Elliot,2017,0,90,GK,7289,0,Arsenal,0,0
2017-11-25,0,0,0,0,0,0,Watford,0,179504,0,Robert Elliot,2017,3,90,GK,7242,0,Newcastle United,0,0
2017-11-18,0,0,0,0.021116700023412704,0,4,Newcastle United,0,178888,0,Robert Elliot,2017,1,90,GK,7232,0,Manchester United,0.021116700023412704,0
2017-11-04,0,0,0,0.01806819997727871,0,0,Bournemouth,0,179069,0,Robert Elliot,2017,1,90,GK,7222,0,Newcastle United,0.01806819997727871,0
2017-10-30,0,0,0,0.0644603967666626,0,1,Newcastle United,0,177704,0,Robert Elliot,2017,0,90,GK,7212,0,Burnley,0.0644603967666626,0
2017-10-21,0,0,0,0,0,1,Crystal Palace,0,177309,0,Robert Elliot,2017,0,90,GK,7203,0,Newcastle United,0,0
2017-10-15,0,0,0,0.034376900643110275,0,2,Newcastle United,0,178479,0,Robert Elliot,2017,2,90,GK,7195,0,Southampton,0.034376900643110275,0
2017-10-01,0,0,0,0,0,1,Liverpool,0,178159,0,Robert Elliot,2017,1,90,GK,7188,0,Newcastle United,0,0
2017-09-24,0,0,0,0,0,1,Newcastle United,0,176853,0,Robert Elliot,2017,0,90,GK,7177,0,Brighton,0,0
2017-09-16,0,0,0,0,0,2,Stoke,0,176510,0,Robert Elliot,2017,1,90,GK,7163,0,Newcastle United,0,0
2017-09-10,0,0,0,0,0,0,Newcastle United,0,177295,0,Robert Elliot,2017,1,90,GK,7157,0,Swansea,0,0
2017-08-26,0,0,0,0.027151400223374367,0,3,West Ham,0,176482,0,Robert Elliot,2017,0,90,GK,7142,0,Newcastle United,0.027151400223374367,0
2017-08-20,0,0,0,0.06123949959874153,0,1,Newcastle United,0,176136,0,Robert Elliot,2017,0,90,GK,7136,0,Huddersfield,0.06123949959874153,0
2017-08-13,0,0,0,0,0,0,Tottenham,0,175956,0,Robert Elliot,2017,2,90,GK,7127,0,Newcastle United,0,0
