date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0,1,0,0,0.04566109925508499,1,Watford,0,240283,0,Adrian Mariappa,2017,0,70,Sub,7496,0,Manchester United,0,0
2018-05-05,0,0,0,0,0,2,Newcastle United,0,237551,0,Adrian Mariappa,2017,1,27,Sub,7482,0,Watford,0,0
2018-04-30,0,0,0,0.13117599487304688,0,2,Watford,0,236970,0,Adrian Mariappa,2017,0,90,DR,7477,0,Tottenham,0.13117599487304688,0
2018-04-21,0.03137410059571266,1,0,0.08329279720783234,0.025368399918079376,0,Crystal Palace,0.03137410059571266,234322,0,Adrian Mariappa,2017,0,90,DR,7467,1,Watford,0.026550300419330597,0
2018-04-14,0,0,0,0.014841499738395214,0,1,Watford,0,232083,0,Adrian Mariappa,2017,0,90,DL,7451,0,Huddersfield,0.014841499738395214,0
2018-04-07,0,1,0,0.15566299855709076,0.055597398430109024,1,Burnley,0,230461,0,Adrian Mariappa,2017,2,90,DC,7447,0,Watford,0.15566299855709076,0
2018-03-31,0,0,0,0.21362000703811646,0,2,Bournemouth,0,226920,0,Adrian Mariappa,2017,2,90,DC,7437,0,Watford,0.21362000703811646,0
2018-03-17,0,0,0,0,0,5,Watford,0,224185,0,Adrian Mariappa,2017,0,90,DC,7423,0,Liverpool,0,0
2018-03-11,0,0,0,0.012990999966859818,0,3,Watford,0,222972,0,Adrian Mariappa,2017,0,90,DC,7409,0,Arsenal,0.012990999966859818,0
2018-03-03,0.048489801585674286,0,0,0.0488136000931263,0,1,West Bromwich Albion,0.048489801585674286,221025,0,Adrian Mariappa,2017,0,90,DC,7408,1,Watford,0.0488136000931263,0
2018-02-24,0,0,0,0,0,1,Everton,0,219320,0,Adrian Mariappa,2017,0,90,DC,7392,0,Watford,0,0
2018-02-10,0.1852249950170517,0,0,0.15603700280189514,0,2,Watford,0.1852249950170517,215314,0,Adrian Mariappa,2017,0,90,DC,7388,3,West Ham,0.0640110969543457,0
2018-02-05,0,0,0,0.14628100395202637,0,4,Chelsea,0,214997,0,Adrian Mariappa,2017,1,90,DC,7377,0,Watford,0.14628100395202637,0
2018-01-31,0,0,0,0.1365399956703186,0,0,Watford,0,215556,0,Adrian Mariappa,2017,0,90,DR,7368,0,Stoke,0.1365399956703186,0
2017-12-16,0,0,0,0,0,1,Huddersfield,0,202727,0,Adrian Mariappa,2017,4,28,DC,7296,0,Watford,0,0
2017-12-12,0,0,0,0,0,2,Watford,0,202822,0,Adrian Mariappa,2017,1,90,DC,7282,0,Crystal Palace,0,0
2017-12-09,0,0,0,0,0,1,Watford,0,198780,0,Adrian Mariappa,2017,0,90,DC,7272,0,Burnley,0,0
2017-12-02,0,0,0,0.02002589963376522,0,1,Tottenham,0,178769,0,Adrian Mariappa,2017,1,90,DC,7264,0,Watford,0.02002589963376522,0
2017-11-28,0.010068300180137157,0,0,0.10404399782419205,0,2,Manchester United,0.010068300180137157,178960,0,Adrian Mariappa,2017,4,90,DC,7251,1,Watford,0.09397520124912262,0
2017-11-25,0.0831243023276329,0,0,0.10511799901723862,0,0,Watford,0.0831243023276329,179520,0,Adrian Mariappa,2017,3,90,DC,7242,1,Newcastle United,0.10511799901723862,0
2017-11-19,0.11766500025987625,0,0,0.11146900057792664,0,2,West Ham,0.11766500025987625,178932,0,Adrian Mariappa,2017,0,90,DC,7230,1,Watford,0.11146900057792664,0
2017-11-05,0.028936399146914482,0,0,0,0,3,Watford,0.028936399146914482,178158,0,Adrian Mariappa,2017,2,10,Sub,7220,1,Everton,0,0
2017-10-21,0,0,0,0.15249699354171753,0,4,Watford,0,179906,0,Adrian Mariappa,2017,2,90,DC,7199,0,Chelsea,0.15249699354171753,0
2017-10-14,0,0,0,0.027992600575089455,0,2,Arsenal,0,179864,0,Adrian Mariappa,2017,1,66,DC,7198,0,Watford,0.027992600575089455,0
2017-09-30,0.11106999963521957,1,0,0.14203999936580658,0.01729010045528412,2,Watford,0.11106999963521957,178260,0,Adrian Mariappa,2017,2,90,DC,7182,1,West Bromwich Albion,0.14203999936580658,0
2017-09-23,0,0,0,0.10165999829769135,0,1,Watford,0,177735,0,Adrian Mariappa,2017,2,90,DC,7171,0,Swansea,0.10165999829769135,0
2017-09-16,0,0,0,0,0,0,Manchester City,0,176623,0,Adrian Mariappa,2017,6,90,DC,7164,0,Watford,0,0
2017-09-09,0,0,0,0.026119999587535858,0,0,Watford,0,177196,0,Adrian Mariappa,2017,2,27,Sub,7150,0,Southampton,0.026119999587535858,0
