date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-05-13,0.0,0,0,0.3155680000782013,1,Watford,240280,0,Will Hughes,2017,0,90,MC,7496,0.0,0.3155680000782013,0,Manchester United,0.0,0
2018-05-05,0.0,0,0,0.5027769804000854,2,Newcastle United,237544,0,Will Hughes,2017,1,90,MR,7482,0.0,0.5027769804000854,0,Watford,0.0,0
2018-04-30,0.023708799853920937,2,0,0.21439799666404724,2,Watford,236977,0,Will Hughes,2017,0,84,AMC,7477,0.11925199627876282,0.20288799703121185,2,Tottenham,0.023708799853920937,0
2018-04-21,0.07061439752578735,0,0,0.05659849941730499,0,Crystal Palace,234326,0,Will Hughes,2017,0,82,MR,7467,0.0,0.0,2,Watford,0.07061439752578735,0
2018-04-14,0.0,1,0,0.014841499738395214,1,Watford,232087,0,Will Hughes,2017,0,90,AMC,7451,0.014841499738395214,0.0,0,Huddersfield,0.0,0
2018-04-07,0.0,3,0,0.5673090219497681,1,Burnley,230466,0,Will Hughes,2017,2,86,AMC,7447,0.13843700289726257,0.5673090219497681,0,Watford,0.0,0
2018-03-31,0.12312199920415878,4,0,0.3097200095653534,2,Bournemouth,226925,1,Will Hughes,2017,2,78,AMC,7437,0.23188899457454681,0.06283050030469894,2,Watford,0.12312199920415878,0
2018-03-17,0.0,0,0,0.0,5,Watford,224196,0,Will Hughes,2017,0,24,Sub,7423,0.0,0.0,0,Liverpool,0.0,0
2018-03-11,0.0,0,0,0.0,3,Watford,222982,0,Will Hughes,2017,0,26,Sub,7409,0.0,0.0,0,Arsenal,0.0,0
2018-03-03,0.06226440146565437,1,0,0.3669799864292145,1,West Bromwich Albion,221035,1,Will Hughes,2017,0,22,Sub,7408,0.30471500754356384,0.0,1,Watford,0.06226440146565437,0
2017-11-28,0.0,0,0,0.0,2,Manchester United,178965,0,Will Hughes,2017,4,60,FWR,7251,0.0,0.0,0,Watford,0.0,0
2017-11-25,0.11679600179195404,1,1,0.14654700458049774,0,Watford,179526,0,Will Hughes,2017,3,86,MC,7242,0.0831243023276329,0.029751600697636604,2,Newcastle United,0.11679600179195404,1
2017-11-19,0.26594099402427673,5,1,0.6340979933738708,2,West Ham,178939,1,Will Hughes,2017,0,88,AMC,7230,0.473145991563797,0.13504000008106232,3,Watford,0.26594099402427673,1
2017-11-05,0.0,0,0,0.0,3,Watford,178152,0,Will Hughes,2017,2,90,MC,7220,0.0,0.0,0,Everton,0.0,0
2017-10-28,0.0,1,0,0.15037499368190765,0,Stoke,177979,0,Will Hughes,2017,1,8,Sub,7216,0.11878599971532822,0.03158950060606003,0,Watford,0.0,0
