date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-02-24,0.0,0,0,0.11833299696445465,1,Everton,219332,0,Jonjoe Kenny,2017,0,90,DR,7392,0.0,0.11833299696445465,0,Watford,0.0,0
2018-02-10,0.0,1,0,0.5167310237884521,3,Crystal Palace,215089,0,Jonjoe Kenny,2017,1,42,Sub,7380,0.1334110051393509,0.38332000374794006,0,Everton,0.0,0
2018-02-03,0.0,0,0,0.575780987739563,5,Everton,214795,0,Jonjoe Kenny,2017,1,90,DMR,7369,0.0,0.575780987739563,0,Arsenal,0.0,0
2018-01-20,0.024386299774050713,0,0,0.0764579027891159,1,West Bromwich Albion,209197,0,Jonjoe Kenny,2017,1,90,DR,7352,0.0,0.052071601152420044,1,Everton,0.024386299774050713,0
2018-01-13,0.0,1,0,0.07965759932994843,4,Everton,207859,0,Jonjoe Kenny,2017,0,90,DR,7346,0.07965759932994843,0.0,0,Tottenham,0.0,0
2017-12-30,0.0,0,0,0.0,2,Everton,206202,0,Jonjoe Kenny,2017,1,90,DR,7319,0.0,0.0,0,Bournemouth,0.0,0
2017-12-26,0.0,0,0,0.0,0,Everton,205736,0,Jonjoe Kenny,2017,0,90,MR,7318,0.0,0.0,0,West Bromwich Albion,0.0,0
2017-12-23,0.0,0,0,0.0,0,Chelsea,203002,0,Jonjoe Kenny,2017,0,90,DR,7303,0.0,0.0,0,Everton,0.0,0
2017-12-18,0.0,0,0,0.08178039640188217,3,Swansea,203226,0,Jonjoe Kenny,2017,1,90,DR,7293,0.0,0.08178039640188217,0,Everton,0.0,0
2017-12-13,0.0,2,0,0.21330499649047852,0,Everton,202932,0,Jonjoe Kenny,2017,1,90,DR,7284,0.16178299486637115,0.05152149870991707,0,Newcastle United,0.0,0
2017-12-10,0.0,0,0,0.0,1,Everton,198861,0,Jonjoe Kenny,2017,1,90,DR,7275,0.0,0.0,0,Liverpool,0.0,0
2017-12-02,0.0,0,0,0.0,2,Huddersfield,179780,0,Jonjoe Kenny,2017,0,90,DR,7260,0.0,0.0,0,Everton,0.0,0
2017-11-29,0.11110000312328339,2,0,0.568701982498169,4,West Ham,179202,1,Jonjoe Kenny,2017,0,90,DR,7256,0.5976740121841431,0.11110000312328339,1,Everton,0.11110000312328339,0
2017-11-26,0.0,0,0,0.023269200697541237,4,Everton,179602,0,Jonjoe Kenny,2017,1,90,DR,7241,0.0,0.023269200697541237,0,Southampton,0.0,0
2017-11-18,0.0,1,0,0.05660039931535721,2,Everton,178641,0,Jonjoe Kenny,2017,2,90,DR,7234,0.05660039931535721,0.0,0,Crystal Palace,0.0,0
2017-11-05,0.042482998222112656,0,0,0.042482998222112656,3,Watford,178132,0,Jonjoe Kenny,2017,2,90,DR,7220,0.0,0.0,1,Everton,0.042482998222112656,0
2017-10-29,0.0,2,0,0.15973199903964996,2,Everton,177816,0,Jonjoe Kenny,2017,0,90,DR,7214,0.08206599950790405,0.07766570150852203,0,Leicester,0.0,0
2017-10-22,0.0,0,0,0.06154559925198555,2,Arsenal,177149,0,Jonjoe Kenny,2017,5,90,MR,7200,0.0,0.06154559925198555,0,Everton,0.0,0
2017-09-23,0.0,1,0,0.6989920139312744,2,Bournemouth,177016,0,Jonjoe Kenny,2017,1,13,Sub,7175,0.6126620173454285,0.6989920139312744,0,Everton,0.0,0
