date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-04,0.06979770213365555,0,0,0.11240000277757645,0,3,Southampton,0.06979770213365555,330253,0,Mohamed Elyounoussi,2018,0,90,ML,9558,1,West Ham,0.04260209947824478,0
2019-02-24,0.018339699134230614,0,0,0.06979359686374664,0,2,Southampton,0.018339699134230614,304930,0,Mohamed Elyounoussi,2018,0,23,Sub,9466,1,Arsenal,0.05145379900932312,0
2019-02-09,0.1294970065355301,1,0,0.2529520094394684,0.1234550029039383,1,Cardiff,0.1294970065355301,304530,0,Mohamed Elyounoussi,2018,2,17,Sub,9453,1,Southampton,0,0
2019-01-30,0,0,0,0,0,1,Crystal Palace,0,304063,0,Mohamed Elyounoussi,2018,1,14,Sub,9433,0,Southampton,0,0
2018-12-30,0,1,0,0,0,1,Manchester City,0,291596,0,Mohamed Elyounoussi,2018,3,90,AMC,9389,0,Southampton,0,0
2018-12-27,0,0,0,0,0,1,West Ham,0,279287,0,Mohamed Elyounoussi,2018,2,3,Sub,9379,0,Southampton,0,0
2018-12-05,0.44405099749565125,0,0,0,0,3,Southampton,0.44405099749565125,278165,0,Mohamed Elyounoussi,2018,1,8,Sub,9346,1,Tottenham,0,0
2018-11-24,0.07548069953918457,1,0,0.47167301177978516,0.3961920142173767,3,Southampton,0.07548069953918457,277474,0,Mohamed Elyounoussi,2018,2,21,Sub,9320,1,Fulham,0,0
2018-11-04,0,0,0,0,0,6,Southampton,0,277031,0,Mohamed Elyounoussi,2018,1,14,Sub,9300,0,Manchester City,0,0
2018-10-27,0.33866098523139954,2,0,0.5876590013504028,0.12083099782466888,0,Newcastle United,0.33866098523139954,276650,0,Mohamed Elyounoussi,2018,0,81,ML,9292,3,Southampton,0.23075200617313385,0
2018-10-20,0,1,0,0.06944140046834946,0.06944140046834946,0,Southampton,0,276442,0,Mohamed Elyounoussi,2018,0,90,MR,9283,0,Bournemouth,0,0
2018-09-29,0.10684599727392197,2,0,0.13244900107383728,0.03638039901852608,2,Southampton,0.10684599727392197,260585,0,Mohamed Elyounoussi,2018,0,71,MR,9258,3,Wolverhampton Wanderers,0,0
2018-09-17,0.3184939920902252,0,0,0.5034520030021667,0,2,Brighton,0.3184939920902252,259938,0,Mohamed Elyounoussi,2018,2,77,MR,9246,3,Southampton,0.18495899438858032,0
2018-09-01,0.5003219842910767,2,0,0.9515780210494995,0.14880600571632385,0,Southampton,0.5003219842910767,259619,0,Mohamed Elyounoussi,2018,2,74,MR,9230,2,Crystal Palace,0.3251599967479706,0
2018-08-25,0.05084310099482536,1,0,0.13326199352741241,0.023512599989771843,1,Leicester,0.05084310099482536,259413,0,Mohamed Elyounoussi,2018,2,80,MR,9218,2,Southampton,0.11777900159358978,0
2018-08-12,0.15353499352931976,4,0,0.24658000469207764,0.22620199620723724,0,Burnley,0.15353499352931976,258861,0,Mohamed Elyounoussi,2018,0,33,Sub,9204,2,Southampton,0.09304510056972504,0
