date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-05,0.0,0,0,0.37264201045036316,1,Brighton,331111,0,Dale Stephens,2018,1,90,MC,9566,0.0,0.37264201045036316,0,Arsenal,0.0,0
2019-04-27,0.018254199996590614,0,0,0.628711998462677,1,Newcastle United,328441,0,Dale Stephens,2018,1,90,MC,9556,0.0,0.6104580163955688,1,Brighton,0.018254199996590614,0
2019-04-23,0.0,0,0,0.0,1,Brighton,327353,0,Dale Stephens,2018,0,90,MC,9519,0.0,0.0,0,Tottenham,0.0,0
2019-04-20,0.009005799889564514,2,0,0.03190290182828903,0,Brighton,325998,0,Dale Stephens,2018,0,90,MC,9537,0.02289699949324131,0.02289699949324131,1,Wolverhampton Wanderers,0.009005799889564514,0
2019-04-16,0.05622180178761482,1,0,0.13469600677490234,0,Cardiff,325348,0,Dale Stephens,2018,2,90,MC,9505,0.014417000114917755,0.12027899920940399,2,Brighton,0.05622180178761482,0
2019-04-13,0.01808449998497963,1,0,0.03420279920101166,0,Bournemouth,324210,0,Dale Stephens,2018,5,90,MC,9536,0.016118299216032028,0.016118299216032028,1,Brighton,0.01808449998497963,0
2019-04-03,0.0,0,0,0.28621500730514526,3,Brighton,321953,0,Dale Stephens,2018,0,90,MC,9462,0.0,0.28621500730514526,0,Chelsea,0.0,0
2019-03-30,0.0,1,0,0.0865544006228447,0,Southampton,317948,0,Dale Stephens,2018,1,90,MC,9516,0.053141698241233826,0.03341260179877281,0,Brighton,0.0,0
2019-03-09,0.0,2,0,0.06616789847612381,1,Brighton,314312,1,Dale Stephens,2018,2,90,MC,9493,0.05243479833006859,0.013733100146055222,0,Crystal Palace,0.0,0
2019-03-02,0.0,3,0,0.11647100001573563,1,Huddersfield,305326,0,Dale Stephens,2018,0,90,MC,9485,0.05683000013232231,0.09571100026369095,0,Brighton,0.0,0
2019-02-26,0.014471899718046188,1,0,0.03564969822764397,2,Brighton,304953,0,Dale Stephens,2018,1,82,MC,9467,0.021177899092435837,0.021177899092435837,1,Leicester,0.014471899718046188,0
2019-02-09,0.0,1,0,0.1854410022497177,1,Burnley,304610,0,Dale Stephens,2018,3,90,MC,9449,0.058476101607084274,0.1854410022497177,0,Brighton,0.0,0
2019-01-29,0.017570899799466133,0,0,0.1402360051870346,4,Brighton,303910,0,Dale Stephens,2018,2,90,MC,9429,0.0,0.1402360051870346,1,Fulham,0.017570899799466133,0
2019-01-19,0.0,0,0,0.3594590127468109,2,Brighton,303695,0,Dale Stephens,2018,1,90,MC,9421,0.0,0.3594590127468109,0,Manchester United,0.0,0
2019-01-12,0.011603699997067451,0,0,0.11651699990034103,0,Liverpool,303381,0,Dale Stephens,2018,1,90,MC,9416,0.0,0.10491299629211426,1,Brighton,0.011603699997067451,0
2019-01-02,0.028712399303913116,1,1,0.04822779819369316,2,Brighton,303148,0,Dale Stephens,2018,2,90,MC,9398,0.01812490075826645,0.04822779819369316,1,West Ham,0.028712399303913116,1
2018-12-29,0.0,1,0,0.17464399337768555,1,Everton,291459,0,Dale Stephens,2018,0,90,MC,9396,0.05245399847626686,0.12218999862670898,0,Brighton,0.0,0
2018-12-26,0.0,2,0,0.24248699843883514,1,Arsenal,279228,0,Dale Stephens,2018,1,90,MC,9386,0.1474519968032837,0.09503539651632309,0,Brighton,0.0,0
2018-12-16,0.0,0,0,0.0,1,Chelsea,278677,0,Dale Stephens,2018,2,90,MC,9366,0.0,0.0,0,Brighton,0.0,0
2018-12-08,0.0,0,0,0.0,1,Brighton,278305,0,Dale Stephens,2018,0,10,Sub,9354,0.0,0.0,0,Burnley,0.0,0
2018-11-10,0.0,0,0,0.10519599914550781,2,Brighton,277109,0,Dale Stephens,2018,1,33,MC,9307,0.0,0.10519599914550781,0,Cardiff,0.0,0
2018-11-03,0.0,0,0,0.06079069897532463,3,Brighton,276915,0,Dale Stephens,2018,1,90,MC,9301,0.0,0.06079069897532463,0,Everton,0.0,0
2018-10-27,0.0,0,0,0.0,1,Wolverhampton Wanderers,276594,0,Dale Stephens,2018,0,90,MC,9290,0.0,0.0,0,Brighton,0.0,0
2018-10-20,0.0,0,0,0.2921850085258484,0,Brighton,276360,0,Dale Stephens,2018,1,90,MC,9280,0.0,0.2921850085258484,0,Newcastle United,0.0,0
2018-09-22,0.0,0,0,0.0,1,Tottenham,260076,0,Dale Stephens,2018,2,20,DMC,9254,0.0,0.0,0,Brighton,0.0,0
2018-09-17,0.0,0,0,0.06841599941253662,2,Brighton,259952,0,Dale Stephens,2018,2,90,DMC,9246,0.0,0.06841599941253662,0,Southampton,0.0,0
2018-09-01,0.01451599970459938,0,0,0.3545289933681488,2,Fulham,259496,0,Dale Stephens,2018,2,90,MC,9233,0.0,0.3400129973888397,1,Brighton,0.01451599970459938,0
2018-08-25,0.0,0,0,0.0303943008184433,1,Brighton,259346,0,Dale Stephens,2018,0,90,MC,9223,0.0,0.0303943008184433,0,Liverpool,0.0,0
2018-08-19,0.0,1,0,0.6542069911956787,3,Manchester United,258940,0,Dale Stephens,2018,2,90,MC,9215,0.048450298607349396,0.6057559847831726,0,Brighton,0.0,0
2018-08-11,0.06108120083808899,1,0,0.1410530060529709,2,Brighton,258898,0,Dale Stephens,2018,0,90,MC,9199,0.03037009947001934,0.11068300157785416,1,Watford,0.06108120083808899,0
