date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-12,0.06048480048775673,0,0,0.06048480048775673,0,1,Manchester City,0.06048480048775673,332211,0,Alireza Jahanbakhsh,2018,4,68,ML,9576,2,Brighton,0,0
2019-05-05,0,1,0,0,0.08095379918813705,1,Brighton,0,331108,0,Alireza Jahanbakhsh,2018,1,48,MR,9566,0,Arsenal,0,0
2019-04-23,0,0,0,0,0,1,Brighton,0,327354,0,Alireza Jahanbakhsh,2018,0,74,FWR,9519,0,Tottenham,0,0
2019-04-16,0.0452301986515522,0,0,0.0452301986515522,0,0,Cardiff,0.0452301986515522,325349,0,Alireza Jahanbakhsh,2018,2,71,FWR,9505,2,Brighton,0,0
2019-04-03,0,0,0,0,0,3,Brighton,0,321954,0,Alireza Jahanbakhsh,2018,0,77,FWR,9462,0,Chelsea,0,0
2019-03-30,0.041974399238824844,1,0,0.06786879897117615,0.012212400324642658,0,Southampton,0.041974399238824844,317951,0,Alireza Jahanbakhsh,2018,1,63,FWL,9516,2,Brighton,0.03341260179877281,0
2019-03-09,0.035238198935985565,0,0,0.035238198935985565,0,1,Brighton,0.035238198935985565,314313,0,Alireza Jahanbakhsh,2018,2,90,ML,9493,2,Crystal Palace,0,0
2019-03-02,0.10892199724912643,0,0,0.16372500360012054,0,1,Huddersfield,0.10892199724912643,305329,0,Alireza Jahanbakhsh,2018,0,80,FWL,9485,3,Brighton,0.05480390042066574,0
2019-02-09,0,0,0,0.06597849726676941,0,1,Burnley,0,304615,0,Alireza Jahanbakhsh,2018,3,22,Sub,9449,0,Brighton,0.06597849726676941,0
2018-11-03,0.033090900629758835,0,0,0.07042069733142853,0,3,Brighton,0.033090900629758835,276913,0,Alireza Jahanbakhsh,2018,1,90,MR,9301,2,Everton,0.06079069897532463,0
2018-10-27,0.008536109700798988,0,0,0.03695470094680786,0,1,Wolverhampton Wanderers,0.008536109700798988,276592,0,Alireza Jahanbakhsh,2018,0,90,MR,9290,1,Brighton,0.03695470094680786,0
2018-10-20,0.05201200023293495,1,0,0.13633200526237488,0.024512799456715584,0,Brighton,0.05201200023293495,276358,0,Alireza Jahanbakhsh,2018,1,90,MR,9280,1,Newcastle United,0.08432040363550186,0
2018-10-05,0.08558610081672668,0,0,0.08558610081672668,0,1,West Ham,0.08558610081672668,275988,0,Alireza Jahanbakhsh,2018,0,72,ML,9267,2,Brighton,0,0
2018-09-29,0,0,0,0,0,2,Brighton,0,260509,0,Alireza Jahanbakhsh,2018,0,10,Sub,9260,0,Manchester City,0,0
2018-09-22,0.024437300860881805,1,0,0.07766769826412201,0.0532304011285305,1,Tottenham,0.024437300860881805,260082,0,Alireza Jahanbakhsh,2018,2,15,Sub,9254,1,Brighton,0.0532304011285305,0
2018-09-17,0.20604699850082397,0,0,0.20604699850082397,0,2,Brighton,0.20604699850082397,259958,0,Alireza Jahanbakhsh,2018,2,18,Sub,9246,3,Southampton,0,0
2018-09-01,0,0,0,0.0500091016292572,0,2,Fulham,0,259500,0,Alireza Jahanbakhsh,2018,2,14,Sub,9233,0,Brighton,0.0500091016292572,0
2018-08-25,0,0,0,0.012532300315797329,0,1,Brighton,0,259350,0,Alireza Jahanbakhsh,2018,0,12,Sub,9223,0,Liverpool,0.012532300315797329,0
2018-08-11,0,1,0,0,0.023031000047922134,2,Brighton,0,258903,0,Alireza Jahanbakhsh,2018,0,17,Sub,9199,0,Watford,0,0
