date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-04,0.05295659974217415,0,0,0.05295659974217415,0,3,Southampton,0.05295659974217415,330238,0,Grady Diangana,2018,0,69,AMR,9558,2,West Ham,0,0
2019-04-13,0.06704170256853104,1,0,0.47422999143600464,0.4071879982948303,2,West Ham,0.06704170256853104,324422,0,Grady Diangana,2018,1,27,Sub,9530,1,Manchester United,0.06704170256853104,0
2019-03-30,0,0,0,0,0,0,Everton,0,318090,0,Grady Diangana,2018,2,22,Sub,9508,0,West Ham,0,0
2019-02-27,0,0,0,0.031810298562049866,0,1,West Ham,0,305124,0,Grady Diangana,2018,0,13,Sub,9475,0,Manchester City,0.031810298562049866,0
2019-01-19,0,0,0,0,0,2,West Ham,0,303671,0,Grady Diangana,2018,0,10,Sub,9425,0,Bournemouth,0,0
2018-12-30,0,1,0,0,0.02287670038640499,2,West Ham,0,291641,0,Grady Diangana,2018,0,42,Sub,9395,0,Burnley,0,0
2018-12-27,0.04842820018529892,0,0,0.06379110366106033,0,1,West Ham,0.04842820018529892,279296,0,Grady Diangana,2018,2,55,AMR,9379,1,Southampton,0.015362899750471115,0
2018-12-22,0,1,0,0.11372999846935272,0.03467940166592598,0,Watford,0,278793,0,Grady Diangana,2018,2,12,Sub,9368,0,West Ham,0.07905030250549316,0
2018-12-15,0,1,0,0.06778939813375473,0.06778939813375473,0,West Ham,0,278640,0,Grady Diangana,2018,2,2,Sub,9364,0,Fulham,0,0
2018-12-08,0.11044900119304657,0,0,0.11044900119304657,0,3,Crystal Palace,0.11044900119304657,278208,0,Grady Diangana,2018,2,12,Sub,9347,1,West Ham,0,0
2018-12-04,0.22571200132369995,2,0,0.22571200132369995,0.11781899631023407,3,Cardiff,0.22571200132369995,277957,0,Grady Diangana,2018,1,11,Sub,9340,2,West Ham,0.22571200132369995,0
2018-11-24,0,0,0,0,0,0,Manchester City,0,277373,0,Grady Diangana,2018,4,57,AMR,9317,0,West Ham,0,0
2018-11-10,0,1,0,0.23350900411605835,0.16050399839878082,1,West Ham,0,277218,0,Grady Diangana,2018,1,51,MR,9311,0,Huddersfield,0.07300510257482529,0
2018-11-03,0.05481849983334541,5,0,0.7868660092353821,0.40995898842811584,4,Burnley,0.05481849983334541,276844,1,Grady Diangana,2018,2,90,MR,9298,1,West Ham,0.6964309811592102,0
2018-10-27,0.02773289941251278,0,0,0.051263801753520966,0,1,West Ham,0.02773289941251278,276690,0,Grady Diangana,2018,1,77,MR,9293,1,Leicester,0.023530900478363037,0
2018-10-20,0.05089360103011131,0,0,0.08555670082569122,0,0,Tottenham,0.05089360103011131,276326,0,Grady Diangana,2018,1,51,Sub,9279,1,West Ham,0.03466309979557991,0
2018-09-29,0,0,0,0,0,3,Manchester United,0,260550,0,Grady Diangana,2018,1,1,Sub,9257,0,West Ham,0,0
