date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-12,0.0,0,0,0.10639499872922897,1,West Ham,332189,0,Ryan Fredericks,2018,4,25,DR,9567,0.0,0.10639499872922897,0,Watford,0.0,0
2019-05-04,0.09812860190868378,0,1,0.2051199972629547,3,Southampton,330232,0,Ryan Fredericks,2018,0,90,DR,9558,0.0,0.10699199885129929,2,West Ham,0.09812860190868378,1
2019-04-27,0.0934716984629631,0,0,0.0934716984629631,0,West Ham,328090,0,Ryan Fredericks,2018,1,90,DR,9548,0.0,0.0,2,Tottenham,0.0934716984629631,0
2019-04-13,0.0,0,0,0.06704170256853104,2,West Ham,324420,0,Ryan Fredericks,2018,1,13,Sub,9530,0.0,0.06704170256853104,0,Manchester United,0.0,0
2019-04-08,0.0,0,0,0.0,2,West Ham,323670,0,Ryan Fredericks,2018,0,90,DR,9525,0.0,0.0,0,Chelsea,0.0,0
2019-03-09,0.0,0,0,0.040175698697566986,2,West Ham,314582,0,Ryan Fredericks,2018,0,90,DR,9495,0.0,0.040175698697566986,0,Cardiff,0.0,0
2019-03-02,0.0,1,0,0.6494140028953552,2,Newcastle United,305376,0,Ryan Fredericks,2018,0,90,DR,9478,0.37144699692726135,0.6494140028953552,0,West Ham,0.0,0
2019-02-27,0.0,0,0,0.0,1,West Ham,305112,0,Ryan Fredericks,2018,0,90,DR,9475,0.0,0.0,0,Manchester City,0.0,0
2019-02-22,0.0,0,0,0.0,3,Fulham,304725,0,Ryan Fredericks,2018,1,42,Sub,9457,0.0,0.0,0,West Ham,0.0,0
2019-02-09,0.3428899943828583,0,0,0.3873090147972107,1,West Ham,304478,0,Ryan Fredericks,2018,1,85,DR,9448,0.0,0.04441849887371063,1,Crystal Palace,0.3428899943828583,0
2019-02-04,0.0,0,0,0.0,1,Liverpool,304382,0,Ryan Fredericks,2018,1,90,DR,9437,0.0,0.0,0,West Ham,0.0,0
2018-11-10,0.0,0,0,0.0,1,West Ham,277224,0,Ryan Fredericks,2018,1,12,Sub,9311,0.0,0.0,0,Huddersfield,0.0,0
2018-09-01,0.0,1,0,0.37968000769615173,0,Wolverhampton Wanderers,259741,0,Ryan Fredericks,2018,1,90,DR,9228,0.022897599264979362,0.37968000769615173,0,West Ham,0.0,0
2018-08-25,0.0,1,0,0.30722498893737793,3,West Ham,259227,0,Ryan Fredericks,2018,1,90,DR,9222,0.11859100311994553,0.188633993268013,0,Arsenal,0.0,0
2018-08-12,0.0,0,0,0.09866330027580261,4,West Ham,258780,0,Ryan Fredericks,2018,0,90,DR,9205,0.0,0.09866330027580261,0,Liverpool,0.0,0
