date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-19,0,0,0,0.09777960181236267,0,1,Aston Villa,0,472470,0,Tanguy Ndombele,2020,2,12,Sub,14803,0,Tottenham,0.09777960181236267,0
2021-05-16,0,0,0,0,0,2,Wolverhampton Wanderers,0,471454,0,Tanguy Ndombele,2020,0,7,Sub,14793,0,Tottenham,0,0
2021-05-08,0,0,0,0,0,3,Tottenham,0,468413,0,Tanguy Ndombele,2020,1,9,Sub,14778,0,Leeds,0,0
2021-04-21,0,0,0,0.159853994846344,0,2,Southampton,0,464284,0,Tanguy Ndombele,2020,1,74,DMC,14722,0,Tottenham,0.159853994846344,0
2021-04-16,0.155689999461174,0,0,0.155689999461174,0,2,Tottenham,0.155689999461174,462580,0,Tanguy Ndombele,2020,2,67,AMC,14748,2,Everton,0,0
2021-04-11,0,0,0,0.5851590037345886,0,1,Manchester United,0,462058,0,Tanguy Ndombele,2020,3,81,MC,14742,0,Tottenham,0.5851590037345886,0
2021-04-04,0,1,0,0.35318800806999207,0.31612101197242737,2,Tottenham,0,460255,1,Tanguy Ndombele,2020,2,90,MC,14732,0,Newcastle United,0.037066999822854996,0
2021-03-21,0.013744999654591084,0,0,0.02331550046801567,0,0,Tottenham,0.013744999654591084,458962,0,Tanguy Ndombele,2020,2,82,MC,14606,1,Aston Villa,0.02331550046801567,0
2021-03-14,0,0,0,0,0,2,Tottenham,0,457204,0,Tanguy Ndombele,2020,1,64,DMC,14705,0,Arsenal,0,0
2021-03-04,0,0,0,0.3379270136356354,0,0,Tottenham,0,454184,0,Tanguy Ndombele,2020,1,77,DMC,14757,0,Fulham,0.3379270136356354,0
2021-02-28,0,1,0,1.645609974861145,0.04514269903302193,4,Burnley,0,452970,0,Tanguy Ndombele,2020,0,90,DMC,14693,0,Tottenham,1.645609974861145,0
2021-02-21,0,0,0,0.24453400075435638,0,2,Tottenham,0,451047,0,Tanguy Ndombele,2020,1,90,DMC,14683,0,West Ham,0.24453400075435638,0
2021-02-13,0.12142500281333923,0,0,0.12142500281333923,0,3,Tottenham,0.12142500281333923,449186,0,Tanguy Ndombele,2020,0,65,DMC,14671,2,Manchester City,0,0
2021-02-07,0.019500600174069405,0,0,0.18905700743198395,0,2,West Bromwich Albion,0.019500600174069405,448049,0,Tanguy Ndombele,2020,0,90,DMC,14663,1,Tottenham,0.16955600678920746,0
2021-02-04,0,0,0,0,0,0,Chelsea,0,447249,0,Tanguy Ndombele,2020,1,71,AMC,14653,0,Tottenham,0,0
2021-01-31,0,0,0,0.09846489876508713,0,1,Tottenham,0,446551,0,Tanguy Ndombele,2020,0,75,MC,14636,0,Brighton,0.09846489876508713,0
2021-01-28,0,0,0,0,0,1,Liverpool,0,445236,0,Tanguy Ndombele,2020,3,90,MC,14633,0,Tottenham,0,0
2021-01-17,0.1008009985089302,0,1,0.6240469813346863,0,1,Tottenham,0.1008009985089302,442763,0,Tanguy Ndombele,2020,3,90,MC,14622,2,Sheffield United,0.5391759872436523,1
2021-01-13,0.021446900442242622,2,0,2.022160053253174,0.6849780082702637,1,Fulham,0.021446900442242622,441937,0,Tanguy Ndombele,2020,1,82,AMC,14589,1,Tottenham,1.7373900413513184,0
2021-01-02,0.14310500025749207,0,0,0.19204799830913544,0,3,Leeds,0.14310500025749207,438904,0,Tanguy Ndombele,2020,0,79,AMC,14599,2,Tottenham,0.04894249886274338,0
2020-12-27,0.021100299432873726,2,1,0.21640799939632416,0.16279399394989014,1,Tottenham,0.021100299432873726,438316,0,Tanguy Ndombele,2020,1,72,AMC,14584,1,Wolverhampton Wanderers,0.12074600160121918,1
2020-12-20,0,0,0,0,0,0,Leicester,0,436732,0,Tanguy Ndombele,2020,2,49,AMC,14573,0,Tottenham,0,0
2020-12-13,0.4275650084018707,1,0,0.4597409963607788,0.018021700903773308,1,Tottenham,0.4275650084018707,433779,0,Tanguy Ndombele,2020,1,68,AMC,14545,2,Crystal Palace,0.03217630088329315,0
2020-11-29,0,0,0,0.1287440061569214,0,0,Tottenham,0,430530,0,Tanguy Ndombele,2020,0,66,AMC,14529,0,Chelsea,0.1287440061569214,0
2020-11-21,0,1,0,0.28746798634529114,0.28746798634529114,2,Manchester City,0,428152,1,Tanguy Ndombele,2020,0,67,AMC,14523,0,Tottenham,0,0
2020-11-08,0,4,0,0.47707000374794006,0.47707000374794006,0,Tottenham,0,426742,0,Tanguy Ndombele,2020,1,65,AMC,14513,0,West Bromwich Albion,0.032723698765039444,0
2020-11-01,0,0,0,0.06438030302524567,0,2,Brighton,0,425517,0,Tanguy Ndombele,2020,1,68,AMC,14503,0,Tottenham,0.06438030302524567,0
2020-10-26,0.016578899696469307,1,0,0.2593199908733368,0.10320799797773361,0,Tottenham,0.016578899696469307,424064,0,Tanguy Ndombele,2020,1,81,AMC,14488,1,Burnley,0.13953299820423126,0
2020-10-18,0,0,0,0.7102490067481995,0,3,West Ham,0,422053,0,Tanguy Ndombele,2020,3,75,AMC,14483,0,Tottenham,0.7102490067481995,0
2020-10-04,0.4895240068435669,1,1,1.3312300443649292,0.031529199331998825,1,Tottenham,0.4895240068435669,420504,0,Tanguy Ndombele,2020,6,72,MC,14471,3,Manchester United,0.9023690223693848,1
2020-09-27,0,0,0,0.05610429868102074,0,1,Newcastle United,0,418047,0,Tanguy Ndombele,2020,1,10,Sub,14111,0,Tottenham,0.05610429868102074,0
