date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0.05167359858751297,1,0,0.06256040185689926,0.010886799544095993,2,Brighton,0.05167359858751297,473529,0,Aaron Connolly,2020,0,44,Sub,14805,1,Arsenal,0,0
2021-04-24,0.022117000073194504,0,0,0.022117000073194504,0,1,Brighton,0.022117000073194504,465678,0,Aaron Connolly,2020,0,22,Sub,14762,1,Sheffield United,0,0
2021-02-27,0.7078160047531128,0,0,0.7078160047531128,0,1,Brighton,0.7078160047531128,452279,0,Aaron Connolly,2020,0,65,AML,14692,3,West Bromwich Albion,0,0
2021-02-06,0.2192939966917038,0,0,0.2192939966917038,0,1,Brighton,0.2192939966917038,447658,0,Aaron Connolly,2020,1,63,FW,14656,3,Burnley,0,0
2021-02-03,0,0,0,0.016594400629401207,0,0,Brighton,0,447210,0,Aaron Connolly,2020,1,6,Sub,14654,0,Liverpool,0.016594400629401207,0
2021-01-31,0.6426140069961548,0,0,0.6426140069961548,0,1,Tottenham,0.6426140069961548,446541,0,Aaron Connolly,2020,0,10,Sub,14636,1,Brighton,0,0
2021-01-02,0.6776610016822815,0,1,0.6776610016822815,0,3,Wolverhampton Wanderers,0.6776610016822815,439233,0,Aaron Connolly,2020,3,50,FW,14601,2,Brighton,0,1
2020-12-20,0.5898780226707458,1,0,0.7510250210762024,0.01752140000462532,1,Sheffield United,0.5898780226707458,436426,0,Aaron Connolly,2020,1,90,FW,14565,3,Brighton,0.14362500607967377,0
2020-12-13,0,0,0,0,0,3,Brighton,0,434108,0,Aaron Connolly,2020,0,24,Sub,14553,0,Leicester,0,0
2020-12-07,0.5771769881248474,0,0,0.5771769881248474,0,1,Southampton,0.5771769881248474,432470,0,Aaron Connolly,2020,2,65,FW,14536,1,Brighton,0,0
2020-11-28,0.3889800012111664,1,0,0.4118260145187378,0.022846700623631477,1,Liverpool,0.3889800012111664,429355,0,Aaron Connolly,2020,1,65,FW,14528,2,Brighton,0,0
2020-11-06,0,0,0,0,0,0,Burnley,0,425848,0,Aaron Connolly,2020,0,3,Sub,14506,0,Brighton,0,0
2020-10-18,0,1,0,0.05224210023880005,0.05224210023880005,1,Brighton,0,421927,1,Aaron Connolly,2020,1,11,Sub,14476,0,Crystal Palace,0,0
2020-10-03,0,0,0,0,0,4,Brighton,0,419540,0,Aaron Connolly,2020,2,68,FW,14468,0,Everton,0,0
2020-09-26,0.03265469893813133,1,0,0.04068319872021675,0.04068319872021675,2,Manchester United,0.03265469893813133,417137,0,Aaron Connolly,2020,3,77,FW,14106,1,Brighton,0,0
2020-09-20,0.16151000559329987,1,1,0.2091190069913864,0.016603700816631317,0,Brighton,0.16151000559329987,416344,0,Aaron Connolly,2020,3,90,FW,14101,2,Newcastle United,0.031005600467324257,1
2020-09-14,0.3927629888057709,0,0,0.3927629888057709,0,1,Chelsea,0.3927629888057709,415370,0,Aaron Connolly,2020,3,46,Sub,14095,3,Brighton,0,0
