date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-04,0,3,0,0.23731400072574615,0.13940200209617615,1,Manchester United,0,237032,0,Nemanja Matic,2017,0,90,MC,7484,0,Brighton,0.1486939936876297,0
2018-04-29,0.01378680020570755,1,0,0.1724729984998703,0.0531575009226799,2,Arsenal,0.01378680020570755,236632,0,Nemanja Matic,2017,1,90,MC,7473,1,Manchester United,0.10552799701690674,0
2018-04-18,0,0,0,0,0,0,Manchester United,0,233539,0,Nemanja Matic,2017,2,17,Sub,7463,0,Bournemouth,0,0
2018-04-15,0.013538099825382233,2,0,0.357369989156723,0.060965001583099365,0,West Bromwich Albion,0.013538099825382233,232878,0,Nemanja Matic,2017,1,90,MC,7453,1,Manchester United,0.357369989156723,0
2018-04-07,0,1,0,0.8166499733924866,0.020942699164152145,2,Manchester United,0,230422,0,Nemanja Matic,2017,3,90,MC,7445,0,Manchester City,0.8166499733924866,0
2018-03-31,0,0,0,0.7488660216331482,0,2,Swansea,0,226867,0,Nemanja Matic,2017,0,90,DMC,7435,0,Manchester United,0.7488660216331482,0
2018-03-10,0,0,0,0,0,2,Liverpool,0,222103,0,Nemanja Matic,2017,1,90,DMC,7414,0,Manchester United,0,0
2018-03-05,0.0586295984685421,1,1,0.6424400210380554,0.02436939999461174,2,Manchester United,0.0586295984685421,221867,0,Nemanja Matic,2017,3,90,MC,7401,3,Crystal Palace,0.5864160060882568,1
2018-02-25,0,1,0,0.8726239800453186,0.011938800103962421,2,Chelsea,0,219682,0,Nemanja Matic,2017,1,90,MC,7393,0,Manchester United,0.8606849908828735,0
2018-02-11,0,1,0,0.46993398666381836,0.33856499195098877,1,Manchester United,0,215178,0,Nemanja Matic,2017,0,78,DMC,7383,0,Newcastle United,0.1313689947128296,0
2018-02-03,0,0,0,0.35986098647117615,0,2,Huddersfield,0,214971,0,Nemanja Matic,2017,0,90,DMC,7376,0,Manchester United,0.35986098647117615,0
2018-01-31,0,0,0,0.053210798650979996,0,2,Manchester United,0,214769,0,Nemanja Matic,2017,0,90,DMC,7367,0,Tottenham,0.053210798650979996,0
2018-01-20,0.020450999960303307,0,0,0.09197799861431122,0,0,Manchester United,0.020450999960303307,209188,0,Nemanja Matic,2017,1,90,MC,7351,1,Burnley,0.07152699679136276,0
2018-01-15,0,3,0,0.2144870012998581,0.12992200255393982,3,Stoke,0,208429,0,Nemanja Matic,2017,0,90,DMC,7344,0,Manchester United,0.1694979965686798,0
2018-01-01,0,1,0,0.1562190055847168,0.03296700119972229,0,Manchester United,0,206510,0,Nemanja Matic,2017,2,90,MC,7333,0,Everton,0.12325199693441391,0
2017-12-30,0.13186299800872803,1,0,0.8637650012969971,0.020998600870370865,0,Southampton,0.13186299800872803,206276,0,Nemanja Matic,2017,0,90,DMC,7324,4,Manchester United,0.8158940076828003,0
2017-12-26,0,2,0,0.9199010133743286,0.09783720225095749,2,Burnley,0,205669,0,Nemanja Matic,2017,2,90,DMC,7314,0,Manchester United,0.9199010133743286,0
2017-12-23,0,0,0,1.1316299438476562,0,2,Manchester United,0,203049,0,Nemanja Matic,2017,2,90,DMC,7302,0,Leicester,1.1316299438476562,0
2017-12-17,0,0,0,0.1580290049314499,0,1,Manchester United,0,202796,0,Nemanja Matic,2017,2,90,DMC,7295,0,West Bromwich Albion,0.1580290049314499,0
2017-12-13,0,0,0,0.08315339684486389,0,1,Bournemouth,0,202866,0,Nemanja Matic,2017,0,90,DMC,7283,0,Manchester United,0.08315339684486389,0
2017-12-10,0,0,0,0.0369906984269619,0,1,Manchester City,0,198879,0,Nemanja Matic,2017,2,90,DMC,7276,0,Manchester United,0.0369906984269619,0
2017-12-02,0.014425099827349186,0,0,1.3563200235366821,0,1,Manchester United,0.014425099827349186,179468,0,Nemanja Matic,2017,3,90,MC,7266,1,Arsenal,1.3418899774551392,0
2017-11-28,0,0,0,0.07145699858665466,0,2,Manchester United,0,178978,0,Nemanja Matic,2017,4,56,MC,7251,0,Watford,0.07145699858665466,0
2017-11-25,0,0,0,0.13478399813175201,0,1,Brighton,0,179426,0,Nemanja Matic,2017,0,90,DMC,7243,0,Manchester United,0.13478399813175201,0
2017-11-18,0,1,0,0.37077298760414124,0.08756010234355927,4,Newcastle United,0,178880,0,Nemanja Matic,2017,1,90,DMC,7232,0,Manchester United,0.2832129895687103,0
2017-11-05,0,0,0,0.07130710035562515,0,1,Manchester United,0,178094,0,Nemanja Matic,2017,0,90,MC,7219,0,Chelsea,0.07130710035562515,0
2017-10-28,0.013604099862277508,1,0,0.16925199329853058,0.06237940117716789,1,Tottenham,0.013604099862277508,177918,0,Nemanja Matic,2017,0,90,MC,7218,1,Manchester United,0.09326890110969543,0
2017-10-21,0.05369669944047928,1,0,0.516431987285614,0.04830100014805794,2,Manchester United,0.05369669944047928,177218,0,Nemanja Matic,2017,1,90,DMC,7201,1,Huddersfield,0.46813100576400757,0
2017-10-14,0.02411090023815632,0,0,0.12441100180149078,0,0,Manchester United,0.02411090023815632,178428,0,Nemanja Matic,2017,0,90,DMC,7193,1,Liverpool,0.10029999911785126,0
2017-09-30,0.042757999151945114,1,0,1.4532400369644165,0.023674000054597855,4,Crystal Palace,0.042757999151945114,178109,0,Nemanja Matic,2017,0,90,DMC,7180,1,Manchester United,1.41048002243042,0
2017-09-23,0,0,0,0.11736200004816055,0,0,Manchester United,0,177603,0,Nemanja Matic,2017,1,90,DMC,7172,0,Southampton,0.11736200004816055,0
2017-09-17,0.016829099506139755,1,0,0.19371899962425232,0.01606990024447441,4,Everton,0.016829099506139755,176460,1,Nemanja Matic,2017,0,90,DMC,7168,1,Manchester United,0.17764900624752045,0
2017-09-09,0.02277280017733574,1,0,0.43259599804878235,0.22505900263786316,2,Manchester United,0.02277280017733574,177246,0,Nemanja Matic,2017,2,90,MC,7155,1,Stoke,0.43259599804878235,0
2017-08-26,0,0,0,0.12031199783086777,0,2,Leicester,0,176432,0,Nemanja Matic,2017,0,90,DMC,7145,0,Manchester United,0.12031199783086777,0
2017-08-19,0,0,0,0.09984730184078217,0,0,Manchester United,0,176695,0,Nemanja Matic,2017,4,90,DMC,7129,0,Swansea,0.09984730184078217,0
2017-08-13,0.025226900354027748,0,0,1.3707799911499023,0,4,West Ham,0.025226900354027748,175934,0,Nemanja Matic,2017,0,90,DMC,7128,1,Manchester United,1.3455499410629272,0
