date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0.025068800896406174,0,0,0.025068800896406174,0,2,West Bromwich Albion,0.025068800896406174,240197,0,Grzegorz Krychowiak,2017,0,63,AMC,7493,1,Crystal Palace,0,0
2018-05-05,0,0,0,0,0,1,Tottenham,0,237579,0,Grzegorz Krychowiak,2017,0,2,Sub,7483,0,West Bromwich Albion,0,0
2018-04-28,0,0,0,0,0,0,West Bromwich Albion,0,235819,0,Grzegorz Krychowiak,2017,1,12,Sub,7474,0,Newcastle United,0,0
2018-04-15,0,0,0,0,0,0,West Bromwich Albion,0,232898,0,Grzegorz Krychowiak,2017,1,12,Sub,7453,0,Manchester United,0,0
2018-04-07,0,0,0,0,0,1,Swansea,0,230496,0,Grzegorz Krychowiak,2017,1,4,Sub,7448,0,West Bromwich Albion,0,0
2018-03-10,0.0601545013487339,1,0,0.32055899500846863,0.11240000277757645,1,Leicester,0.0601545013487339,222298,0,Grzegorz Krychowiak,2017,4,60,MC,7417,2,West Bromwich Albion,0.14800399541854858,0
2018-03-03,0.05583079904317856,1,0,0.09818039834499359,0.02099989913403988,1,West Bromwich Albion,0.05583079904317856,221041,0,Grzegorz Krychowiak,2017,0,83,MC,7408,1,Watford,0.021349700167775154,0
2018-02-24,0.009794370271265507,0,0,0.1946520060300827,0,1,Huddersfield,0.009794370271265507,219184,0,Grzegorz Krychowiak,2017,2,90,MC,7394,1,West Bromwich Albion,0.1946520060300827,0
2018-02-12,0.015318900346755981,1,0,0.04960320144891739,0.014264900237321854,3,West Bromwich Albion,0.015318900346755981,215069,0,Grzegorz Krychowiak,2017,0,90,MC,7379,1,Chelsea,0.020019499585032463,0
2018-01-31,0,0,0,0,0,3,West Bromwich Albion,0,215535,0,Grzegorz Krychowiak,2017,0,32,MC,7366,0,Manchester City,0,0
2018-01-20,0.09889110177755356,1,0,0.5024870038032532,0.39092200994491577,1,West Bromwich Albion,0.09889110177755356,209216,1,Grzegorz Krychowiak,2017,1,90,MC,7352,3,Everton,0.012674599885940552,0
2018-01-13,0,0,0,0.25155898928642273,0,2,Brighton,0,207767,0,Grzegorz Krychowiak,2017,0,90,MC,7348,0,West Bromwich Albion,0.25155898928642273,0
2018-01-02,0,1,0,0.4202120006084442,0.006698269862681627,2,West Bromwich Albion,0,206538,0,Grzegorz Krychowiak,2017,1,90,DMC,7329,0,West Ham,0.4135130047798157,0
2017-12-31,0,1,0,0.049637798219919205,0.049637798219919205,1,Arsenal,0,206366,0,Grzegorz Krychowiak,2017,1,16,Sub,7328,0,West Bromwich Albion,0,0
2017-12-26,0,0,0,0,0,0,Everton,0,205729,0,Grzegorz Krychowiak,2017,0,21,Sub,7318,0,West Bromwich Albion,0,0
2017-12-17,0,1,0,0,0.04222260043025017,1,Manchester United,0,202783,0,Grzegorz Krychowiak,2017,2,73,MC,7295,0,West Bromwich Albion,0,0
2017-12-13,0,3,0,0.01935720071196556,0.45198899507522583,0,West Bromwich Albion,0,205436,0,Grzegorz Krychowiak,2017,0,80,MC,7287,0,Liverpool,0,0
2017-11-28,0.039900701493024826,0,0,0,0,2,Newcastle United,0.039900701493024826,179054,0,Grzegorz Krychowiak,2017,2,5,Sub,7252,1,West Bromwich Albion,0,0
2017-11-18,0,0,0,0,0,0,Chelsea,0,179019,0,Grzegorz Krychowiak,2017,4,48,MC,7229,0,West Bromwich Albion,0,0
2017-11-04,0,0,0,0.11683599650859833,0,1,West Bromwich Albion,0,178207,0,Grzegorz Krychowiak,2017,0,60,MC,7221,0,Huddersfield,0.11683599650859833,0
2017-10-28,0.09457410126924515,0,0,0.11552900075912476,0,2,Manchester City,0.09457410126924515,178026,0,Grzegorz Krychowiak,2017,3,83,MC,7215,1,West Bromwich Albion,0.020955299958586693,0
2017-10-21,0,1,0,0.2884970009326935,0.2884970009326935,1,West Bromwich Albion,0,177356,0,Grzegorz Krychowiak,2017,0,90,MC,7204,0,Southampton,0,0
2017-10-16,0.039741400629282,0,0,0.061497900635004044,0,1,West Bromwich Albion,0.039741400629282,178401,0,Grzegorz Krychowiak,2017,1,90,MC,7192,2,Leicester,0.04823780059814453,0
2017-09-30,0,1,0,0.3279770016670227,0.3279770016670227,2,Watford,0,178248,1,Grzegorz Krychowiak,2017,2,90,DMC,7182,0,West Bromwich Albion,0,0
2017-09-25,0,1,0,0.05909249931573868,0.01405780017375946,2,West Bromwich Albion,0,176806,0,Grzegorz Krychowiak,2017,0,90,MC,7178,0,Arsenal,0.045034799724817276,0
2017-09-16,0,0,0,0.35418400168418884,0,0,West Ham,0,176708,0,Grzegorz Krychowiak,2017,0,90,DMC,7165,0,West Bromwich Albion,0.35418400168418884,0
2017-09-09,0.02630770020186901,0,0,0.35977500677108765,0,3,West Bromwich Albion,0.02630770020186901,176834,0,Grzegorz Krychowiak,2017,1,90,MC,7153,2,Brighton,0.3334670066833496,0
