date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0,0,0,0,0,2,West Bromwich Albion,0,240189,0,Nyom,2017,0,90,DR,7493,0,Crystal Palace,0,0
2018-05-05,0,0,0,0,0,1,Tottenham,0,237568,0,Nyom,2017,0,90,DR,7483,0,West Bromwich Albion,0,0
2018-04-28,0,0,0,0.07739590108394623,0,0,West Bromwich Albion,0,235809,0,Nyom,2017,1,90,DR,7474,0,Newcastle United,0.07739590108394623,0
2018-04-21,0.007003690116107464,0,0,0.08036299794912338,0,2,Liverpool,0.007003690116107464,234098,0,Nyom,2017,2,90,DR,7468,1,West Bromwich Albion,0.07335930317640305,0
2018-04-15,0,0,0,0.015076699666678905,0,0,West Bromwich Albion,0,232887,0,Nyom,2017,1,90,DR,7453,0,Manchester United,0.015076699666678905,0
2018-04-07,0,1,0,0.12728600203990936,0.03235450014472008,1,Swansea,0,230486,0,Nyom,2017,1,90,DR,7448,0,West Bromwich Albion,0.09493149816989899,0
2018-03-31,0,1,0,0.1322769969701767,0.050609901547431946,1,Burnley,0,226949,0,Nyom,2017,2,90,DMR,7438,0,West Bromwich Albion,0.1322769969701767,0
2018-03-17,0,1,0,0.757889986038208,0.07860320061445236,2,West Bromwich Albion,0,223946,0,Nyom,2017,1,90,DMR,7419,0,Bournemouth,0.757889986038208,0
2018-03-10,0,0,0,0.14800399541854858,0,1,Leicester,0,222294,0,Nyom,2017,4,90,DR,7417,0,West Bromwich Albion,0.14800399541854858,0
2018-02-03,0,1,0,0.037923600524663925,0.037923600524663925,2,Southampton,0,215025,0,Nyom,2017,3,79,DL,7378,0,West Bromwich Albion,0,0
2018-01-31,0,0,0,0.020414099097251892,0,3,West Bromwich Albion,0,215532,0,Nyom,2017,0,90,DL,7366,0,Manchester City,0.020414099097251892,0
2018-01-13,0,1,0,0.08456499874591827,0.08456499874591827,2,Brighton,0,207772,0,Nyom,2017,0,8,Sub,7348,0,West Bromwich Albion,0,0
2017-12-31,0,0,0,0,0,1,Arsenal,0,206364,0,Nyom,2017,1,13,Sub,7328,0,West Bromwich Albion,0,0
2017-12-23,0,0,0,0.09105859696865082,0,3,West Bromwich Albion,0,205456,0,Nyom,2017,1,90,DR,7306,0,Stoke,0.09105859696865082,0
2017-12-17,0,0,0,0.1889290064573288,0,1,Manchester United,0,202778,0,Nyom,2017,2,90,DR,7295,0,West Bromwich Albion,0.1889290064573288,0
2017-12-13,0,1,0,0,0.02722170017659664,0,West Bromwich Albion,0,205430,0,Nyom,2017,0,90,DR,7287,0,Liverpool,0,0
2017-12-09,0,1,0,0.0671159029006958,0.0671159029006958,1,West Bromwich Albion,0,198973,0,Nyom,2017,0,90,DR,7271,0,Swansea,0,0
2017-12-02,0,2,0,0.2715980112552643,0.08848530054092407,0,Crystal Palace,0,178849,0,Nyom,2017,0,90,DR,7265,0,West Bromwich Albion,0.1831129938364029,0
2017-11-28,0,0,0,0.14420999586582184,0,2,Newcastle United,0,179042,0,Nyom,2017,2,90,DC,7252,0,West Bromwich Albion,0.14420999586582184,0
2017-11-25,0,0,0,0,0,1,West Bromwich Albion,0,179766,0,Nyom,2017,1,90,DR,7239,0,Tottenham,0,0
2017-11-04,0,0,0,0,0,1,West Bromwich Albion,0,178205,0,Nyom,2017,0,90,DMR,7221,0,Huddersfield,0,0
2017-10-28,0,1,0,0.09457410126924515,0.09457410126924515,2,Manchester City,0,178024,0,Nyom,2017,3,90,DMR,7215,0,West Bromwich Albion,0,0
2017-10-21,0.02025189995765686,1,0,0.11835099756717682,0.09809929877519608,1,West Bromwich Albion,0.02025189995765686,177361,0,Nyom,2017,0,59,Sub,7204,1,Southampton,0.09809929877519608,0
2017-09-25,0,0,0,0,0,2,West Bromwich Albion,0,176804,0,Nyom,2017,0,75,DMR,7178,0,Arsenal,0,0
2017-09-16,0,0,0,0,0,0,West Ham,0,176714,0,Nyom,2017,0,3,Sub,7165,0,West Bromwich Albion,0,0
2017-09-09,0.02922780066728592,2,0,0.07572370022535324,0.04453179985284805,3,West Bromwich Albion,0.02922780066728592,176831,0,Nyom,2017,1,90,DL,7153,1,Brighton,0.031191900372505188,0
2017-08-27,0,1,0,0.4513489902019501,0.4241439998149872,1,Stoke,0,176649,1,Nyom,2017,1,90,DR,7146,0,West Bromwich Albion,0.027205299586057663,0
2017-08-19,0,0,0,0,0,0,West Bromwich Albion,0,176110,0,Nyom,2017,1,90,DR,7132,0,Burnley,0,0
2017-08-12,0,0,0,0.026204699650406837,0,1,Bournemouth,0,176041,0,Nyom,2017,0,90,DR,7121,0,West Bromwich Albion,0.026204699650406837,0
