date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.0,0,0,0.1762389987707138,3,Middlesbrough,125275,0,Simon Mignolet,2016,0,90,GK,3515,0.0,0.1762389987707138,0,Liverpool,0.0,0
2017-05-14,0.0,0,0,0.4684619903564453,0,Liverpool,134113,0,Simon Mignolet,2016,4,90,GK,3509,0.0,0.4684619903564453,0,West Ham,0.0,0
2017-05-07,0.0,0,0,0.01709900051355362,0,Southampton,135007,0,Simon Mignolet,2016,0,90,GK,3496,0.0,0.01709900051355362,0,Liverpool,0.0,0
2017-05-01,0.0,0,0,0.0,0,Liverpool,134579,0,Simon Mignolet,2016,1,90,GK,3488,0.0,0.0,0,Watford,0.0,0
2017-04-23,0.0,0,0,0.0,1,Crystal Palace,134238,0,Simon Mignolet,2016,2,90,GK,3476,0.0,0.0,0,Liverpool,0.0,0
2017-04-16,0.0,0,0,0.0,0,Liverpool,135048,0,Simon Mignolet,2016,1,90,GK,3469,0.0,0.0,0,West Bromwich Albion,0.0,0
2017-04-08,0.0,0,0,0.09952589869499207,1,Liverpool,133588,0,Simon Mignolet,2016,2,90,GK,3451,0.0,0.09952589869499207,0,Stoke,0.0,0
2017-04-05,0.0,0,0,0.11221200227737427,2,Bournemouth,132920,0,Simon Mignolet,2016,2,90,GK,3449,0.0,0.11221200227737427,0,Liverpool,0.0,0
2017-04-01,0.0,0,0,0.0,3,Everton,132756,0,Simon Mignolet,2016,1,90,GK,3435,0.0,0.0,0,Liverpool,0.0,0
2017-03-19,0.0,0,0,0.12773500382900238,1,Liverpool,133397,0,Simon Mignolet,2016,1,90,GK,3426,0.0,0.12773500382900238,0,Manchester City,0.0,0
2017-03-12,0.0,0,0,0.0,2,Burnley,125441,0,Simon Mignolet,2016,1,90,GK,3419,0.0,0.0,0,Liverpool,0.0,0
2017-03-04,0.0,0,0,0.0,3,Arsenal,132784,0,Simon Mignolet,2016,1,90,GK,3401,0.0,0.0,0,Liverpool,0.0,0
2017-02-27,0.0,0,0,0.0,3,Liverpool,131778,0,Simon Mignolet,2016,1,90,GK,3399,0.0,0.0,0,Leicester,0.0,0
2017-02-11,0.0,0,0,0.049118898808956146,2,Tottenham,130710,0,Simon Mignolet,2016,0,90,GK,3386,0.0,0.049118898808956146,0,Liverpool,0.0,0
2017-02-04,0.0,0,0,0.26287999749183655,2,Liverpool,129628,0,Simon Mignolet,2016,0,90,GK,3373,0.0,0.26287999749183655,0,Hull,0.0,0
2017-01-31,0.0,0,0,0.022871199995279312,1,Chelsea,129142,0,Simon Mignolet,2016,1,90,GK,3366,0.0,0.022871199995279312,0,Liverpool,0.0,0
2017-01-21,0.0,0,0,0.0,2,Swansea,131624,0,Simon Mignolet,2016,3,90,GK,3350,0.0,0.0,0,Liverpool,0.0,0
2017-01-15,0.0,0,0,0.08739619702100754,1,Liverpool,130642,0,Simon Mignolet,2016,1,90,GK,3349,0.0,0.08739619702100754,0,Manchester United,0.0,0
2017-01-02,0.0,0,0,0.09917499870061874,2,Liverpool,129765,0,Simon Mignolet,2016,2,90,GK,3334,0.0,0.09917499870061874,0,Sunderland,0.0,0
2016-12-31,0.0,0,0,0.0,1,Manchester City,130547,0,Simon Mignolet,2016,0,90,GK,3162,0.0,0.0,0,Liverpool,0.0,0
2016-12-27,0.0,0,0,0.0,4,Stoke,129447,0,Simon Mignolet,2016,1,90,GK,3153,0.0,0.0,0,Liverpool,0.0,0
2016-12-20,0.0,0,0,0.06060430034995079,0,Liverpool,131750,0,Simon Mignolet,2016,1,90,GK,3144,0.0,0.06060430034995079,0,Everton,0.0,0
2016-12-14,0.0,0,0,0.5179470181465149,0,Liverpool,130696,0,Simon Mignolet,2016,3,90,GK,3127,0.0,0.5179470181465149,0,Middlesbrough,0.0,0
2016-09-16,0.0,0,0,0.0,1,Liverpool,126259,0,Simon Mignolet,2016,2,90,GK,501,0.0,0.0,0,Chelsea,0.0,0
2016-09-10,0.0,0,0,0.5417609810829163,4,Leicester,126051,0,Simon Mignolet,2016,1,90,GK,498,0.0,0.5417609810829163,0,Liverpool,0.0,0
2016-08-27,0.0,0,0,0.0,1,Liverpool,125898,0,Simon Mignolet,2016,1,90,GK,481,0.0,0.0,0,Tottenham,0.0,0
2016-08-20,0.0,0,0,0.03437279909849167,2,Liverpool,133973,0,Simon Mignolet,2016,0,90,GK,473,0.0,0.03437279909849167,0,Burnley,0.0,0
2016-08-14,0.0,0,0,0.0632610023021698,3,Liverpool,124880,0,Simon Mignolet,2016,4,90,GK,469,0.0,0.0632610023021698,0,Arsenal,0.0,0
