date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-14,0.014998500235378742,1,0,0.0626152977347374,4,Hull,135252,0,Evandro,2016,0,90,AMC,3501,0.04339990019798279,0.019215399399399757,1,Crystal Palace,0.014998500235378742,0
2017-05-06,0.02472650073468685,0,0,0.02472650073468685,0,Sunderland,134908,0,Evandro,2016,2,3,Sub,3494,0.0,0.0,1,Hull,0.02472650073468685,0
2017-04-29,0.0,0,0,0.05312639847397804,0,Hull,134478,0,Evandro,2016,0,73,AMC,3484,0.0,0.05312639847397804,0,Southampton,0.0,0
2017-04-22,0.0,0,0,0.0,2,Watford,134190,0,Evandro,2016,0,48,AMC,3474,0.0,0.0,0,Hull,0.0,0
2017-04-08,0.08150699734687805,0,0,0.10253500193357468,3,Hull,133379,0,Evandro,2016,1,59,AMC,3457,0.0,0.02102779969573021,1,Manchester City,0.08150699734687805,0
2017-04-05,0.0,1,0,0.2599090039730072,4,Middlesbrough,133529,0,Evandro,2016,2,36,Sub,3442,0.04623369872570038,0.21367600560188293,0,Hull,0.0,0
2017-02-11,0.0,4,0,0.0,2,Hull,130404,0,Evandro,2016,0,29,Sub,3380,0.2400829941034317,0.0,0,Arsenal,0.0,0
2017-02-04,0.0,1,0,0.09154769778251648,2,Liverpool,129622,0,Evandro,2016,0,64,AMC,3373,0.058231599628925323,0.033316098153591156,0,Hull,0.0,0
2017-02-01,0.0,2,0,0.0,0,Hull,132334,0,Evandro,2016,0,75,MC,3368,0.2350189983844757,0.0,0,Manchester United,0.0,0
2017-01-22,0.0,2,0,0.03828220069408417,2,Hull,131478,0,Evandro,2016,0,90,AMC,3359,0.08094219863414764,0.018613500520586967,0,Chelsea,0.0,0
2017-01-14,0.0,0,0,0.0,3,Bournemouth,130418,0,Evandro,2016,1,14,Sub,3344,0.0,0.0,0,Hull,0.0,0
