date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-01-04,0.01589200086891651,0,0,0.12910200655460358,0,1,Swansea,0.01589200086891651,131224,0,Neil Taylor,2016,2,73,DL,3337,1,Crystal Palace,0.11321000009775162,0
2016-12-31,0.010456900112330914,0,0,0.11871299892663956,0,0,Bournemouth,0.010456900112330914,130878,0,Neil Taylor,2016,3,90,DL,3161,1,Swansea,0.11871299892663956,0
2016-12-17,0,0,0,0.24037300050258636,0,3,Swansea,0,131920,0,Neil Taylor,2016,0,90,DL,3136,0,Middlesbrough,0.24037300050258636,0
2016-12-15,0,0,0,0.5224909782409668,0,3,Swansea,0,131141,0,Neil Taylor,2016,1,90,DL,3131,0,West Bromwich Albion,0.5224909782409668,0
2016-12-10,0.010392599739134312,1,0,0.03352230042219162,0.023129699751734734,3,Sunderland,0.010392599739134312,130356,0,Neil Taylor,2016,0,90,DL,3117,1,Swansea,0.023129699751734734,0
2016-12-03,0,0,0,0,0,5,Swansea,0,128911,0,Neil Taylor,2016,0,90,DL,3109,0,Tottenham,0,0
2016-11-26,0,0,0,0.4280880093574524,0,5,Crystal Palace,0,128239,0,Neil Taylor,2016,4,90,DL,2709,0,Swansea,0.4280880093574524,0
2016-11-19,0,1,0,0.0896143987774849,0.026641400530934334,1,Swansea,0,128335,0,Neil Taylor,2016,1,90,DL,2702,0,Everton,0.06297300010919571,0
2016-11-01,0.018178900703787804,0,0,0.08878660202026367,0,3,Swansea,0.018178900703787804,127782,0,Neil Taylor,2016,1,90,DL,2686,1,Stoke,0.07060760259628296,0
2016-10-15,0,0,0,0.10616999864578247,0,3,Swansea,0,127558,0,Neil Taylor,2016,2,90,DL,532,0,Arsenal,0.10616999864578247,0
2016-09-11,0,0,0,0,0,2,Chelsea,0,126195,0,Neil Taylor,2016,2,40,DML,499,0,Swansea,0,0
