date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-04-23,0.0,0,0,0.061999499797821045,0,Manchester United,134078,0,Joey Barton,2016,2,90,MC,3472,0.0,0.061999499797821045,0,Burnley,0.0,0
2017-04-15,0.09150219708681107,1,0,0.09346959739923477,3,Burnley,134614,0,Joey Barton,2016,1,90,MC,3467,0.060949601233005524,0.0,4,Everton,0.09150219708681107,0
2017-04-08,0.0,0,0,0.4404590129852295,0,Burnley,133485,0,Joey Barton,2016,0,90,MC,3456,0.0,0.4404590129852295,0,Middlesbrough,0.0,0
2017-04-04,0.0,1,0,0.12306399643421173,1,Stoke,133417,0,Joey Barton,2016,0,90,MC,3441,0.02230820059776306,0.10075599700212479,0,Burnley,0.0,0
2017-04-01,0.029740599915385246,1,0,0.1335960030555725,0,Tottenham,132430,0,Joey Barton,2016,2,90,MC,3431,0.03294140100479126,0.10065499693155289,1,Burnley,0.029740599915385246,0
2017-03-18,0.0,2,0,0.600238025188446,0,Burnley,133732,0,Joey Barton,2016,0,90,MC,3423,0.09802240133285522,0.5778020024299622,0,Sunderland,0.0,0
2017-03-12,0.0,1,0,0.4147610068321228,2,Burnley,125461,0,Joey Barton,2016,1,90,MC,3419,0.016242800280451775,0.4147610068321228,0,Liverpool,0.0,0
2017-03-04,0.0,0,0,0.08028429746627808,3,Burnley,133239,0,Joey Barton,2016,2,82,MC,3405,0.0,0.08028429746627808,0,Swansea,0.0,0
2017-02-25,0.05259630084037781,0,0,0.0,1,Burnley,131701,0,Joey Barton,2016,1,90,MC,3394,0.0,0.0,1,Hull,0.05259630084037781,0
2017-02-12,0.0,1,0,0.43077000975608826,1,Chelsea,130608,0,Joey Barton,2016,1,90,MC,3387,0.3283270001411438,0.10244300216436386,0,Burnley,0.0,0
2017-02-04,0.10772500187158585,0,0,0.012443000450730324,2,Burnley,130184,0,Joey Barton,2016,1,90,MC,3374,0.0,0.0,2,Watford,0.10772500187158585,0
2017-01-31,0.06866270303726196,1,0,0.11094100028276443,1,Leicester,132185,0,Joey Barton,2016,0,90,MC,3362,0.060763999819755554,0.04227820038795471,3,Burnley,0.06866270303726196,0
2017-01-22,0.0,0,0,0.0,2,Burnley,131316,0,Joey Barton,2016,1,16,Sub,3358,0.0,0.0,0,Arsenal,0.0,0
2017-01-14,0.06161779910326004,0,1,0.1275169998407364,1,Southampton,130203,0,Joey Barton,2016,0,16,Sub,3345,0.0,0.1275169998407364,1,Burnley,0.06161779910326004,1
