date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.0,2,0,0.040198199450969696,5,Sunderland,125216,0,Adnan Januzaj,2016,1,63,AMC,3512,0.040198199450969696,0.0,0,Chelsea,0.0,0
2017-05-16,0.12733399868011475,0,0,0.17491799592971802,2,Sunderland,135114,0,Adnan Januzaj,2016,0,7,Sub,3470,0.0,0.04758390039205551,2,Arsenal,0.12733399868011475,0
2017-04-26,0.0,0,0,0.0,1,Sunderland,132863,0,Adnan Januzaj,2016,0,11,Sub,3413,0.0,0.0,0,Middlesbrough,0.0,0
2017-04-15,0.0,0,0,0.0,2,West Ham,134881,0,Adnan Januzaj,2016,2,13,Sub,3464,0.0,0.0,0,Sunderland,0.0,0
2017-04-01,0.15182100236415863,1,0,0.17714500427246094,1,Sunderland,133214,0,Adnan Januzaj,2016,0,72,AML,3439,0.025324199348688126,0.0,3,Watford,0.15182100236415863,0
2017-03-18,0.16040800511837006,2,0,0.589684009552002,0,Burnley,133720,0,Adnan Januzaj,2016,0,90,FWR,3423,0.04921700060367584,0.40764299035072327,3,Sunderland,0.16040800511837006,0
2017-03-05,0.10431099683046341,3,0,0.11915399879217148,0,Manchester City,133113,0,Adnan Januzaj,2016,2,83,MR,3404,0.14410999417304993,0.10431099683046341,1,Sunderland,0.10431099683046341,0
2017-02-25,0.02596520073711872,4,0,0.1504870057106018,2,Sunderland,131615,0,Adnan Januzaj,2016,0,90,MR,3393,0.20656000077724457,0.05840440094470978,1,Everton,0.02596520073711872,0
2017-02-11,0.042514901608228683,0,0,0.09032659977674484,0,Southampton,131160,0,Adnan Januzaj,2016,4,90,AMC,3384,0.0,0.04781169816851616,1,Sunderland,0.042514901608228683,0
2017-02-04,0.05528400093317032,2,0,0.24295100569725037,0,Sunderland,129414,2,Adnan Januzaj,2016,4,81,AMC,3371,0.18766699731349945,0.0,2,Crystal Palace,0.05528400093317032,0
2017-01-21,0.0,0,0,0.14083300530910492,2,Sunderland,132036,0,Adnan Januzaj,2016,0,67,AMC,3355,0.0,0.14083300530910492,0,West Bromwich Albion,0.0,0
2017-01-14,0.0,2,0,0.08528599888086319,1,Stoke,130746,0,Adnan Januzaj,2016,3,90,AMC,3342,0.08528599888086319,0.0,0,Sunderland,0.0,0
2017-01-02,0.0,1,0,0.020041000097990036,2,Liverpool,129761,0,Adnan Januzaj,2016,2,81,AMC,3334,0.11028800159692764,0.020041000097990036,0,Sunderland,0.0,0
2016-12-31,0.10614900290966034,2,0,0.24312900006771088,4,Sunderland,130128,1,Adnan Januzaj,2016,1,90,AMR,3157,0.13697999715805054,0.0,3,Burnley,0.10614900290966034,0
2016-12-17,0.08293469995260239,1,0,0.22318999469280243,1,Watford,128706,0,Adnan Januzaj,2016,0,82,AMC,3139,0.05444920063018799,0.14025500416755676,1,Sunderland,0.08293469995260239,0
2016-12-14,0.21571099758148193,0,0,0.21571099758148193,0,Chelsea,130798,0,Adnan Januzaj,2016,1,90,FWR,3128,0.0,0.0,2,Sunderland,0.21571099758148193,0
2016-12-10,0.0,3,0,0.14285600185394287,3,Sunderland,130376,0,Adnan Januzaj,2016,0,33,Sub,3117,0.2695319950580597,0.017984600737690926,0,Swansea,0.0,0
2016-11-26,0.0,0,0,0.0,2,Sunderland,128094,0,Adnan Januzaj,2016,0,7,Sub,2710,0.0,0.0,0,Liverpool,0.0,0
2016-10-29,0.0,0,0,0.0,1,Arsenal,127803,0,Adnan Januzaj,2016,4,18,Sub,2677,0.0,0.0,0,Sunderland,0.0,0
2016-09-24,0.0949764996767044,0,0,0.1385049968957901,2,Crystal Palace,126725,0,Adnan Januzaj,2016,3,89,FWR,514,0.0,0.0633717030286789,2,Sunderland,0.0949764996767044,0
2016-09-18,0.0,3,0,0.5990639925003052,1,Sunderland,126460,0,Adnan Januzaj,2016,0,90,FWR,510,0.7406690120697021,0.0,0,Tottenham,0.0,0
2016-09-12,0.12725000083446503,3,0,0.4028330147266388,0,Everton,126171,0,Adnan Januzaj,2016,3,90,AMC,500,0.17459100484848022,0.12364000082015991,2,Sunderland,0.12725000083446503,0
2016-08-27,0.0,1,0,0.0,1,Sunderland,125878,0,Adnan Januzaj,2016,1,90,AMC,484,0.09933660179376602,0.0,0,Southampton,0.0,0
2016-08-21,0.2294660061597824,4,0,0.2916339933872223,1,Middlesbrough,125530,0,Adnan Januzaj,2016,2,90,AMR,479,0.14416000247001648,0.08283910155296326,4,Sunderland,0.2294660061597824,0
2016-08-13,0.0,0,0,0.39543500542640686,2,Sunderland,125081,0,Adnan Januzaj,2016,1,25,Sub,467,0.0,0.39543500542640686,0,Manchester City,0.0,0
