date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-04-08,0,0,0,0.11161600053310394,0,0,Burnley,0,133464,0,Víctor Valdés,2016,0,90,GK,3456,0,Middlesbrough,0.11161600053310394,0
2017-04-05,0,0,0,0.08635380119085312,0,4,Middlesbrough,0,133532,0,Víctor Valdés,2016,2,90,GK,3442,0,Hull,0.08635380119085312,0
2017-04-02,0,0,0,0,0,0,Middlesbrough,0,133095,0,Víctor Valdés,2016,0,90,GK,3438,0,Swansea,0,0
2017-03-19,0,0,0,0,0,1,Manchester United,0,133491,0,Víctor Valdés,2016,3,90,GK,3425,0,Middlesbrough,0,0
2017-03-04,0,0,0,0.08860450237989426,0,2,Middlesbrough,0,133014,0,Víctor Valdés,2016,0,90,GK,3403,0,Stoke,0.08860450237989426,0
2017-02-25,0,0,0,0,0,1,Middlesbrough,0,131526,0,Víctor Valdés,2016,0,90,GK,3392,0,Crystal Palace,0,0
2017-02-11,0,0,0,0,0,0,Everton,0,130929,0,Víctor Valdés,2016,0,90,GK,3382,0,Middlesbrough,0,0
2017-02-04,0,0,0,0.043234098702669144,0,1,Middlesbrough,0,130065,0,Víctor Valdés,2016,0,90,GK,3377,0,Tottenham,0.043234098702669144,0
2017-01-31,0,0,0,0,0,1,West Bromwich Albion,0,132205,0,Víctor Valdés,2016,1,90,GK,3363,0,Middlesbrough,0,0
2017-01-21,0,0,0,0.3678959906101227,0,1,West Ham,0,131792,0,Víctor Valdés,2016,3,90,GK,3351,0,Middlesbrough,0.3678959906101227,0
2017-01-14,0,0,0,0,0,0,Middlesbrough,0,131083,0,Víctor Valdés,2016,0,90,GK,3341,0,Watford,0,0
2016-12-31,0,0,0,0,0,2,Middlesbrough,0,130668,0,Víctor Valdés,2016,1,90,GK,3159,0,Manchester United,0,0
2016-12-26,0,0,0,0.29462599754333496,0,1,Middlesbrough,0,129129,0,Víctor Valdés,2016,0,90,GK,3150,0,Burnley,0.29462599754333496,0
2016-12-17,0,0,0,0.5714179873466492,0,3,Swansea,0,131902,0,Víctor Valdés,2016,0,90,GK,3136,0,Middlesbrough,0.5714179873466492,0
2016-12-14,0,0,0,0,0,0,Liverpool,0,130682,0,Víctor Valdés,2016,3,90,GK,3127,0,Middlesbrough,0,0
2016-12-11,0,0,0,0.019725900143384933,0,1,Middlesbrough,0,130259,0,Víctor Valdés,2016,0,90,GK,3123,0,Southampton,0.019725900143384933,0
2016-12-06,0,0,0,0.36243999004364014,0,1,Hull,0,128645,0,Víctor Valdés,2016,0,90,GK,3114,0,Middlesbrough,0.36243999004364014,0
2016-11-26,0,0,0,0,0,2,Middlesbrough,0,128028,0,Víctor Valdés,2016,2,90,GK,2711,0,Leicester,0,0
2016-11-20,0,0,0,0,0,0,Chelsea,0,128426,0,Víctor Valdés,2016,1,90,GK,2705,0,Middlesbrough,0,0
2016-11-05,0,0,0,0,0,1,Middlesbrough,0,128110,0,Víctor Valdés,2016,1,90,GK,2689,0,Manchester City,0,0
2016-10-29,0,0,0,0,0,2,Bournemouth,0,127680,0,Víctor Valdés,2016,0,90,GK,2681,0,Middlesbrough,0,0
2016-10-22,0,0,0,0,0,0,Middlesbrough,0,126980,0,Víctor Valdés,2016,0,90,GK,547,0,Arsenal,0,0
2016-10-16,0,0,0,0.07128310203552246,0,0,Watford,0,126856,0,Víctor Valdés,2016,1,90,GK,538,0,Middlesbrough,0.07128310203552246,0
2016-10-01,0,0,0,0,0,1,Middlesbrough,0,127499,0,Víctor Valdés,2016,1,90,GK,526,0,West Ham,0,0
2016-09-24,0,0,0,0.056563299149274826,0,1,Tottenham,0,126661,0,Víctor Valdés,2016,2,90,GK,512,0,Middlesbrough,0.056563299149274826,0
2016-09-17,0,0,0,0,0,3,Middlesbrough,0,126313,0,Víctor Valdés,2016,1,90,GK,506,0,Everton,0,0
2016-09-10,0,0,0,0.07098060101270676,0,1,Crystal Palace,0,126107,0,Víctor Valdés,2016,2,90,GK,492,0,Middlesbrough,0.07098060101270676,0
2016-08-13,0,0,0,0.08954309672117233,0,1,Stoke,0,125084,0,Víctor Valdés,2016,1,90,GK,465,0,Middlesbrough,0.08954309672117233,0
