date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0,0,0,0,0,5,Sunderland,0,125219,0,Lynden Gooch,2016,1,27,Sub,3512,0,Chelsea,0,0
2017-05-16,0,0,0,0.1131649985909462,0,2,Sunderland,0,135116,0,Lynden Gooch,2016,0,12,Sub,3470,0,Arsenal,0.1131649985909462,0
2016-11-26,0,0,0,0,0,2,Sunderland,0,128095,0,Lynden Gooch,2016,0,7,Sub,2710,0,Liverpool,0,0
2016-11-05,0.10812599956989288,0,0,0.10812599956989288,0,1,Sunderland,0.10812599956989288,127956,0,Lynden Gooch,2016,2,1,Sub,2687,1,Bournemouth,0,0
2016-10-29,0,0,0,0,0,1,Arsenal,0,127805,0,Lynden Gooch,2016,4,4,Sub,2677,0,Sunderland,0,0
2016-10-22,0,0,0,0,0,1,Sunderland,0,127482,0,Lynden Gooch,2016,0,13,Sub,542,0,West Ham,0,0
2016-10-01,0,0,0,0,0,1,West Bromwich Albion,0,127277,0,Lynden Gooch,2016,1,1,Sub,523,0,Sunderland,0,0
2016-09-12,0,1,0,0.12364000082015991,0.09542830288410187,0,Everton,0,126170,0,Lynden Gooch,2016,3,58,ML,500,0,Sunderland,0.12364000082015991,0
2016-08-27,0,0,0,0,0,1,Sunderland,0,125877,0,Lynden Gooch,2016,1,78,MC,484,0,Southampton,0,0
2016-08-21,0.22337399423122406,2,0,0.3660790026187897,0.05220479890704155,1,Middlesbrough,0.22337399423122406,125531,0,Lynden Gooch,2016,2,90,AMC,479,2,Sunderland,0.14270499348640442,0
2016-08-13,0,1,0,0,0.10806000232696533,2,Sunderland,0,125079,0,Lynden Gooch,2016,1,66,AML,467,0,Manchester City,0,0
