date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.024861199781298637,1,0,0.04305399954319,1,Liverpool,411405,1,Alex Oxlade-Chamberlain,2019,3,68,FWR,12016,0.057411499321460724,0.018192799761891365,1,Newcastle United,0.024861199781298637,0
2020-07-22,0.15184499323368073,0,1,0.15184499323368073,5,Chelsea,410848,0,Alex Oxlade-Chamberlain,2019,3,8,Sub,12006,0.0,0.0,1,Liverpool,0.15184499323368073,1
2020-07-15,0.0723642036318779,0,0,0.20259599387645721,2,Liverpool,408860,0,Alex Oxlade-Chamberlain,2019,1,63,MC,11993,0.0,0.13023200631141663,2,Arsenal,0.0723642036318779,0
2020-07-11,0.0,1,0,0.023272400721907616,1,Burnley,407427,0,Alex Oxlade-Chamberlain,2019,1,8,Sub,11986,0.023272400721907616,0.0,0,Liverpool,0.0,0
2020-07-08,0.17690199613571167,1,0,0.724727988243103,1,Liverpool,406801,0,Alex Oxlade-Chamberlain,2019,3,65,FWL,11976,0.14412300288677216,0.42852601408958435,3,Brighton,0.17690199613571167,0
2020-07-05,0.0,0,0,0.0,2,Aston Villa,405761,0,Alex Oxlade-Chamberlain,2019,0,64,MC,11966,0.0,0.0,0,Liverpool,0.0,0
2020-07-02,0.037702299654483795,0,0,0.05832289904356003,4,Liverpool,404961,0,Alex Oxlade-Chamberlain,2019,0,41,Sub,11959,0.0,0.020620599389076233,1,Manchester City,0.037702299654483795,0
2020-06-24,0.03570830076932907,0,0,0.03570830076932907,4,Crystal Palace,402530,0,Alex Oxlade-Chamberlain,2019,0,24,Sub,11951,0.0,0.0,1,Liverpool,0.03570830076932907,0
2020-06-21,0.0,0,0,0.0,0,Liverpool,401779,0,Alex Oxlade-Chamberlain,2019,0,42,Sub,11940,0.0,0.0,0,Everton,0.0,0
2020-03-07,0.053878799080848694,1,0,0.17434799671173096,2,Bournemouth,387624,0,Alex Oxlade-Chamberlain,2019,1,88,MC,11928,0.056911200284957886,0.06355810165405273,3,Liverpool,0.053878799080848694,0
2020-02-29,0.0,2,0,0.027009500190615654,3,Liverpool,387554,0,Alex Oxlade-Chamberlain,2019,0,70,MC,11921,0.05890649929642677,0.0,0,Watford,0.0,0
2020-02-24,0.01763710007071495,2,0,0.11133400350809097,3,West Ham,387385,0,Alex Oxlade-Chamberlain,2019,2,32,Sub,11911,0.029903100803494453,0.0936966985464096,1,Liverpool,0.01763710007071495,0
2020-02-15,0.02919520065188408,2,0,0.16842800378799438,0,Liverpool,387010,0,Alex Oxlade-Chamberlain,2019,1,62,FWL,11899,0.14319400489330292,0.03972179815173149,1,Norwich,0.02919520065188408,0
2020-02-01,0.05602069944143295,1,1,0.12259399890899658,4,Southampton,386751,0,Alex Oxlade-Chamberlain,2019,0,74,FWL,11887,0.030734699219465256,0.06890729814767838,2,Liverpool,0.05602069944143295,1
2020-01-29,0.3830530047416687,1,1,0.8360289931297302,0,Liverpool,386571,0,Alex Oxlade-Chamberlain,2019,2,87,MC,11822,0.10246600210666656,0.4529759883880615,2,West Ham,0.3830530047416687,1
2020-01-23,0.0,0,0,0.0,1,Liverpool,386545,0,Alex Oxlade-Chamberlain,2019,2,72,MC,11874,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2020-01-19,0.07460249960422516,0,0,0.1870969980955124,2,Manchester United,386258,0,Alex Oxlade-Chamberlain,2019,0,68,MC,11865,0.0,0.11249499768018723,2,Liverpool,0.07460249960422516,0
2020-01-11,0.1330689936876297,1,0,0.25848299264907837,0,Liverpool,385946,0,Alex Oxlade-Chamberlain,2019,1,64,MC,11854,0.12541399896144867,0.0,2,Tottenham,0.1330689936876297,0
2019-12-14,0.0,0,0,0.0,2,Watford,369559,0,Alex Oxlade-Chamberlain,2019,0,19,Sub,11808,0.0,0.0,0,Liverpool,0.0,0
2019-12-07,0.3578900098800659,0,1,1.072700023651123,0,Liverpool,368352,0,Alex Oxlade-Chamberlain,2019,3,90,FWL,11794,0.0,0.7148129940032959,2,Bournemouth,0.3578900098800659,1
2019-11-30,0.3001370131969452,1,0,0.3250330090522766,2,Brighton,366212,0,Alex Oxlade-Chamberlain,2019,1,79,MC,11776,0.0473066009581089,0.0,4,Liverpool,0.3001370131969452,0
2019-11-23,0.036277998238801956,0,0,0.036277998238801956,1,Liverpool,364788,0,Alex Oxlade-Chamberlain,2019,2,66,FWL,11767,0.0,0.0,1,Crystal Palace,0.036277998238801956,0
2019-11-10,0.0,0,0,0.0,3,Manchester City,364056,0,Alex Oxlade-Chamberlain,2019,1,9,Sub,11755,0.0,0.0,0,Liverpool,0.0,0
2019-11-02,0.2708570063114166,1,0,0.2708570063114166,1,Liverpool,361607,0,Alex Oxlade-Chamberlain,2019,2,21,Sub,11744,0.05820789933204651,0.0,4,Aston Villa,0.2708570063114166,0
2019-10-20,0.06027749925851822,0,0,0.06027749925851822,1,Liverpool,358694,0,Alex Oxlade-Chamberlain,2019,1,29,Sub,11729,0.0,0.0,2,Manchester United,0.06027749925851822,0
2019-09-28,0.0,0,0,0.0,0,Liverpool,354356,0,Alex Oxlade-Chamberlain,2019,1,1,Sub,11703,0.0,0.0,0,Sheffield United,0.0,0
2019-09-14,0.08538070321083069,1,0,0.45633599162101746,3,Newcastle United,348739,0,Alex Oxlade-Chamberlain,2019,1,78,MC,11683,0.024096500128507614,0.34685900807380676,2,Liverpool,0.08538070321083069,0
2019-08-31,0.08259370177984238,0,0,0.11000700294971466,0,Liverpool,347703,0,Alex Oxlade-Chamberlain,2019,3,18,Sub,11680,0.0,0.02741359919309616,1,Burnley,0.08259370177984238,0
2019-08-24,0.0,0,0,0.0,3,Arsenal,344242,0,Alex Oxlade-Chamberlain,2019,1,11,Sub,11670,0.0,0.0,0,Liverpool,0.0,0
2019-08-17,0.06421379745006561,1,0,0.23691000044345856,1,Liverpool,341805,0,Alex Oxlade-Chamberlain,2019,2,90,MC,11658,0.04174169898033142,0.13095499575138092,2,Southampton,0.06421379745006561,0
