date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.0,0,0,0.0,2,Wolverhampton Wanderers,411275,0,Ross Barkley,2019,0,1,Sub,12021,0.0,0.0,0,Chelsea,0.0,0
2020-07-14,0.03297889977693558,0,0,0.246956005692482,1,Norwich,408484,0,Ross Barkley,2019,0,20,Sub,11995,0.0,0.246956005692482,1,Chelsea,0.03297889977693558,0
2020-07-11,0.07350979745388031,2,0,0.26349401473999023,3,Chelsea,407524,0,Ross Barkley,2019,0,80,MC,11989,0.10292399674654007,0.1477240025997162,2,Sheffield United,0.07350979745388031,0
2020-07-07,0.07168280333280563,0,0,0.4987120032310486,2,Chelsea,406262,0,Ross Barkley,2019,3,69,MC,11977,0.0,0.4810050129890442,2,Crystal Palace,0.07168280333280563,0
2020-07-04,0.1505029946565628,2,1,0.46170398592948914,3,Watford,405458,1,Ross Barkley,2019,0,90,MC,11964,0.16229499876499176,0.19949500262737274,2,Chelsea,0.1505029946565628,1
2020-07-01,0.04887229949235916,0,0,0.18453599512577057,3,Chelsea,404614,0,Ross Barkley,2019,2,66,MC,11962,0.0,0.1356630027294159,2,West Ham,0.04887229949235916,0
2020-06-25,0.11819499731063843,1,0,0.265408992767334,2,Manchester City,402734,0,Ross Barkley,2019,1,75,MC,11946,0.14721299707889557,0.14721299707889557,2,Chelsea,0.11819499731063843,0
2020-06-21,0.0,0,0,0.13880500197410583,1,Chelsea,401685,0,Ross Barkley,2019,2,32,Sub,11933,0.0,0.13880500197410583,0,Aston Villa,0.0,0
2020-03-08,0.13007600605487823,6,0,0.8185210227966309,4,Everton,387812,2,Ross Barkley,2019,0,90,MC,11925,0.5871679782867432,0.19737499952316284,3,Chelsea,0.13007600605487823,0
2020-02-29,0.09587520360946655,0,0,0.281453013420105,2,Chelsea,387505,0,Ross Barkley,2019,2,25,Sub,11914,0.0,0.18557700514793396,3,Bournemouth,0.09587520360946655,0
2020-02-22,0.4406059980392456,2,0,0.6788359880447388,2,Tottenham,387133,1,Ross Barkley,2019,1,78,AMC,11906,0.06814830005168915,0.1700820028781891,4,Chelsea,0.4406059980392456,0
2020-02-01,0.0,0,0,0.0,2,Chelsea,386604,0,Ross Barkley,2019,2,5,Sub,11886,0.0,0.0,0,Leicester,0.0,0
2020-01-21,0.4787929952144623,0,0,0.5191310048103333,2,Arsenal,386430,0,Ross Barkley,2019,2,22,Sub,11881,0.0,0.05479690060019493,3,Chelsea,0.4787929952144623,0
2020-01-18,0.0,0,0,0.6231750249862671,1,Chelsea,386225,0,Ross Barkley,2019,0,17,Sub,11868,0.0,0.6231750249862671,0,Newcastle United,0.0,0
2020-01-11,0.03453940153121948,1,0,0.9434890151023865,3,Burnley,385910,0,Ross Barkley,2019,0,90,MC,11858,0.11522900313138962,0.9434890151023865,1,Chelsea,0.03453940153121948,0
2019-10-19,0.0,0,0,0.12686200439929962,1,Newcastle United,357787,0,Ross Barkley,2019,0,42,MC,11725,0.0,0.12686200439929962,0,Chelsea,0.0,0
2019-09-28,0.6272330284118652,2,0,1.5413000583648682,2,Brighton,354616,0,Ross Barkley,2019,0,69,MC,11708,0.3578670024871826,0.6382619738578796,4,Chelsea,0.6272330284118652,0
2019-09-14,0.0,2,0,1.081570029258728,2,Chelsea,349063,0,Ross Barkley,2019,5,18,Sub,11688,0.976610004901886,1.081570029258728,0,Wolverhampton Wanderers,0.0,0
2019-08-31,0.2039629966020584,0,0,0.8027200102806091,2,Sheffield United,347433,0,Ross Barkley,2019,2,61,MC,11675,0.0,0.6676719784736633,4,Chelsea,0.2039629966020584,0
2019-08-24,0.2520430088043213,5,0,0.7545980215072632,2,Chelsea,343833,0,Ross Barkley,2019,3,90,MC,11664,0.31831398606300354,0.18424099683761597,5,Norwich,0.2520430088043213,0
2019-08-11,0.08609429746866226,1,0,0.11056800186634064,4,Chelsea,341642,0,Ross Barkley,2019,0,60,AML,11652,0.024473899975419044,0.0,2,Manchester United,0.08609429746866226,0
