date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.0,0,0,0.05735139921307564,1,Brighton,411251,0,Solly March,2019,2,77,ML,12022,0.0,0.05735139921307564,0,Burnley,0.0,0
2020-07-20,0.0,1,0,0.07470870018005371,0,Newcastle United,410348,0,Solly March,2019,0,28,Sub,12005,0.061313699930906296,0.07470870018005371,0,Brighton,0.0,0
2020-07-16,0.0,0,0,0.0,1,Brighton,409472,0,Solly March,2019,1,79,DML,12002,0.0,0.0,0,Southampton,0.0,0
2020-06-30,0.0,0,0,0.0,0,Manchester United,404144,0,Solly March,2019,3,1,Sub,11956,0.0,0.0,0,Brighton,0.0,0
2020-06-23,0.0,0,0,0.0,0,Brighton,402056,0,Solly March,2019,0,26,Sub,11945,0.0,0.0,0,Leicester,0.0,0
2020-06-20,0.0,1,0,0.02068459987640381,2,Arsenal,401280,0,Solly March,2019,1,39,Sub,11941,0.02068459987640381,0.0,0,Brighton,0.0,0
2020-03-07,0.2195110023021698,1,0,0.23898999392986298,0,Brighton,387746,0,Solly March,2019,0,82,FWR,11931,0.019479399546980858,0.019479399546980858,2,Wolverhampton Wanderers,0.2195110023021698,0
2020-02-29,0.6510949730873108,1,0,0.6502280235290527,0,Crystal Palace,387437,0,Solly March,2019,1,68,AML,11915,0.024699000641703606,0.0,6,Brighton,0.6510949730873108,0
2020-02-08,0.08139760047197342,1,0,0.544169008731842,1,Watford,386885,0,Solly March,2019,1,90,AMR,11895,0.046767398715019226,0.462772011756897,1,Brighton,0.08139760047197342,0
2020-02-01,0.17180800437927246,0,0,0.17197799682617188,3,Brighton,386659,0,Solly March,2019,3,17,Sub,11892,0.0,0.1504250019788742,4,West Ham,0.17180800437927246,0
2020-01-21,0.0,0,0,0.06363210082054138,3,Brighton,386360,0,Solly March,2019,1,29,Sub,11878,0.0,0.06363210082054138,0,Bournemouth,0.0,0
2019-11-23,0.0,0,0,0.25491300225257874,0,Leicester,364742,0,Solly March,2019,2,84,MC,11766,0.0,0.25491300225257874,0,Brighton,0.0,0
2019-11-10,0.0,0,0,0.044739700853824615,3,Brighton,363820,0,Solly March,2019,1,40,Sub,11761,0.0,0.044739700853824615,0,Manchester United,0.0,0
2019-10-19,0.12002400308847427,1,0,0.26578599214553833,2,Brighton,357779,0,Solly March,2019,1,41,Sub,11723,0.028418200090527534,0.1173430010676384,2,Aston Villa,0.12002400308847427,0
2019-09-14,0.06350719928741455,3,0,0.7407799959182739,1,Burnley,348985,1,Solly March,2019,1,90,DMR,11685,0.6772729754447937,0.0,1,Brighton,0.06350719928741455,0
2019-08-31,0.053872499614953995,1,0,0.2113019973039627,4,Brighton,347532,0,Solly March,2019,0,90,FWR,11678,0.06003409996628761,0.09739509969949722,1,Manchester City,0.053872499614953995,0
2019-08-24,0.06510239839553833,1,0,0.11018499732017517,0,Southampton,344041,0,Solly March,2019,2,71,DML,11666,0.03922310099005699,0.08110550045967102,2,Brighton,0.06510239839553833,0
2019-08-17,0.040642399340867996,2,0,0.532027006149292,1,West Ham,341844,0,Solly March,2019,1,90,DML,11655,0.1286879926919937,0.4465009868144989,1,Brighton,0.040642399340867996,0
2019-08-10,0.0,0,0,0.3946560025215149,0,Brighton,341306,0,Solly March,2019,3,90,DML,11648,0.0,0.3946560025215149,0,Watford,0.0,0
