date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0,0,0,0,0,1,Tottenham,0,411306,0,Serge Aurier,2019,1,90,DR,12020,0,Crystal Palace,0,0
2020-07-19,0,0,0,0.13036799430847168,0,3,Leicester,0,409784,0,Serge Aurier,2019,0,90,DR,12010,0,Tottenham,0.13036799430847168,0
2020-07-15,0,0,0,0.5548620223999023,0,1,Tottenham,0,408700,0,Serge Aurier,2019,3,90,DR,12000,0,Newcastle United,0.5548620223999023,0
2020-07-12,0.03261670097708702,1,0,0.2386849969625473,0.023318499326705933,2,Arsenal,0.03261670097708702,407987,0,Serge Aurier,2019,1,90,DR,11990,1,Tottenham,0.2060689926147461,0
2020-07-09,0,1,0,0.11838500201702118,0.0995555967092514,0,Tottenham,0,407035,0,Serge Aurier,2019,0,90,DR,11975,0,Bournemouth,0.11838500201702118,0
2020-07-06,0,0,0,0.04312619939446449,0,1,Everton,0,406125,0,Serge Aurier,2019,0,90,DR,11971,0,Tottenham,0.04312619939446449,0
2020-07-02,0,0,0,0,0,3,Tottenham,0,404824,0,Serge Aurier,2019,1,74,DR,11960,0,Sheffield United,0,0
2020-06-23,0,1,0,0.06689929962158203,0.04716330021619797,2,West Ham,0,402186,0,Serge Aurier,2019,0,90,DR,11944,0,Tottenham,0.019735999405384064,0
2020-06-19,0.02079330012202263,2,0,0.3907969892024994,0.12510700523853302,1,Manchester United,0.02079330012202263,400810,1,Serge Aurier,2019,1,90,DR,11936,1,Tottenham,0.2448969930410385,0
2020-03-07,0,1,0,0.116116002202034,0.08241520076990128,1,Tottenham,0,387806,0,Serge Aurier,2019,1,10,Sub,11924,0,Burnley,0.03370089828968048,0
2020-03-01,0.059967901557683945,2,1,0.361503005027771,0.05841749906539917,2,Wolverhampton Wanderers,0.059967901557683945,387593,0,Serge Aurier,2019,3,84,DMR,11920,1,Tottenham,0.2886979877948761,1
2020-02-22,0,0,0,0,0,2,Tottenham,0,387151,0,Serge Aurier,2019,1,11,Sub,11906,0,Chelsea,0,0
2020-02-16,0,1,0,0.5958170294761658,0.08719339966773987,2,Tottenham,0,387029,0,Serge Aurier,2019,3,90,DR,11894,0,Aston Villa,0.5086240172386169,0
2020-02-02,0,0,0,0.0581555999815464,0,2,Manchester City,0,386823,0,Serge Aurier,2019,0,90,DR,11890,0,Tottenham,0.0581555999815464,0
2020-01-22,0.019440799951553345,3,0,1.0450899600982666,0.7176510095596313,2,Norwich,0.019440799951553345,386473,1,Serge Aurier,2019,1,90,DR,11880,1,Tottenham,0.37909001111984253,0
2020-01-18,0.04399630054831505,2,0,0.604839026927948,0.15552200376987457,0,Tottenham,0.04399630054831505,386024,0,Serge Aurier,2019,0,90,DR,11871,1,Watford,0.537198007106781,0
