date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-02-23,0.014369100332260132,1,0,0.6233959794044495,3,Everton,387366,0,Fabian Delph,2019,2,87,MC,11903,0.0686103031039238,0.5404170155525208,1,Arsenal,0.014369100332260132,0
2020-02-01,0.0,1,0,0.33400699496269226,2,Everton,386681,0,Fabian Delph,2019,3,75,MC,11891,0.21092699468135834,0.33400699496269226,0,Watford,0.0,0
2020-01-21,0.0,0,0,1.345620036125183,2,Newcastle United,386286,0,Fabian Delph,2019,2,90,MC,11877,0.0,1.345620036125183,0,Everton,0.0,0
2020-01-18,0.0,0,0,0.877921998500824,1,Everton,386082,0,Fabian Delph,2019,1,90,MC,11872,0.0,0.877921998500824,0,West Ham,0.0,0
2020-01-11,0.0,0,0,0.0,1,Brighton,385889,0,Fabian Delph,2019,0,16,Sub,11860,0.0,0.0,0,Everton,0.0,0
2020-01-01,0.0,0,0,0.07811229676008224,2,Everton,385678,0,Fabian Delph,2019,1,90,MC,11848,0.0,0.07811229676008224,0,Manchester City,0.0,0
2019-12-28,0.0,0,0,0.0,1,Everton,372726,0,Fabian Delph,2019,2,28,Sub,11838,0.0,0.0,0,Newcastle United,0.0,0
2019-12-26,0.012960899621248245,2,0,0.21570800244808197,1,Burnley,372511,0,Fabian Delph,2019,0,90,MC,11827,0.04658009856939316,0.18321500718593597,1,Everton,0.012960899621248245,0
2019-12-21,0.0,0,0,0.2457839995622635,0,Arsenal,371239,0,Fabian Delph,2019,0,74,MC,11816,0.0,0.2457839995622635,0,Everton,0.0,0
2019-11-03,0.0,0,0,0.08938170224428177,1,Tottenham,362338,0,Fabian Delph,2019,1,90,DMC,11748,0.0,0.08938170224428177,0,Everton,0.0,0
2019-10-26,0.0,0,0,0.3138140141963959,3,Everton,359472,0,Fabian Delph,2019,2,14,Sub,11734,0.0,0.3138140141963959,0,Brighton,0.0,0
2019-10-05,0.018380699679255486,1,0,0.08568529784679413,1,Everton,356183,0,Fabian Delph,2019,0,90,DMC,11714,0.06730470061302185,0.0,1,Burnley,0.018380699679255486,0
2019-09-28,0.0,0,0,0.52674800157547,1,Manchester City,354863,0,Fabian Delph,2019,3,90,DMC,11711,0.0,0.52674800157547,0,Everton,0.0,0
2019-09-21,0.0,1,0,0.08146979659795761,0,Sheffield United,352219,0,Fabian Delph,2019,2,90,DMC,11698,0.06159619987010956,0.08146979659795761,0,Everton,0.0,0
2019-09-15,0.0,1,0,0.1570190042257309,3,Everton,349641,0,Fabian Delph,2019,1,90,DMC,11690,0.023899100720882416,0.1570190042257309,0,Bournemouth,0.0,0
2019-09-01,0.0,0,0,0.11069399863481522,3,Wolverhampton Wanderers,347989,0,Fabian Delph,2019,2,90,DMC,11681,0.0,0.11069399863481522,0,Everton,0.0,0
