date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-03-07,0,0,0,0,0,1,Norwich,0,387687,0,Grant Hanley,2019,0,90,DC,11929,0,Sheffield United,0,0
2020-02-28,0,0,0,0.0220187995582819,0,1,Leicester,0,387403,0,Grant Hanley,2019,0,90,DC,11919,0,Norwich,0.0220187995582819,0
2020-02-23,0,0,0,0.17933900654315948,0,3,Norwich,0,387334,0,Grant Hanley,2019,0,90,DC,11912,0,Wolverhampton Wanderers,0.17933900654315948,0
2020-02-15,0.05340610072016716,0,0,0.12540499866008759,0,0,Liverpool,0.05340610072016716,386989,0,Grant Hanley,2019,1,90,DC,11899,1,Norwich,0.12540499866008759,0
2020-02-01,0,0,0,0.23635800182819366,0,0,Norwich,0,386622,0,Grant Hanley,2019,0,90,DC,11889,0,Newcastle United,0.23635800182819366,0
2020-01-22,0.06882619857788086,0,0,0.2722789943218231,0,2,Norwich,0.06882619857788086,386489,0,Grant Hanley,2019,1,90,DC,11880,1,Tottenham,0.2722789943218231,0
2020-01-18,0,0,0,0,0,1,Bournemouth,0,386129,0,Grant Hanley,2019,0,10,Sub,11869,0,Norwich,0,0
2020-01-11,0,0,0,0,0,4,Norwich,0,385837,0,Grant Hanley,2019,0,81,DC,11862,0,Manchester United,0,0
2020-01-01,0.0691784992814064,0,0,0.07687830179929733,0,1,Crystal Palace,0.0691784992814064,385633,0,Grant Hanley,2019,1,90,DC,11850,1,Norwich,0.07687830179929733,0
2019-12-28,0.05825610086321831,0,0,0.04690749943256378,0,2,Tottenham,0.05825610086321831,372783,0,Grant Hanley,2019,2,90,DC,11839,1,Norwich,0.04690749943256378,0
2019-12-26,0.022394400089979172,0,0,0.23859499394893646,0,1,Norwich,0.022394400089979172,372550,0,Grant Hanley,2019,0,90,DC,11823,1,Aston Villa,0.23859499394893646,0
2019-12-21,0.03657760098576546,0,0,0.13892999291419983,0,1,Wolverhampton Wanderers,0.03657760098576546,371509,0,Grant Hanley,2019,2,90,DC,11819,1,Norwich,0.13892999291419983,0
2019-08-24,0.10451299697160721,0,0,0.09935840219259262,0,2,Chelsea,0.10451299697160721,343815,0,Grant Hanley,2019,3,90,DC,11664,1,Norwich,0.09935840219259262,0
2019-08-17,0.026747899129986763,0,0,0.3632270097732544,0,3,Newcastle United,0.026747899129986763,341898,0,Grant Hanley,2019,1,90,DC,11657,1,Norwich,0.3632270097732544,0
2019-08-09,0,0,0,0,0,4,Norwich,0,341169,0,Grant Hanley,2019,1,90,DC,11643,0,Liverpool,0,0
