date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.02088860049843788,0,0,0.02088860049843788,1,Liverpool,411394,0,Sean Longstaff,2019,3,37,Sub,12016,0.0,0.0,1,Newcastle United,0.02088860049843788,0
2020-07-01,0.4792959988117218,0,1,0.769324004650116,1,Newcastle United,404397,0,Sean Longstaff,2019,4,32,AMC,11955,0.0,0.7263860106468201,2,Bournemouth,0.4792959988117218,1
2020-03-07,0.055806200951337814,0,0,0.18836699426174164,0,Newcastle United,387724,0,Sean Longstaff,2019,1,8,Sub,11930,0.0,0.13256099820137024,1,Southampton,0.055806200951337814,0
2020-02-22,0.03974530100822449,1,0,0.0912650004029274,1,Newcastle United,387201,0,Sean Longstaff,2019,0,90,MC,11905,0.023263899609446526,0.028255900368094444,1,Crystal Palace,0.03974530100822449,0
2020-02-16,0.08557289838790894,1,0,0.4487380087375641,4,Newcastle United,387064,0,Sean Longstaff,2019,0,90,MC,11893,0.08064509928226471,0.3494040071964264,3,Arsenal,0.08557289838790894,0
2020-02-01,0.10586299747228622,0,0,0.04843809828162193,0,Norwich,386617,0,Sean Longstaff,2019,0,31,Sub,11889,0.0,0.04843809828162193,2,Newcastle United,0.10586299747228622,0
2020-01-21,0.021354200318455696,0,0,0.0,2,Newcastle United,386300,0,Sean Longstaff,2019,2,90,MC,11877,0.0,0.0,1,Everton,0.021354200318455696,0
2020-01-18,0.0,0,0,0.0,1,Chelsea,386209,0,Sean Longstaff,2019,0,14,Sub,11868,0.0,0.0,0,Newcastle United,0.0,0
2020-01-11,0.04203449934720993,1,0,0.16847999393939972,1,Newcastle United,385813,0,Sean Longstaff,2019,1,90,MC,11853,0.02622859925031662,0.10021699965000153,2,Wolverhampton Wanderers,0.04203449934720993,0
2020-01-01,0.0,0,0,0.0,0,Leicester,385588,0,Sean Longstaff,2019,3,41,Sub,11849,0.0,0.0,0,Newcastle United,0.0,0
2019-12-28,0.0,0,0,0.0,1,Everton,372712,0,Sean Longstaff,2019,2,4,Sub,11838,0.0,0.0,0,Newcastle United,0.0,0
2019-12-26,0.011064000427722931,1,0,0.011064000427722931,4,Newcastle United,372608,0,Sean Longstaff,2019,1,90,MC,11829,0.09061519801616669,0.011064000427722931,1,Manchester United,0.011064000427722931,0
2019-12-21,0.0,0,0,0.0,1,Crystal Palace,371492,0,Sean Longstaff,2019,0,26,Sub,11818,0.0,0.0,0,Newcastle United,0.0,0
2019-12-14,0.08191420137882233,0,0,0.09940739721059799,1,Newcastle United,369870,0,Sean Longstaff,2019,0,90,MC,11804,0.0,0.017493199557065964,3,Burnley,0.08191420137882233,0
2019-12-08,0.020383499562740326,0,0,0.0,2,Southampton,369035,0,Sean Longstaff,2019,1,4,Sub,11798,0.0,0.0,1,Newcastle United,0.020383499562740326,0
2019-10-27,0.09736839681863785,2,0,0.14953899383544922,1,Wolverhampton Wanderers,360147,0,Sean Longstaff,2019,1,84,MC,11738,0.026997700333595276,0.052170101553201675,3,Newcastle United,0.09736839681863785,0
2019-10-19,0.0,0,0,0.07941409945487976,1,Newcastle United,357801,0,Sean Longstaff,2019,0,90,MC,11725,0.0,0.07941409945487976,0,Chelsea,0.0,0
2019-10-06,0.014017400331795216,4,0,0.39986899495124817,1,Manchester United,357146,0,Sean Longstaff,2019,0,90,MC,11721,0.3727610111236572,0.3772459924221039,1,Newcastle United,0.014017400331795216,0
2019-09-29,0.0,1,0,0.028725000098347664,5,Newcastle United,355517,0,Sean Longstaff,2019,0,90,DMC,11710,0.028725000098347664,0.0,0,Leicester,0.0,0
2019-08-31,0.05207410082221031,3,0,0.06869599968194962,1,Watford,347545,0,Sean Longstaff,2019,1,90,MC,11679,0.1906909942626953,0.030765200033783913,2,Newcastle United,0.05207410082221031,0
2019-08-25,0.05023369938135147,0,0,0.13999499380588531,0,Newcastle United,344723,0,Sean Longstaff,2019,1,90,MC,11672,0.0,0.08976080268621445,1,Tottenham,0.05023369938135147,0
2019-08-17,0.0,1,0,0.09373199939727783,3,Newcastle United,341921,1,Sean Longstaff,2019,1,14,Sub,11657,0.09373199939727783,0.09373199939727783,0,Norwich,0.0,0
2019-08-11,0.0,0,0,0.0,0,Arsenal,341519,0,Sean Longstaff,2019,1,69,MC,11650,0.0,0.0,0,Newcastle United,0.0,0
