date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0,0,0,0.333871990442276,0,5,Norwich,0,411367,0,Christoph Zimmermann,2019,0,90,DC,12017,0,Manchester City,0.333871990442276,0
2020-07-18,0,1,0,0.030022600665688515,0.030022600665688515,0,Burnley,0,409676,0,Christoph Zimmermann,2019,2,39,Sub,12008,0,Norwich,0,0
2020-02-15,0,0,0,0.10447899997234344,0,0,Liverpool,0,386988,0,Christoph Zimmermann,2019,1,90,DC,11899,0,Norwich,0.10447899997234344,0
2020-02-01,0.08903790265321732,0,0,0.07740390300750732,0,0,Norwich,0.08903790265321732,386621,0,Christoph Zimmermann,2019,0,90,DC,11889,2,Newcastle United,0.07740390300750732,0
2020-01-22,0.07285240292549133,0,0,0.32413598895072937,0,2,Norwich,0.07285240292549133,386488,0,Christoph Zimmermann,2019,1,90,DC,11880,1,Tottenham,0.32413598895072937,0
2020-01-18,0,0,0,0.3260299861431122,0,1,Bournemouth,0,386118,0,Christoph Zimmermann,2019,0,90,DC,11869,0,Norwich,0.3260299861431122,0
2020-01-11,0.015378200449049473,0,0,0.07513590157032013,0,4,Norwich,0.015378200449049473,385836,0,Christoph Zimmermann,2019,0,90,DC,11862,1,Manchester United,0.05975769832730293,0
2020-01-01,0,0,0,0.07158750295639038,0,1,Crystal Palace,0,385632,0,Christoph Zimmermann,2019,1,90,DC,11850,0,Norwich,0.07158750295639038,0
2019-12-28,0,0,0,0.04690749943256378,0,2,Tottenham,0,372782,0,Christoph Zimmermann,2019,2,90,DC,11839,0,Norwich,0.04690749943256378,0
2019-12-26,0,0,0,0.32744100689888,0,1,Norwich,0,372549,0,Christoph Zimmermann,2019,0,90,DC,11823,0,Aston Villa,0.32744100689888,0
2019-12-21,0.025009499862790108,0,0,0.08701139688491821,0,1,Wolverhampton Wanderers,0.025009499862790108,371508,0,Christoph Zimmermann,2019,2,90,DC,11819,1,Norwich,0.08701139688491821,0
2019-12-14,0.05552320182323456,0,0,0.1234230026602745,0,1,Norwich,0.05552320182323456,369810,0,Christoph Zimmermann,2019,1,90,DC,11807,1,Leicester,0.1234230026602745,0
2019-12-08,0,1,0,0.11821500211954117,0.045249298214912415,1,Sheffield United,0,368996,1,Christoph Zimmermann,2019,2,90,DC,11799,0,Norwich,0.11821500211954117,0
2019-12-04,0,0,0,0.08851800113916397,0,2,Norwich,0,367707,0,Christoph Zimmermann,2019,1,90,DC,11790,0,Southampton,0.08851800113916397,0
2019-12-01,0,0,0,0.03783370181918144,0,2,Arsenal,0,366785,0,Christoph Zimmermann,2019,2,90,DC,11781,0,Norwich,0.03783370181918144,0
2019-11-23,0,0,0,0.11606799811124802,0,0,Norwich,0,364808,0,Christoph Zimmermann,2019,2,90,DC,11768,0,Everton,0.11606799811124802,0
2019-08-31,0,0,0,0.4662089943885803,0,2,Norwich,0,347414,0,Christoph Zimmermann,2019,0,35,DC,11674,0,West Ham,0.4662089943885803,0
