date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-12,0.6440879702568054,0,0,0.44074299931526184,2,Crystal Palace,407833,0,Christian Benteke,2019,0,90,FW,11983,0.0,0.0,7,Aston Villa,0.6440879702568054,0
2020-07-07,0.9098680019378662,0,1,0.897691011428833,2,Chelsea,406251,0,Christian Benteke,2019,3,90,FW,11977,0.0,0.0,3,Crystal Palace,0.9098680019378662,1
2020-07-04,0.03929489850997925,0,0,0.022426100447773933,3,Crystal Palace,405180,0,Christian Benteke,2019,0,85,FW,11965,0.0,0.0,2,Leicester,0.03929489850997925,0
2020-06-20,0.0,1,0,0.0,0,Crystal Palace,401471,0,Christian Benteke,2019,2,78,FW,11942,0.06882090121507645,0.0,0,Bournemouth,0.0,0
2020-03-07,0.10071799904108047,4,0,0.6673510074615479,1,Watford,387653,0,Christian Benteke,2019,0,90,FW,11926,0.5971530079841614,0.07019829750061035,2,Crystal Palace,0.10071799904108047,0
2020-02-29,0.482450008392334,2,0,0.7135360240936279,0,Crystal Palace,387452,1,Christian Benteke,2019,1,89,FW,11915,0.4074319899082184,0.0,4,Brighton,0.482450008392334,0
2020-02-22,0.6750670075416565,0,0,0.15158599615097046,1,Newcastle United,387189,0,Christian Benteke,2019,0,90,FW,11905,0.0,0.030528800562024117,3,Crystal Palace,0.6750670075416565,0
2020-02-08,0.6149410009384155,2,1,0.6606069803237915,3,Crystal Palace,386874,0,Christian Benteke,2019,1,90,FW,11897,0.045666199177503586,0.0,3,Everton,0.6149410009384155,1
2020-02-01,0.18678699433803558,2,0,0.20555199682712555,0,Sheffield United,386698,0,Christian Benteke,2019,1,78,FW,11885,0.03754710033535957,0.018765000626444817,2,Crystal Palace,0.18678699433803558,0
2019-12-21,0.3064369857311249,1,0,0.6339520215988159,1,Crystal Palace,371503,0,Christian Benteke,2019,0,90,FW,11818,0.07790420204401016,0.2496110051870346,3,Newcastle United,0.3064369857311249,0
2019-12-16,0.1469220072031021,1,0,0.2137109935283661,1,Brighton,370772,0,Christian Benteke,2019,1,90,FW,11806,0.06678920239210129,0.06678920239210129,4,Crystal Palace,0.1469220072031021,0
2019-12-07,0.0,0,0,0.0,0,Crystal Palace,368407,0,Christian Benteke,2019,0,16,Sub,11801,0.0,0.0,0,Watford,0.0,0
2019-11-30,0.0,0,0,0.0,0,Crystal Palace,366175,0,Christian Benteke,2019,2,5,Sub,11773,0.0,0.0,0,Burnley,0.0,0
2019-11-23,0.07562480121850967,0,0,0.1681790053844452,1,Liverpool,364775,0,Christian Benteke,2019,2,12,Sub,11767,0.0,0.09255439788103104,1,Crystal Palace,0.07562480121850967,0
2019-11-03,0.01659270003437996,0,0,0.0,0,Leicester,362120,0,Christian Benteke,2019,2,11,Sub,11747,0.0,0.0,1,Crystal Palace,0.01659270003437996,0
2019-10-27,0.0,1,0,0.07479120045900345,2,Crystal Palace,360302,0,Christian Benteke,2019,2,6,Sub,11733,0.07479120045900345,0.0,0,Arsenal,0.0,0
2019-10-19,0.027553899213671684,0,0,0.0,0,Manchester City,358096,0,Christian Benteke,2019,2,12,Sub,11726,0.0,0.0,1,Crystal Palace,0.027553899213671684,0
2019-10-05,0.0,0,0,0.0,1,Crystal Palace,356411,0,Christian Benteke,2019,2,1,Sub,11720,0.0,0.0,0,West Ham,0.0,0
2019-09-22,0.1373099982738495,1,0,0.5278530120849609,1,Wolverhampton Wanderers,353369,0,Christian Benteke,2019,1,20,Sub,11697,0.39054200053215027,0.0,1,Crystal Palace,0.1373099982738495,0
2019-09-14,0.15643200278282166,2,0,0.2218089997768402,4,Crystal Palace,349117,0,Christian Benteke,2019,0,17,Sub,11687,0.1251640021800995,0.0,2,Tottenham,0.15643200278282166,0
2019-08-31,0.04916299879550934,0,0,0.04916299879550934,1,Aston Villa,347465,0,Christian Benteke,2019,0,3,Sub,11676,0.0,0.0,1,Crystal Palace,0.04916299879550934,0
2019-08-24,0.0,0,0,0.10385899990797043,1,Crystal Palace,344117,0,Christian Benteke,2019,2,10,Sub,11669,0.0,0.10385899990797043,0,Manchester United,0.0,0
2019-08-18,0.05858220160007477,1,0,0.1001259982585907,1,Crystal Palace,342475,0,Christian Benteke,2019,0,90,FW,11660,0.04154429957270622,0.0,1,Sheffield United,0.05858220160007477,0
2019-08-10,0.0,1,0,0.6127660274505615,0,Everton,341270,0,Christian Benteke,2019,0,86,FW,11647,0.5261250138282776,0.08664090186357498,0,Crystal Palace,0.0,0
