date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.8308190107345581,1,0,0.15477199852466583,0,Manchester United,411495,0,Bruno Fernandes,2019,2,89,AMC,12018,0.08508480340242386,0.0,2,Leicester,0.0696868970990181,1
2020-07-22,0.023705100640654564,2,0,0.8014900088310242,1,West Ham,410784,0,Bruno Fernandes,2019,1,90,AMC,12007,0.07853219658136368,0.7144110202789307,1,Manchester United,0.023705100640654564,0
2020-07-16,0.3372870087623596,2,0,0.7750679850578308,0,Manchester United,409505,0,Bruno Fernandes,2019,2,90,AMC,11996,0.24226200580596924,0.5218989849090576,6,Crystal Palace,0.3372870087623596,0
2020-07-13,0.0,2,0,0.4735409915447235,2,Southampton,408390,1,Bruno Fernandes,2019,2,87,AMC,11987,0.11563800275325775,0.35790300369262695,0,Manchester United,0.0,0
2020-07-09,1.1782499551773071,3,0,1.0711699724197388,0,Manchester United,407193,1,Bruno Fernandes,2019,3,76,AMC,11974,0.27326300740242004,0.41141700744628906,2,Aston Villa,0.4170829951763153,1
2020-07-04,0.4568589925765991,5,1,1.2475500106811523,5,Bournemouth,405130,2,Bruno Fernandes,2019,2,90,AMC,11967,0.595695972442627,0.4090520143508911,3,Manchester United,0.4568589925765991,1
2020-06-30,0.6822569966316223,1,2,0.7153130173683167,0,Manchester United,404153,0,Bruno Fernandes,2019,3,66,AMC,11956,0.039149798452854156,0.10427600145339966,4,Brighton,0.6822569966316223,2
2020-06-24,0.08121129870414734,1,0,1.384179949760437,3,Sheffield United,402311,0,Bruno Fernandes,2019,0,83,AMC,11950,0.02553579956293106,1.384179949760437,2,Manchester United,0.08121129870414734,0
2020-06-19,0.866142988204956,2,0,0.5046319961547852,1,Manchester United,400830,0,Bruno Fernandes,2019,1,90,AMC,11936,0.36395201086997986,0.3725869953632355,5,Tottenham,0.10497500002384186,1
2020-03-08,0.12484300136566162,3,0,0.2602030038833618,2,Manchester City,387843,1,Bruno Fernandes,2019,0,90,AMC,11932,0.22611300647258759,0.12167099863290787,3,Manchester United,0.12484300136566162,0
2020-03-01,0.2695379853248596,1,1,0.31386199593544006,1,Manchester United,387583,0,Bruno Fernandes,2019,1,90,AMC,11916,0.021774299442768097,0.1332480013370514,6,Everton,0.2695379853248596,1
2020-02-23,0.8969579935073853,4,0,0.585286021232605,3,Watford,387297,1,Bruno Fernandes,2019,0,90,AMC,11910,0.5371609926223755,0.2640860080718994,3,Manchester United,0.13578900694847107,1
2020-02-17,0.08217409998178482,3,0,0.049377698451280594,0,Manchester United,387092,1,Bruno Fernandes,2019,2,90,AMC,11896,0.1508380025625229,0.0,2,Chelsea,0.08217409998178482,0
2020-02-01,0.156032994389534,0,0,0.17730900645256042,0,Wolverhampton Wanderers,386777,0,Bruno Fernandes,2019,0,90,AMC,11888,0.0,0.06951030343770981,5,Manchester United,0.156032994389534,0
