date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.0,1,0,0.333871990442276,5,Norwich,411371,0,Kenny McLean,2019,0,90,DMC,12017,0.333871990442276,0.333871990442276,0,Manchester City,0.0,0
2020-07-18,0.0,1,0,0.030022600665688515,0,Burnley,409669,0,Kenny McLean,2019,2,90,DMC,12008,0.011008000001311302,0.030022600665688515,0,Norwich,0.0,0
2020-07-14,0.025646600872278214,1,0,0.06311090290546417,1,Norwich,408493,0,Kenny McLean,2019,0,90,MC,11995,0.03746439889073372,0.0,1,Chelsea,0.025646600872278214,0
2020-07-11,0.0,0,0,0.0,0,West Ham,407337,0,Kenny McLean,2019,4,9,Sub,11988,0.0,0.0,0,Norwich,0.0,0
2020-07-07,0.0,0,0,0.030554499477148056,2,Norwich,406239,0,Kenny McLean,2019,1,33,Sub,11981,0.0,0.030554499477148056,0,Watford,0.0,0
2020-07-04,0.0,2,0,0.17319199442863464,0,Brighton,405065,0,Kenny McLean,2019,1,90,DMC,11969,0.11630400270223618,0.05688859894871712,0,Norwich,0.0,0
2020-07-01,0.04616440087556839,0,0,0.0,4,Norwich,404429,0,Kenny McLean,2019,0,90,MC,11953,0.0,0.0,1,Arsenal,0.04616440087556839,0
2020-06-24,0.04788209870457649,0,0,0.06298709660768509,0,Everton,402339,0,Kenny McLean,2019,1,90,DMC,11948,0.0,0.015105100348591805,1,Norwich,0.04788209870457649,0
2020-06-19,0.07220850139856339,1,0,0.07220850139856339,0,Southampton,400720,0,Kenny McLean,2019,3,90,MC,11937,0.050071001052856445,0.0,3,Norwich,0.07220850139856339,0
2020-03-07,0.0,0,0,0.0,1,Norwich,387690,0,Kenny McLean,2019,0,90,DMC,11929,0.0,0.0,0,Sheffield United,0.0,0
2020-02-28,0.0,0,0,0.15470300614833832,1,Leicester,387406,0,Kenny McLean,2019,0,90,DMC,11919,0.0,0.15470300614833832,0,Norwich,0.0,0
2020-02-23,0.019335700199007988,1,0,0.2407509982585907,3,Norwich,387337,0,Kenny McLean,2019,0,90,DMC,11912,0.13887900114059448,0.22141599655151367,1,Wolverhampton Wanderers,0.019335700199007988,0
2020-02-15,0.0,0,0,0.1770170032978058,0,Liverpool,386992,0,Kenny McLean,2019,1,90,DMC,11899,0.0,0.1770170032978058,0,Norwich,0.0,0
2020-02-01,0.09254810214042664,1,0,0.09130509942770004,0,Norwich,386625,0,Kenny McLean,2019,0,90,DMC,11889,0.04943690076470375,0.027967000380158424,2,Newcastle United,0.09254810214042664,0
2020-01-22,0.0,0,0,0.21232099831104279,2,Norwich,386492,0,Kenny McLean,2019,1,90,DMC,11880,0.0,0.21232099831104279,0,Tottenham,0.0,0
2020-01-18,0.01178709976375103,1,0,0.4977029860019684,1,Bournemouth,386122,0,Kenny McLean,2019,0,90,DMC,11869,0.030507100746035576,0.4554080069065094,1,Norwich,0.01178709976375103,0
2020-01-11,0.0,0,0,0.028627099469304085,4,Norwich,385842,0,Kenny McLean,2019,0,90,AMC,11862,0.0,0.028627099469304085,0,Manchester United,0.0,0
2020-01-01,0.1413320004940033,1,0,0.35534000396728516,1,Crystal Palace,385638,0,Kenny McLean,2019,1,90,AMC,11850,0.3276979923248291,0.2784610092639923,2,Norwich,0.1413320004940033,0
2019-12-28,0.0,0,0,0.0,2,Tottenham,372793,0,Kenny McLean,2019,2,18,Sub,11839,0.0,0.0,0,Norwich,0.0,0
2019-12-26,0.036035001277923584,1,0,0.5922650098800659,1,Norwich,372555,0,Kenny McLean,2019,0,90,AMC,11823,0.04940100014209747,0.5562300086021423,2,Aston Villa,0.036035001277923584,0
2019-12-21,0.1965949982404709,0,0,0.5476369857788086,1,Wolverhampton Wanderers,371514,0,Kenny McLean,2019,2,90,AMC,11819,0.0,0.5476369857788086,2,Norwich,0.1965949982404709,0
2019-12-14,0.0,0,0,0.728289008140564,1,Norwich,369816,0,Kenny McLean,2019,1,90,AMC,11807,0.0,0.728289008140564,0,Leicester,0.0,0
2019-12-08,0.0,1,0,0.11924400180578232,1,Sheffield United,369002,0,Kenny McLean,2019,2,90,AMC,11799,0.1023939996957779,0.01685040071606636,0,Norwich,0.0,0
2019-12-04,0.02187119983136654,0,0,0.4965429902076721,2,Norwich,367713,0,Kenny McLean,2019,1,90,AMC,11790,0.0,0.47467100620269775,1,Southampton,0.02187119983136654,0
2019-12-01,0.11845800280570984,1,0,0.33542400598526,2,Arsenal,366791,1,Kenny McLean,2019,2,90,AMC,11781,0.053983401507139206,0.1629820019006729,3,Norwich,0.11845800280570984,0
2019-11-23,0.03797699883580208,5,0,0.29067298769950867,0,Norwich,364814,0,Kenny McLean,2019,2,89,AMC,11768,0.6945059895515442,0.093469999730587,1,Everton,0.03797699883580208,0
2019-11-08,0.0643714964389801,2,0,0.1345670074224472,0,Watford,362809,0,Kenny McLean,2019,2,90,DMC,11757,0.07019580155611038,0.04972530156373978,2,Norwich,0.0643714964389801,0
2019-11-02,0.0,0,0,0.06551770120859146,2,Norwich,361516,0,Kenny McLean,2019,0,90,DMC,11746,0.0,0.06551770120859146,0,Brighton,0.0,0
2019-10-27,0.0,0,0,0.049282100051641464,1,Manchester United,360340,0,Kenny McLean,2019,3,90,MC,11739,0.0,0.049282100051641464,0,Norwich,0.0,0
2019-10-19,0.20835700631141663,1,0,0.17875400185585022,0,Norwich,357939,0,Kenny McLean,2019,0,90,MC,11724,0.028437800705432892,0.0,5,Bournemouth,0.20835700631141663,0
2019-10-05,0.008027570322155952,1,0,0.32414600253105164,1,Aston Villa,356280,0,Kenny McLean,2019,5,90,DMC,11717,0.02871130034327507,0.2874070107936859,1,Norwich,0.008027570322155952,0
2019-09-28,0.0,0,0,0.5397530198097229,2,Norwich,354740,0,Kenny McLean,2019,0,90,DMC,11709,0.0,0.5397530198097229,0,Crystal Palace,0.0,0
2019-09-21,0.0,0,0,0.292136013507843,2,Norwich,352261,0,Kenny McLean,2019,0,90,DMC,11696,0.0,0.292136013507843,0,Burnley,0.0,0
2019-09-14,0.06510049849748611,0,1,0.0,3,Manchester City,349266,0,Kenny McLean,2019,2,90,DMC,11689,0.0,0.0,1,Norwich,0.06510049849748611,1
2019-08-31,0.0,2,0,0.4997279942035675,2,Norwich,347425,0,Kenny McLean,2019,0,9,Sub,11674,0.4997279942035675,0.015945900231599808,0,West Ham,0.0,0
2019-08-24,0.0,0,0,0.0,2,Chelsea,343825,0,Kenny McLean,2019,3,7,Sub,11664,0.0,0.0,0,Norwich,0.0,0
2019-08-09,0.0,0,0,0.3670539855957031,4,Norwich,341172,0,Kenny McLean,2019,1,90,DMC,11643,0.0,0.3670539855957031,0,Liverpool,0.0,0
