date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0,0,0,0,0,1,Liverpool,0,411383,0,Javier Manquillo,2019,3,90,DC,12016,0,Newcastle United,0,0
2020-07-20,0,0,0,0.06647759675979614,0,0,Newcastle United,0,410353,0,Javier Manquillo,2019,0,90,DMR,12005,0,Brighton,0.06647759675979614,0
2020-07-11,0,0,0,0.01445349957793951,0,2,Newcastle United,0,407369,0,Javier Manquillo,2019,1,90,DR,11991,0,Watford,0.01445349957793951,0
2020-07-08,0,1,0,0.08767250180244446,0.08767250180244446,5,Newcastle United,0,406594,0,Javier Manquillo,2019,0,22,Sub,11979,0,Manchester City,0,0
2020-07-05,0,0,0,0.07286319881677628,0,2,West Ham,0,405607,0,Javier Manquillo,2019,2,90,DL,11968,0,Newcastle United,0.07286319881677628,0
2020-07-01,0,0,0,0.5956950187683105,0,1,Newcastle United,0,404393,0,Javier Manquillo,2019,4,75,DL,11955,0,Bournemouth,0.5956950187683105,0
2020-06-24,0,1,0,0.21003800630569458,0.019336599856615067,1,Aston Villa,0,402396,0,Javier Manquillo,2019,1,90,DR,11949,0,Newcastle United,0.19070200622081757,0
2020-06-21,0,0,0,0.48123899102211,0,3,Sheffield United,0,401602,0,Javier Manquillo,2019,0,90,DR,11938,0,Newcastle United,0.48123899102211,0
2020-03-07,0,0,0,0.25439101457595825,0,0,Newcastle United,0,387712,0,Javier Manquillo,2019,1,75,DR,11930,0,Southampton,0.25439101457595825,0
2020-02-29,0,1,0,0.3722279965877533,0.07908780127763748,0,Burnley,0,387456,0,Javier Manquillo,2019,0,90,DR,11918,0,Newcastle United,0.3722279965877533,0
2020-01-01,0,0,0,0,0,0,Leicester,0,385579,0,Javier Manquillo,2019,3,47,DMR,11849,0,Newcastle United,0,0
2019-12-26,0,0,0,0,0,4,Newcastle United,0,372605,0,Javier Manquillo,2019,1,90,DMR,11829,0,Manchester United,0,0
2019-12-21,0,0,0,0.0945293977856636,0,1,Crystal Palace,0,371484,0,Javier Manquillo,2019,0,90,DMR,11818,0,Newcastle United,0.0945293977856636,0
2019-12-14,0,0,0,0.3288930058479309,0,1,Newcastle United,0,369863,0,Javier Manquillo,2019,0,90,DR,11804,0,Burnley,0.3288930058479309,0
2019-12-08,0.03594759851694107,0,0,0.03594759851694107,0,2,Southampton,0.03594759851694107,369023,0,Javier Manquillo,2019,1,90,DR,11798,1,Newcastle United,0,0
2019-12-05,0,1,0,0.3798609972000122,0.06311219930648804,0,Newcastle United,0,367817,1,Javier Manquillo,2019,2,90,DR,11786,0,Sheffield United,0.3167490065097809,0
2019-11-30,0,0,0,0,0,2,Manchester City,0,365957,0,Javier Manquillo,2019,2,90,DR,11777,0,Newcastle United,0,0
2019-09-21,0,0,0,0,0,0,Brighton,0,352437,0,Javier Manquillo,2019,0,90,DR,11699,0,Newcastle United,0,0
2019-09-14,0,0,0,0.03902149945497513,0,3,Newcastle United,0,348759,0,Javier Manquillo,2019,1,20,Sub,11683,0,Liverpool,0.03902149945497513,0
2019-08-31,0,0,0,0,0,1,Watford,0,347551,0,Javier Manquillo,2019,1,9,Sub,11679,0,Newcastle United,0,0
2019-08-11,0,1,0,0.025746000930666924,0.01357170008122921,0,Arsenal,0,341515,0,Javier Manquillo,2019,1,90,DMR,11650,0,Newcastle United,0.012174299918115139,0
