date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.04257040098309517,0,0,0.14051300287246704,1,Brighton,411236,0,Johann Berg Gudmundsson,2019,2,79,MR,12022,0.0,0.09794259816408157,1,Burnley,0.04257040098309517,0
2020-07-18,0.0,1,0,0.0,0,Burnley,409683,1,Johann Berg Gudmundsson,2019,2,65,MR,12008,0.09140519797801971,0.0,0,Norwich,0.0,0
2020-07-15,0.0,3,0,0.701839029788971,1,Wolverhampton Wanderers,408636,0,Johann Berg Gudmundsson,2019,1,61,Sub,11994,0.14797799289226532,0.5869619846343994,0,Burnley,0.0,0
2020-07-11,0.18614700436592102,0,0,0.0,1,Burnley,407441,0,Johann Berg Gudmundsson,2019,1,24,Sub,11986,0.0,0.0,1,Liverpool,0.18614700436592102,0
2020-07-05,0.0,0,0,0.0,1,Sheffield United,405555,0,Johann Berg Gudmundsson,2019,1,1,Sub,11963,0.0,0.0,0,Burnley,0.0,0
2020-01-01,0.061214201152324677,2,0,0.14489899575710297,1,Aston Villa,385504,0,Johann Berg Gudmundsson,2019,2,42,Sub,11846,0.11321300268173218,0.14489899575710297,1,Burnley,0.061214201152324677,0
2019-12-28,0.08857209980487823,1,0,0.0366957001388073,0,Manchester United,372847,0,Johann Berg Gudmundsson,2019,2,19,Sub,11835,0.0366957001388073,0.0,1,Burnley,0.08857209980487823,0
2019-12-26,0.0,0,0,0.0,1,Burnley,372530,0,Johann Berg Gudmundsson,2019,0,21,Sub,11827,0.0,0.0,0,Everton,0.0,0
2019-10-05,0.15091000497341156,0,0,0.11552099883556366,1,Everton,356168,0,Johann Berg Gudmundsson,2019,0,86,MR,11714,0.0,0.024004999548196793,3,Burnley,0.15091000497341156,0
2019-08-25,0.08374779671430588,1,0,0.13384099304676056,1,Burnley,344693,0,Johann Berg Gudmundsson,2019,1,68,MR,11668,0.05009309947490692,0.0,1,Wolverhampton Wanderers,0.08374779671430588,0
2019-08-17,0.0,4,0,0.18210799992084503,2,Burnley,341777,0,Johann Berg Gudmundsson,2019,1,73,MR,11653,0.44266098737716675,0.15192100405693054,0,Arsenal,0.0,0
2019-08-10,0.11037600040435791,2,1,0.11037600040435791,3,Southampton,341239,0,Johann Berg Gudmundsson,2019,0,90,MR,11646,0.036027900874614716,0.0,2,Burnley,0.11037600040435791,1
