date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-01-01,0.5827850103378296,0,1,0.8575909733772278,0,4,Fulham,0.5827850103378296,303096,0,Aboubakar Kamara,2018,1,28,Sub,9406,1,Arsenal,0.2748059928417206,1
2018-12-29,0.056845299899578094,1,0,0.4112510085105896,0.055132098495960236,1,Huddersfield,0.8180140256881714,291436,0,Aboubakar Kamara,2018,0,43,Sub,9393,2,Fulham,0.3544059991836548,0
2018-12-26,0,1,0,0.12369699776172638,0.07415589690208435,1,Wolverhampton Wanderers,0,279009,0,Aboubakar Kamara,2018,1,74,FWR,9383,0,Fulham,0.04954120144248009,0
2018-12-22,0,1,0,0.1306840032339096,0.1306840032339096,0,Fulham,0,278833,0,Aboubakar Kamara,2018,0,11,Sub,9369,0,Newcastle United,0,0
2018-12-15,0.5801730155944824,2,0,0.7778469920158386,0.044505901634693146,0,West Ham,0.5801730155944824,278622,0,Aboubakar Kamara,2018,2,90,AMC,9364,3,Fulham,0.1531679928302765,0
2018-12-08,0.019122399389743805,0,0,0.03481670096516609,0,4,Fulham,0.7802910208702087,278251,0,Aboubakar Kamara,2018,1,42,Sub,9349,2,Manchester United,0.015694299712777138,1
2018-12-05,0.18657200038433075,1,1,0.2074809968471527,0.02090900018811226,1,Leicester,0.18657200038433075,278036,0,Aboubakar Kamara,2018,1,90,AMR,9342,4,Fulham,0,1
2018-12-02,0.009013989940285683,0,0,0.05577880144119263,0,2,Fulham,0.009013989940285683,277860,0,Aboubakar Kamara,2018,0,43,Sub,9334,1,Chelsea,0.04676489904522896,0
2018-11-24,0,0,0,0,0,3,Southampton,0,277459,0,Aboubakar Kamara,2018,2,15,Sub,9320,0,Fulham,0,0
2018-10-27,0.10191500186920166,0,0,0.12752600014209747,0,0,Bournemouth,0.10191500186920166,276567,0,Aboubakar Kamara,2018,3,90,AMR,9289,4,Fulham,0.03929330036044121,0
2018-10-07,0.33383798599243164,0,0,0.34780699014663696,0,1,Arsenal,0.33383798599243164,276187,0,Aboubakar Kamara,2018,5,35,Sub,9274,2,Fulham,0.013969000428915024,0
2018-08-18,0,3,0,1.397189974784851,0.4067870080471039,3,Fulham,0,259181,0,Aboubakar Kamara,2018,1,90,FWL,9209,0,Tottenham,0.9904000163078308,0
2018-08-11,0.1352739930152893,2,0,0.17456500232219696,0.039291899651288986,0,Crystal Palace,0.1352739930152893,258722,0,Aboubakar Kamara,2018,2,27,Sub,9201,2,Fulham,0.019942600280046463,0
