date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.0,0,0,0.026242699474096298,2,Tottenham,473357,0,Steven Bergwijn,2020,4,70,AMR,14809,0.0,0.026242699474096298,0,Leicester,0.0,0
2021-05-19,0.5752589702606201,2,1,0.7197679877281189,1,Aston Villa,472466,0,Steven Bergwijn,2020,2,76,AMR,14803,0.10870400071144104,0.09112980216741562,3,Tottenham,0.5752589702606201,1
2021-05-02,0.0,1,0,0.21775099635124207,4,Sheffield United,467829,1,Steven Bergwijn,2020,0,12,Sub,14773,0.043065398931503296,0.17468500137329102,0,Tottenham,0.0,0
2021-04-21,0.0,0,0,0.0,2,Southampton,464290,0,Steven Bergwijn,2020,1,6,Sub,14722,0.0,0.0,0,Tottenham,0.0,0
2021-03-21,0.0,0,0,0.0,0,Tottenham,458967,0,Steven Bergwijn,2020,2,23,Sub,14606,0.0,0.0,0,Aston Villa,0.0,0
2021-02-07,0.0,0,0,0.0,2,West Bromwich Albion,448055,0,Steven Bergwijn,2020,0,15,Sub,14663,0.0,0.0,0,Tottenham,0.0,0
2021-02-04,0.0,0,0,0.032380398362874985,0,Chelsea,447248,0,Steven Bergwijn,2020,1,71,AMR,14653,0.0,0.032380398362874985,0,Tottenham,0.0,0
2021-01-31,0.0436226986348629,1,0,0.22348199784755707,1,Tottenham,446554,0,Steven Bergwijn,2020,0,90,FW,14636,0.0209903996437788,0.15886899828910828,1,Brighton,0.0436226986348629,0
2021-01-28,0.0,2,0,0.09763699769973755,1,Liverpool,445237,1,Steven Bergwijn,2020,3,85,FWR,14633,0.09763699769973755,0.0,0,Tottenham,0.0,0
2021-01-17,0.08685769885778427,1,0,0.5661810040473938,1,Tottenham,442764,1,Steven Bergwijn,2020,3,89,FWR,14622,0.08487080037593842,0.5069119930267334,2,Sheffield United,0.08685769885778427,0
2021-01-02,0.49509501457214355,3,0,0.5822910070419312,3,Leeds,438903,0,Steven Bergwijn,2020,0,90,AMR,14599,0.2283809930086136,0.0,3,Tottenham,0.49509501457214355,0
2020-12-27,0.0,0,0,0.0,1,Tottenham,438321,0,Steven Bergwijn,2020,1,25,Sub,14584,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2020-12-16,0.6250529885292053,0,0,0.6250529885292053,2,Tottenham,435359,0,Steven Bergwijn,2020,1,77,ML,14563,0.0,0.0,2,Liverpool,0.6250529885292053,0
2020-12-13,0.0,0,0,0.0,1,Tottenham,433778,0,Steven Bergwijn,2020,1,86,AMR,14545,0.0,0.0,0,Crystal Palace,0.0,0
2020-12-06,0.0,1,0,0.07052399963140488,2,Arsenal,432180,0,Steven Bergwijn,2020,0,90,AMR,14542,0.05130570009350777,0.07052399963140488,0,Tottenham,0.0,0
2020-11-29,0.1287440061569214,0,0,0.1287440061569214,0,Tottenham,430531,0,Steven Bergwijn,2020,0,90,AML,14529,0.0,0.0,2,Chelsea,0.1287440061569214,0
2020-11-21,0.0,0,0,0.0,2,Manchester City,428153,0,Steven Bergwijn,2020,0,75,AML,14523,0.0,0.0,0,Tottenham,0.0,0
2020-10-18,0.05057829990983009,0,0,1.231600046157837,3,West Ham,422052,0,Steven Bergwijn,2020,3,74,AMR,14483,0.0,1.1810200214385986,1,Tottenham,0.05057829990983009,0
2020-09-27,0.08817300200462341,1,0,0.16487400233745575,1,Newcastle United,418048,0,Steven Bergwijn,2020,1,41,Sub,14111,0.08417610079050064,0.07670070230960846,1,Tottenham,0.08817300200462341,0
2020-09-20,0.0,1,0,0.09345690160989761,2,Tottenham,416226,0,Steven Bergwijn,2020,5,3,Sub,14100,0.09345690160989761,0.09345690160989761,0,Southampton,0.0,0
2020-09-13,0.0,0,0,0.034355901181697845,0,Everton,415132,0,Steven Bergwijn,2020,1,30,Sub,14093,0.0,0.034355901181697845,0,Tottenham,0.0,0
