date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.0,1,0,0.12004599720239639,5,Everton,473407,0,Mason Holgate,2020,0,90,DR,14811,0.016037700697779655,0.12004599720239639,0,Manchester City,0.0,0
2021-05-19,0.0,0,0,0.0,1,Wolverhampton Wanderers,472499,0,Mason Holgate,2020,0,1,Sub,14799,0.0,0.0,0,Everton,0.0,0
2021-05-16,0.0,0,0,0.06661230325698853,0,Sheffield United,471876,0,Mason Holgate,2020,1,48,DC,14787,0.0,0.06661230325698853,0,Everton,0.0,0
2021-05-13,0.01944670081138611,0,0,0.12056399881839752,0,Everton,470510,0,Mason Holgate,2020,0,90,DR,14616,0.0,0.12056399881839752,1,Aston Villa,0.01944670081138611,0
2021-05-09,0.0,0,0,0.0,0,Everton,469536,0,Mason Holgate,2020,1,26,Sub,14783,0.0,0.0,0,West Ham,0.0,0
2021-05-01,0.0,0,0,0.07625260204076767,1,Aston Villa,467187,0,Mason Holgate,2020,2,90,DC,14769,0.0,0.07625260204076767,0,Everton,0.0,0
2021-04-23,0.0,0,0,0.11541300266981125,0,Everton,465050,0,Mason Holgate,2020,1,90,DC,14755,0.0,0.11541300266981125,0,Arsenal,0.0,0
2021-04-16,0.0,0,0,0.11359900236129761,2,Tottenham,462562,0,Mason Holgate,2020,2,90,DC,14748,0.0,0.11359900236129761,0,Everton,0.0,0
2021-04-12,0.0,0,0,0.03156840056180954,0,Everton,462491,0,Mason Holgate,2020,0,90,MC,14735,0.0,0.03156840056180954,0,Brighton,0.0,0
2021-04-05,0.0,1,0,0.47516998648643494,1,Crystal Palace,460614,0,Mason Holgate,2020,1,90,DC,14728,0.28610798716545105,0.1890619993209839,0,Everton,0.0,0
2021-03-13,0.0,0,0,0.5571020245552063,1,Burnley,456544,0,Mason Holgate,2020,2,76,DR,14707,0.0,0.5571020245552063,0,Everton,0.0,0
2021-03-08,0.0,0,0,0.015207700431346893,2,Everton,455562,0,Mason Holgate,2020,0,90,DC,14698,0.0,0.015207700431346893,0,Chelsea,0.0,0
2021-03-04,0.0,0,0,0.018441200256347656,0,Everton,454207,0,Mason Holgate,2020,1,90,DC,14723,0.0,0.018441200256347656,0,West Bromwich Albion,0.0,0
2021-03-01,0.0,0,0,0.6845399737358093,1,Southampton,453440,0,Mason Holgate,2020,0,90,DR,14686,0.0,0.6845399737358093,0,Everton,0.0,0
2021-02-20,0.0,0,0,0.28487899899482727,0,Everton,450896,0,Mason Holgate,2020,2,90,DC,14680,0.0,0.28487899899482727,0,Liverpool,0.0,0
2021-02-17,0.0,0,0,0.0,1,Manchester City,450253,0,Mason Holgate,2020,3,90,DR,14593,0.0,0.0,0,Everton,0.0,0
2021-02-14,0.0,1,0,0.027529999613761902,0,Fulham,449904,0,Mason Holgate,2020,2,90,DC,14669,0.027529999613761902,0.0,0,Everton,0.0,0
2021-02-06,0.0,0,0,0.0,3,Everton,447940,0,Mason Holgate,2020,3,90,DR,14660,0.0,0.0,0,Manchester United,0.0,0
2021-02-03,0.0,0,0,0.0,1,Everton,447019,0,Mason Holgate,2020,2,90,DR,14648,0.0,0.0,0,Leeds,0.0,0
2021-01-27,0.0,1,0,0.10729300230741501,1,Leicester,445174,0,Mason Holgate,2020,1,83,DR,14627,0.10729300230741501,0.0,0,Everton,0.0,0
2021-01-12,0.0,0,0,0.29151299595832825,1,Everton,441889,0,Mason Holgate,2020,2,90,DR,14612,0.0,0.29151299595832825,0,Wolverhampton Wanderers,0.0,0
2021-01-01,0.0,2,0,0.14169199764728546,0,West Ham,438844,0,Mason Holgate,2020,1,90,DC,14595,0.07033909857273102,0.14169199764728546,0,Everton,0.0,0
2020-12-26,0.02095640078186989,0,0,0.04009639844298363,0,Everton,438171,0,Mason Holgate,2020,1,90,DR,14582,0.0,0.019139999523758888,1,Sheffield United,0.02095640078186989,0
2020-12-19,0.09420940279960632,1,0,0.10182200372219086,2,Arsenal,436181,0,Mason Holgate,2020,1,90,DR,14569,0.03883989900350571,0.10182200372219086,1,Everton,0.09420940279960632,0
2020-12-16,0.8549270033836365,1,1,0.13247300684452057,0,Everton,434682,0,Mason Holgate,2020,2,90,DR,14559,0.02504660002887249,0.13247300684452057,1,Leicester,0.8549270033836365,1
2020-12-12,0.0,0,0,0.0,1,Chelsea,433288,0,Mason Holgate,2020,0,90,DR,14546,0.0,0.0,0,Everton,0.0,0
2020-11-28,0.3086499869823456,0,0,0.0848746970295906,0,Leeds,429850,0,Mason Holgate,2020,1,84,DC,14531,0.0,0.0848746970295906,1,Everton,0.3086499869823456,0
2020-11-07,0.0,0,0,0.18416400253772736,1,Manchester United,426036,0,Mason Holgate,2020,3,90,DC,14509,0.0,0.18416400253772736,0,Everton,0.0,0
