date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.0,0,0,0.0,2,Brighton,473528,0,Steven Alzate,2020,0,24,Sub,14805,0.0,0.0,0,Arsenal,0.0,0
2021-05-18,0.0,0,0,0.0971945971250534,3,Manchester City,472353,0,Steven Alzate,2020,2,70,MC,14795,0.0,0.0971945971250534,0,Brighton,0.0,0
2021-05-15,0.05936010181903839,1,0,0.18251900374889374,1,West Ham,471067,0,Steven Alzate,2020,1,68,MC,14785,0.026703599840402603,0.1231589987874031,2,Brighton,0.05936010181903839,0
2021-03-06,0.0,0,0,0.0,1,Leicester,454911,0,Steven Alzate,2020,2,22,Sub,14696,0.0,0.0,0,Brighton,0.0,0
2021-02-22,0.056154899299144745,0,0,0.14704300463199615,1,Crystal Palace,451692,0,Steven Alzate,2020,2,47,DML,14677,0.0,0.09088770300149918,1,Brighton,0.056154899299144745,0
2021-02-13,0.0,1,0,0.2554030120372772,0,Aston Villa,449286,0,Steven Alzate,2020,0,63,ML,14666,0.057390399277210236,0.19801199436187744,0,Brighton,0.0,0
2021-02-03,0.5558170080184937,1,1,0.6190310120582581,0,Brighton,447205,0,Steven Alzate,2020,1,90,MC,14654,0.03179499879479408,0.06321430206298828,1,Liverpool,0.5558170080184937,1
2020-12-27,0.0,0,0,0.05137990042567253,2,Brighton,438263,0,Steven Alzate,2020,2,43,Sub,14583,0.0,0.05137990042567253,0,West Ham,0.0,0
2020-12-16,0.0,0,0,0.0,0,Brighton,435412,0,Steven Alzate,2020,0,90,MC,14557,0.0,0.0,0,Fulham,0.0,0
2020-12-13,0.0,1,0,0.010036599822342396,3,Brighton,434107,0,Steven Alzate,2020,0,31,Sub,14553,0.010036599822342396,0.0,0,Leicester,0.0,0
2020-10-26,0.0,0,0,0.0,1,West Bromwich Albion,423970,0,Steven Alzate,2020,1,10,Sub,14487,0.0,0.0,0,Brighton,0.0,0
2020-10-03,0.0,1,0,0.08659470081329346,4,Brighton,419536,0,Steven Alzate,2020,2,84,MC,14468,0.011203099973499775,0.08659470081329346,0,Everton,0.0,0
2020-09-26,0.08334329724311829,3,0,1.0546000003814697,2,Manchester United,417134,0,Steven Alzate,2020,3,90,MC,14106,0.620760977268219,0.8902789950370789,1,Brighton,0.08334329724311829,0
2020-09-20,0.0,1,0,0.19972200691699982,0,Brighton,416339,0,Steven Alzate,2020,3,90,MC,14101,0.07610359787940979,0.1236179992556572,0,Newcastle United,0.0,0
2020-09-14,0.0793600007891655,2,0,0.8160309791564941,1,Chelsea,415363,0,Steven Alzate,2020,3,83,MC,14095,0.08880849927663803,0.6623510122299194,2,Brighton,0.0793600007891655,0
