date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.8590779900550842,0,0,0.5439079999923706,2,Chelsea,473277,0,Kai Havertz,2020,1,22,Sub,14806,0.0,0.022130699828267097,4,Aston Villa,0.8590779900550842,0
2021-05-12,0.5304790139198303,1,0,0.4413209855556488,0,Arsenal,470417,0,Kai Havertz,2020,1,66,FW,14790,0.07066279649734497,0.026243800297379494,3,Chelsea,0.5304790139198303,0
2021-05-01,0.835332989692688,1,2,0.8774409890174866,2,Fulham,467104,0,Kai Havertz,2020,0,90,FW,14767,0.042107999324798584,0.0,2,Chelsea,0.835332989692688,2
2021-04-20,0.4341740012168884,0,0,0.5094050168991089,0,Brighton,464163,0,Kai Havertz,2020,0,69,FW,14747,0.0,0.07523190230131149,1,Chelsea,0.4341740012168884,0
2021-04-10,1.288290023803711,1,1,2.2087700366973877,1,Chelsea,461416,1,Kai Havertz,2020,4,90,FW,14737,0.09962409734725952,1.2136499881744385,5,Crystal Palace,1.288290023803711,1
2021-04-03,0.0,1,0,0.013081500306725502,2,West Bromwich Albion,459168,0,Kai Havertz,2020,5,13,Sub,14727,0.013081500306725502,0.0,0,Chelsea,0.0,0
2021-03-13,0.37678399682044983,1,0,0.7116109728813171,0,Chelsea,456112,0,Kai Havertz,2020,0,90,FW,14709,0.09457629919052124,0.33221399784088135,4,Leeds,0.37678399682044983,0
2021-03-08,0.5126019716262817,0,0,0.5787910223007202,2,Everton,455555,0,Kai Havertz,2020,0,90,FW,14698,0.0,0.06618910282850266,2,Chelsea,0.5126019716262817,0
2021-03-04,0.0,0,0,0.0,0,Chelsea,454275,0,Kai Havertz,2020,1,1,Sub,14719,0.0,0.0,0,Liverpool,0.0,0
2021-01-31,0.0,1,0,0.15013399720191956,2,Burnley,446009,0,Kai Havertz,2020,0,9,Sub,14637,0.15013399720191956,0.0,0,Chelsea,0.0,0
2021-01-27,0.17253999412059784,1,0,0.19460299611091614,0,Wolverhampton Wanderers,445071,0,Kai Havertz,2020,0,90,AML,14630,0.10109899938106537,0.12230599671602249,3,Chelsea,0.17253999412059784,0
2021-01-19,0.0,0,0,0.10472200065851212,2,Chelsea,443291,0,Kai Havertz,2020,0,69,MC,14609,0.0,0.10472200065851212,0,Leicester,0.0,0
2021-01-03,0.03376850113272667,1,0,0.38770800828933716,1,Manchester City,439708,1,Kai Havertz,2020,3,11,Sub,14603,0.31149598956108093,0.3539389967918396,1,Chelsea,0.03376850113272667,0
2020-12-28,0.0,0,0,0.019596699625253677,1,Aston Villa,438360,0,Kai Havertz,2020,1,16,Sub,14586,0.0,0.019596699625253677,0,Chelsea,0.0,0
2020-12-26,0.0,0,0,0.0,3,Chelsea,438153,0,Kai Havertz,2020,1,15,Sub,14575,0.0,0.0,0,Arsenal,0.0,0
2020-12-21,0.0,0,0,0.0,3,West Ham,437117,0,Kai Havertz,2020,0,3,Sub,14567,0.0,0.0,0,Chelsea,0.0,0
2020-12-15,0.0,0,0,0.0,2,Chelsea,434310,0,Kai Havertz,2020,1,71,MC,14562,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2020-12-12,0.027678700163960457,1,0,0.12221899628639221,1,Chelsea,433309,0,Kai Havertz,2020,0,71,FWR,14546,0.09453999996185303,0.0,1,Everton,0.027678700163960457,0
2020-12-05,0.566573977470398,1,0,0.5547829866409302,3,Leeds,431608,0,Kai Havertz,2020,1,70,MC,14538,0.028137600049376488,0.5266450047492981,1,Chelsea,0.566573977470398,0
2020-11-29,0.0,0,0,0.0,0,Tottenham,430520,0,Kai Havertz,2020,0,6,Sub,14529,0.0,0.0,0,Chelsea,0.0,0
2020-10-31,0.037052299827337265,1,0,0.1316079944372177,0,Chelsea,424511,0,Kai Havertz,2020,3,87,MC,14496,0.04266919940710068,0.09455530345439911,1,Burnley,0.037052299827337265,0
2020-10-24,0.0,1,0,0.055568501353263855,0,Chelsea,423112,0,Kai Havertz,2020,0,73,AMC,14491,0.055568501353263855,0.055568501353263855,0,Manchester United,0.0,0
2020-10-17,0.5570759773254395,0,1,0.7594360113143921,3,Southampton,421131,0,Kai Havertz,2020,3,90,AMC,14475,0.0,0.3095560073852539,2,Chelsea,0.5570759773254395,1
2020-10-03,0.020349299535155296,3,0,0.6843990087509155,4,Crystal Palace,419255,0,Kai Havertz,2020,0,90,AMC,14467,0.16743800044059753,0.496612012386322,1,Chelsea,0.020349299535155296,0
2020-09-26,0.10040900111198425,2,0,0.9755150079727173,3,Chelsea,417606,1,Kai Havertz,2020,3,90,AMC,14108,0.1290220022201538,0.7876589894294739,2,West Bromwich Albion,0.10040900111198425,0
2020-09-20,0.0,0,0,0.0,0,Liverpool,427501,0,Kai Havertz,2020,2,47,FW,14102,0.0,0.0,0,Chelsea,0.0,0
2020-09-14,0.0,1,0,0.3583190143108368,1,Chelsea,415378,0,Kai Havertz,2020,3,84,AMC,14095,0.15322600305080414,0.20509299635887146,0,Brighton,0.0,0
