date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0,1,0,0.5044010281562805,0.2930000126361847,2,Crystal Palace,0,473371,0,Thiago Alcantara,2020,0,90,MC,14810,0,Liverpool,0.5044010281562805,0
2021-05-19,0.4134739935398102,0,0,0.8635920286178589,0,0,Liverpool,0.4134739935398102,472561,0,Thiago Alcantara,2020,3,90,MC,14796,2,Burnley,0.4501180052757263,0
2021-05-16,0.11690399795770645,5,0,0.9176710247993469,0.5910490155220032,1,Liverpool,0.11690399795770645,471491,0,Thiago Alcantara,2020,2,90,MC,14789,4,West Bromwich Albion,0.7479770183563232,0
2021-05-13,0,1,0,0.4855149984359741,0.04242770001292229,2,Liverpool,0,470602,0,Thiago Alcantara,2020,4,90,MC,14770,0,Manchester United,0.44308701157569885,0
2021-05-08,0.10568100214004517,0,1,0.6477059721946716,0,2,Southampton,0.10568100214004517,468998,0,Thiago Alcantara,2020,0,90,MC,14780,2,Liverpool,0.5420250296592712,1
2021-04-24,0,2,0,0.5697389841079712,0.04833649843931198,1,Newcastle United,0,465128,0,Thiago Alcantara,2020,1,79,MC,14760,0,Liverpool,0.5697389841079712,0
2021-04-19,0.014847099781036377,3,0,0.1951950043439865,0.12296800315380096,1,Liverpool,0.014847099781036377,463995,0,Thiago Alcantara,2020,1,90,MC,14749,1,Leeds,0.0767408013343811,0
2021-04-10,0.12194500118494034,0,0,0.12194500118494034,0,2,Aston Villa,0.12194500118494034,461190,0,Thiago Alcantara,2020,1,15,Sub,14739,1,Liverpool,0,0
2021-04-03,0,1,0,0.1892939954996109,0.0124848997220397,0,Liverpool,0,459963,0,Thiago Alcantara,2020,3,90,MC,14725,0,Arsenal,0.17680899798870087,0
2021-03-15,0,1,0,0.5001140236854553,0.08198440074920654,0,Liverpool,0,457441,0,Thiago Alcantara,2020,1,69,MC,14714,0,Wolverhampton Wanderers,0.4181300103664398,0
2021-03-04,0,1,0,0.04592540115118027,0.03088030032813549,0,Chelsea,0,454255,0,Thiago Alcantara,2020,1,81,MC,14719,0,Liverpool,0.04592540115118027,0
2021-02-28,0,2,0,0.45859500765800476,0.1694670021533966,0,Liverpool,0,453344,0,Thiago Alcantara,2020,2,76,MC,14694,0,Sheffield United,0.36377400159835815,0
2021-02-20,0,2,0,0.6926310062408447,0.27295199036598206,0,Everton,0,450884,0,Thiago Alcantara,2020,2,90,MC,14680,0,Liverpool,0.4196789860725403,0
2021-02-13,0,0,0,0.02313319966197014,0,3,Liverpool,0,448846,0,Thiago Alcantara,2020,1,74,Sub,14670,0,Leicester,0.02313319966197014,0
2021-02-07,0.09495300054550171,0,0,0,0,1,Manchester City,0.09495300054550171,448441,0,Thiago Alcantara,2020,4,70,MC,14659,1,Liverpool,0,0
2021-02-03,0,0,0,0.86319899559021,0,0,Brighton,0,447191,0,Thiago Alcantara,2020,1,90,MC,14654,0,Liverpool,0.86319899559021,0
2021-01-31,0.02659969963133335,2,0,0.7831940054893494,0.5243610143661499,1,Liverpool,0.02659969963133335,446433,0,Thiago Alcantara,2020,3,90,MC,14639,1,West Ham,0.7831940054893494,0
2021-01-28,0.02470030076801777,0,0,0.5244839787483215,0,1,Liverpool,0.02470030076801777,445249,0,Thiago Alcantara,2020,3,82,MC,14633,1,Tottenham,0.499783992767334,0
2021-01-21,0,3,0,0.33601999282836914,0.09253069758415222,0,Burnley,0,443721,0,Thiago Alcantara,2020,1,90,MC,14613,0,Liverpool,0.33601999282836914,0
2021-01-17,0.07268069684505463,2,0,0.6834369897842407,0.057905398309230804,0,Manchester United,0.07268069684505463,442836,0,Thiago Alcantara,2020,0,90,MC,14620,2,Liverpool,0.6316360235214233,0
2021-01-04,0.11590699851512909,1,0,0.7246109843254089,0.016559399664402008,1,Liverpool,0.11590699851512909,439929,0,Thiago Alcantara,2020,0,90,MC,14598,3,Southampton,0.6813820004463196,0
2020-12-30,0.02664799988269806,0,0,0.02664799988269806,0,0,Liverpool,0.02664799988269806,438748,0,Thiago Alcantara,2020,0,16,Sub,14591,1,Newcastle United,0,0
2020-10-17,0.060494501143693924,2,0,0.5014749765396118,0.13581499457359314,2,Liverpool,0.060494501143693924,420870,0,Thiago Alcantara,2020,2,90,MC,14477,2,Everton,0.4597029983997345,0
2020-09-20,0.01647149957716465,1,0,0.4940269887447357,0.06220079958438873,0,Liverpool,0.01647149957716465,427518,0,Thiago Alcantara,2020,2,43,Sub,14102,1,Chelsea,0.43182599544525146,0
