date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0.09955240041017532,0,0,0.09955240041017532,0,1,Aston Villa,0.09955240041017532,411462,0,Trézéguet,2019,1,90,MR,12013,2,West Ham,0,0
2020-07-21,0.06145260110497475,1,1,0.0210804995149374,0.0210804995149374,1,Arsenal,0.06145260110497475,410515,0,Trézéguet,2019,0,90,FWR,12003,2,Aston Villa,0,1
2020-07-16,0.025598200038075447,0,0,0.20356400310993195,0,1,Aston Villa,0.025598200038075447,409108,0,Trézéguet,2019,1,66,FWR,11997,1,Everton,0.17796599864959717,0
2020-07-12,0.931613028049469,0,2,0.5362849831581116,0,2,Crystal Palace,0.931613028049469,407816,0,Trézéguet,2019,0,90,FWR,11983,3,Aston Villa,0.08610609918832779,2
2020-07-09,0.2847200036048889,1,0,0.3525739908218384,0.015867900103330612,0,Manchester United,0.2847200036048889,407178,0,Trézéguet,2019,3,90,ML,11974,1,Aston Villa,0.05198650062084198,0
2020-07-05,0,1,0,0.04335540160536766,0.04335540160536766,2,Aston Villa,0,405780,0,Trézéguet,2019,0,88,FWL,11966,0,Liverpool,0,0
2020-06-27,0.04903160035610199,0,0,0,0,0,Wolverhampton Wanderers,0.04903160035610199,402916,0,Trézéguet,2019,1,4,Sub,11954,1,Aston Villa,0,0
2020-06-24,0.3318510055541992,0,0,0.44460201263427734,0,1,Aston Villa,0.3318510055541992,402420,0,Trézéguet,2019,1,72,FWL,11949,2,Newcastle United,0.11275000125169754,0
2020-06-21,0.04334240034222603,0,0,0,0,1,Chelsea,0.04334240034222603,401669,0,Trézéguet,2019,2,17,Sub,11933,1,Aston Villa,0,0
2020-06-17,0,0,0,0,0,0,Sheffield United,0,400334,0,Trézéguet,2019,0,20,Sub,11913,0,Aston Villa,0,0
2020-02-22,0.30448201298713684,1,0,0.3557310104370117,0.05124979838728905,2,Aston Villa,0.30448201298713684,387259,0,Trézéguet,2019,0,63,Sub,11908,1,Southampton,0,0
2020-02-16,0.011144000105559826,0,0,0.011144000105559826,0,2,Tottenham,0.011144000105559826,387025,0,Trézéguet,2019,3,17,Sub,11894,1,Aston Villa,0,0
2020-02-01,0,0,0,0,0,2,Aston Villa,0,386739,0,Trézéguet,2019,1,8,Sub,11883,0,Bournemouth,0,0
2020-01-21,0.10180000215768814,2,0,0.06069149821996689,0.07663480192422867,2,Watford,0.10180000215768814,386398,0,Trézéguet,2019,1,79,FWR,11873,2,Aston Villa,0.024858899414539337,0
2020-01-18,0,1,0,0.058716800063848495,0.058716800063848495,1,Aston Villa,0,386192,0,Trézéguet,2019,1,69,FWR,11867,0,Brighton,0.058716800063848495,0
2020-01-12,0.058881498873233795,1,0,0.10404299944639206,0.05945570021867752,1,Manchester City,0.058881498873233795,385993,0,Trézéguet,2019,6,19,Sub,11856,1,Aston Villa,0.04516160115599632,0
2020-01-01,0,2,0,0.11093699932098389,0.03239560127258301,1,Aston Villa,0,385514,0,Trézéguet,2019,2,80,FWR,11846,0,Burnley,0.0912742018699646,0
2019-12-26,0.129939004778862,2,0,0.2652460038661957,0.12610000371932983,1,Norwich,0.129939004778862,372542,0,Trézéguet,2019,0,87,AML,11823,2,Aston Villa,0.13530699908733368,0
2019-12-21,0.1356150060892105,1,0,0.22008900344371796,0.06775049865245819,1,Southampton,0.1356150060892105,371572,0,Trézéguet,2019,3,18,Sub,11813,3,Aston Villa,0.10787300020456314,0
2019-12-14,0,0,0,0.023311300203204155,0,2,Aston Villa,0,369848,0,Trézéguet,2019,0,8,Sub,11810,0,Sheffield United,0.023311300203204155,0
2019-12-08,0.15608200430870056,0,0,0.28982600569725037,0,1,Leicester,0.15608200430870056,369061,0,Trézéguet,2019,4,28,Sub,11793,2,Aston Villa,0.1337440013885498,0
2019-12-04,0.6022430062294006,0,1,0.6022430062294006,0,2,Aston Villa,0.6022430062294006,367686,0,Trézéguet,2019,1,78,FWR,11789,3,Chelsea,0.5483520030975342,1
2019-12-01,0.09982889890670776,0,0,0.12192399799823761,0,2,Aston Villa,0.09982889890670776,367081,0,Trézéguet,2019,2,73,Sub,11782,2,Manchester United,0.02209549956023693,0
2019-11-10,0.08976469933986664,1,1,0.06655900180339813,0.02495569922029972,2,Aston Villa,0.08976469933986664,363901,0,Trézéguet,2019,1,90,FWL,11760,2,Wolverhampton Wanderers,0,1
2019-11-02,0.4945720136165619,0,1,0.051602501422166824,0,1,Liverpool,0.4945720136165619,361590,0,Trézéguet,2019,2,90,FWL,11744,2,Aston Villa,0,1
2019-10-26,0.22607900202274323,1,0,0.3531779944896698,0.1057170033454895,3,Aston Villa,0.22607900202274323,359188,0,Trézéguet,2019,0,90,MR,11737,4,Manchester City,0.021381499245762825,0
2019-10-19,0.024101899936795235,1,0,0.19790400564670563,0.11294899880886078,2,Brighton,0.024101899936795235,357764,0,Trézéguet,2019,1,24,Sub,11723,1,Aston Villa,0.06085290014743805,0
2019-10-05,0.04082600027322769,0,0,0.06045680120587349,0,1,Aston Villa,0.04082600027322769,356300,0,Trézéguet,2019,5,24,Sub,11717,1,Norwich,0.01963079907000065,0
2019-09-28,0,1,0,0.03229770064353943,0.03229770064353943,2,Burnley,0,354565,1,Trézéguet,2019,2,18,Sub,11706,0,Aston Villa,0.03229770064353943,0
2019-09-22,0.13509400188922882,2,0,0.6098979711532593,0.08096560090780258,3,Aston Villa,0.13509400188922882,353102,0,Trézéguet,2019,2,71,FWR,11702,2,Arsenal,0.39383798837661743,0
