date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0,0,0,0,0,3,Watford,0,411230,0,Tom Cleverley,2019,2,4,Sub,12014,0,Arsenal,0,0
2020-07-21,0,0,0,0,0,0,Manchester City,0,410455,0,Tom Cleverley,2019,4,90,MC,12011,0,Watford,0,0
2020-07-17,0.0448513999581337,1,0,0.17888200283050537,0.04292359948158264,3,Watford,0.0448513999581337,409595,0,Tom Cleverley,2019,1,90,AMC,12001,1,West Ham,0.1340309977531433,0
2020-07-11,0,0,0,0,0,2,Newcastle United,0,407367,0,Tom Cleverley,2019,1,2,Sub,11991,0,Watford,0,0
2020-07-07,0.04216970130801201,0,0,0.04216970130801201,0,2,Norwich,0.04216970130801201,406225,0,Tom Cleverley,2019,1,29,Sub,11981,1,Watford,0,0
2020-07-04,0,0,0,0.012244599871337414,0,3,Watford,0,405479,0,Tom Cleverley,2019,0,23,Sub,11964,0,Chelsea,0.012244599871337414,0
2020-06-25,0,1,0,0,0.052390001714229584,1,Watford,0,402691,0,Tom Cleverley,2019,0,47,ML,11943,0,Burnley,0,0
2020-06-20,0,0,0,0,0,1,Leicester,0,400910,0,Tom Cleverley,2019,1,10,Sub,11935,0,Watford,0,0
2020-02-23,0,0,0,0,0,3,Watford,0,387316,0,Tom Cleverley,2019,0,9,Sub,11910,0,Manchester United,0,0
2019-10-26,0,0,0,0,0,0,Bournemouth,0,359427,0,Tom Cleverley,2019,0,9,MC,11741,0,Watford,0,0
2019-10-19,0,0,0,0,0,1,Watford,0,357829,0,Tom Cleverley,2019,1,90,MC,11731,0,Tottenham,0,0
2019-10-05,0,2,0,1.0948599576950073,0.053813498467206955,0,Sheffield United,0,356255,0,Tom Cleverley,2019,0,90,MC,11719,0,Watford,1.073799967765808,0
2019-09-28,0.631667971611023,2,0,0.8980370163917542,0.11426699906587601,2,Watford,0.631667971611023,354714,0,Tom Cleverley,2019,0,90,MC,11705,1,Wolverhampton Wanderers,0.18665899336338043,0
2019-09-21,0.057029999792575836,1,0,0.11433999985456467,0.057310398668050766,8,Watford,0.057029999792575836,352292,0,Tom Cleverley,2019,0,90,AMC,11695,1,Manchester City,0,0
2019-09-15,0.5729730129241943,3,1,1.3289200067520142,0.11479199677705765,2,Arsenal,0.5729730129241943,349853,0,Tom Cleverley,2019,2,90,AMC,11691,7,Watford,0.6903660297393799,1
2019-08-31,0.15929700434207916,2,0,0.35857099294662476,0.11660099774599075,1,Watford,0.15929700434207916,347559,0,Tom Cleverley,2019,1,90,MC,11679,3,Newcastle United,0.1992740035057068,0
2019-08-24,0.2720809876918793,3,0,0.6191239953041077,0.16620199382305145,1,West Ham,0.2720809876918793,344072,0,Tom Cleverley,2019,3,90,AMC,11667,3,Watford,0.29180800914764404,0
2019-08-17,0,0,0,0,0,1,Watford,0,341894,0,Tom Cleverley,2019,0,9,Sub,11656,0,Everton,0,0
