date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0,0,0,0,0,3,Watford,0,411216,0,Ben Foster,2019,2,90,GK,12014,0,Arsenal,0,0
2020-07-21,0,0,0,0,0,0,Manchester City,0,410447,0,Ben Foster,2019,4,90,GK,12011,0,Watford,0,0
2020-07-17,0,0,0,0.04292359948158264,0,3,Watford,0,409587,0,Ben Foster,2019,1,90,GK,12001,0,West Ham,0.04292359948158264,0
2020-07-11,0,0,0,0,0,2,Newcastle United,0,407355,0,Ben Foster,2019,1,90,GK,11991,0,Watford,0,0
2020-07-07,0,0,0,0,0,2,Norwich,0,406213,0,Ben Foster,2019,1,90,GK,11981,0,Watford,0,0
2020-07-04,0,0,0,0,0,3,Watford,0,405466,0,Ben Foster,2019,0,90,GK,11964,0,Chelsea,0,0
2020-06-28,0,0,0,0,0,1,Southampton,0,403677,0,Ben Foster,2019,3,90,GK,11961,0,Watford,0,0
2020-06-25,0,0,0,0,0,1,Watford,0,402683,0,Ben Foster,2019,0,90,GK,11943,0,Burnley,0,0
2020-06-20,0,0,0,0,0,1,Leicester,0,400897,0,Ben Foster,2019,1,90,GK,11935,0,Watford,0,0
2020-03-07,0,0,0,0.013467700220644474,0,1,Watford,0,387656,0,Ben Foster,2019,0,90,GK,11926,0,Crystal Palace,0.013467700220644474,0
2020-02-29,0,0,0,0.07282660156488419,0,3,Liverpool,0,387533,0,Ben Foster,2019,0,90,GK,11921,0,Watford,0.07282660156488419,0
2020-02-23,0,0,0,0.09786979854106903,0,3,Watford,0,387303,0,Ben Foster,2019,0,90,GK,11910,0,Manchester United,0.09786979854106903,0
2020-02-08,0,0,0,0.05818590149283409,0,1,Watford,0,386892,0,Ben Foster,2019,1,90,GK,11895,0,Brighton,0.05818590149283409,0
2020-02-01,0,0,0,0,0,2,Everton,0,386660,0,Ben Foster,2019,3,90,GK,11891,0,Watford,0,0
2020-01-21,0,0,0,0,0,2,Watford,0,386403,0,Ben Foster,2019,1,90,GK,11873,0,Aston Villa,0,0
2020-01-18,0,0,0,0,0,0,Tottenham,0,386010,0,Ben Foster,2019,0,90,GK,11871,0,Watford,0,0
2020-01-12,0,0,0,0.0597475990653038,0,0,Watford,0,385968,0,Ben Foster,2019,3,90,GK,11857,0,Bournemouth,0.0597475990653038,0
2020-01-01,0,0,0,0,0,2,Wolverhampton Wanderers,0,385520,0,Ben Foster,2019,1,90,GK,11852,0,Watford,0,0
2019-12-28,0,0,0,0,0,3,Aston Villa,0,372752,0,Ben Foster,2019,0,90,GK,11841,0,Watford,0,0
2019-12-26,0,0,0,0,0,1,Watford,0,372573,0,Ben Foster,2019,1,90,GK,11830,0,Sheffield United,0,0
2019-12-22,0,0,0,0.14222100377082825,0,2,Manchester United,0,372117,0,Ben Foster,2019,0,90,GK,11821,0,Watford,0.14222100377082825,0
2019-12-14,0,0,0,0.04774810001254082,0,2,Watford,0,369561,0,Ben Foster,2019,0,90,GK,11808,0,Liverpool,0.04774810001254082,0
2019-12-07,0,0,0,0.6628069877624512,0,0,Crystal Palace,0,368383,0,Ben Foster,2019,0,90,GK,11801,0,Watford,0.6628069877624512,0
2019-12-04,0,0,0,0,0,2,Watford,0,367622,0,Ben Foster,2019,0,90,GK,11785,0,Leicester,0,0
2019-11-30,0,0,0,0,0,2,Watford,0,366385,0,Ben Foster,2019,1,90,GK,11778,0,Southampton,0,0
2019-11-23,0,0,0,0.015023400075733662,0,0,Burnley,0,364710,0,Ben Foster,2019,3,90,GK,11771,0,Watford,0.015023400075733662,0
2019-11-08,0,0,0,0.03169969841837883,0,0,Watford,0,362817,0,Ben Foster,2019,2,90,GK,11757,0,Norwich,0.03169969841837883,0
2019-11-02,0.34580400586128235,0,0,0,0,1,Chelsea,0.34580400586128235,361748,0,Ben Foster,2019,2,90,GK,11751,1,Watford,0,0
2019-10-26,0,0,0,0.03544950112700462,0,0,Bournemouth,0,359419,0,Ben Foster,2019,0,90,GK,11741,0,Watford,0.03544950112700462,0
2019-10-19,0,0,0,0,0,1,Watford,0,357822,0,Ben Foster,2019,1,90,GK,11731,0,Tottenham,0,0
2019-10-05,0,0,0,0,0,0,Sheffield United,0,356247,0,Ben Foster,2019,0,90,GK,11719,0,Watford,0,0
2019-09-28,0,0,0,0,0,2,Watford,0,354707,0,Ben Foster,2019,0,90,GK,11705,0,Wolverhampton Wanderers,0,0
2019-09-21,0,0,0,0,0,8,Watford,0,352283,0,Ben Foster,2019,0,90,GK,11695,0,Manchester City,0,0
2019-09-15,0,0,0,0,0,2,Arsenal,0,349845,0,Ben Foster,2019,2,90,GK,11691,0,Watford,0,0
2019-08-31,0,0,0,0.09479810297489166,0,1,Watford,0,347552,0,Ben Foster,2019,1,90,GK,11679,0,Newcastle United,0.09479810297489166,0
2019-08-24,0,1,0,0.15638799965381622,0.036706600338220596,1,West Ham,0,344064,0,Ben Foster,2019,3,90,GK,11667,0,Watford,0.11968199908733368,0
2019-08-17,0,0,0,0.049297600984573364,0,1,Watford,0,341881,0,Ben Foster,2019,0,90,GK,11656,0,Everton,0.049297600984573364,0
2019-08-10,0,0,0,0,0,0,Brighton,0,341288,0,Ben Foster,2019,3,90,GK,11648,0,Watford,0,0
