date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-04-23,0,0,0,0.8351839780807495,0,3,Manchester United,0,528392,0,Jadon Sancho,2021,1,90,AML,16715,0,Arsenal,0.8351839780807495,0
2022-04-19,0.03755459934473038,0,0,0.11022700369358063,0,4,Manchester United,0.03755459934473038,527550,0,Jadon Sancho,2021,0,43,Sub,16669,1,Liverpool,0.07267290353775024,0
2022-04-16,0.264178991317749,3,0,0.5486019849777222,0.12072800099849701,3,Norwich,0.264178991317749,526378,0,Jadon Sancho,2021,2,90,FWL,16702,3,Manchester United,0.28442299365997314,0
2022-04-09,0,3,0,0.2241860032081604,0.20819300413131714,1,Manchester United,0,524354,0,Jadon Sancho,2021,0,90,AMR,16692,0,Everton,0.11744199693202972,0
2022-04-02,0.046637799590826035,2,0,0.267767995595932,0.12340699881315231,1,Leicester,0.046637799590826035,523021,0,Jadon Sancho,2021,1,90,AML,16679,1,Manchester United,0.09772360324859619,0
2022-03-12,0.0691336989402771,4,0,0.9579340219497681,0.7670549750328064,3,Tottenham,0.0691336989402771,519512,1,Jadon Sancho,2021,2,90,AML,16663,1,Manchester United,0.35783401131629944,0
2022-03-06,0.13520200550556183,0,1,0.26830101013183594,0,4,Manchester United,0.13520200550556183,518467,0,Jadon Sancho,2021,1,90,AML,16650,2,Manchester City,0.1331000030040741,1
2022-02-26,0.01828409917652607,0,0,0.11345800012350082,0,0,Watford,0.01828409917652607,516060,0,Jadon Sancho,2021,0,27,Sub,16643,1,Manchester United,0.09517359733581543,0
2022-02-20,0.28321799635887146,3,0,1.2038600444793701,0.8143609762191772,2,Manchester United,0.28321799635887146,514702,2,Jadon Sancho,2021,4,90,AML,16630,3,Leeds,0.9730560183525085,0
2022-02-15,0.507972002029419,1,0,0.5559089779853821,0.02949419990181923,2,Brighton,0.507972002029419,513765,0,Jadon Sancho,2021,0,80,AML,16549,1,Manchester United,0.018442099913954735,0
2022-02-12,1.3773900270462036,1,1,1.972059965133667,0.5316439867019653,1,Southampton,1.3773900270462036,512412,0,Jadon Sancho,2021,1,90,AML,16621,2,Manchester United,0.06302130222320557,1
2022-02-08,0.20543299615383148,3,0,0.4868530035018921,0.10025300085544586,1,Manchester United,0.20543299615383148,512138,0,Jadon Sancho,2021,1,90,AML,16608,3,Burnley,0.18116800487041473,0
2022-01-15,0,1,0,0.06684750318527222,0.06684750318527222,2,Manchester United,0,508252,0,Jadon Sancho,2021,2,7,Sub,16586,0,Aston Villa,0,0
2022-01-03,0.0954257994890213,0,0,0.4428809881210327,0,0,Wolverhampton Wanderers,0.0954257994890213,505884,0,Jadon Sancho,2021,1,76,AMC,16583,2,Manchester United,0.3474549949169159,0
2021-12-30,0.0914750024676323,1,0,0.23820999264717102,0.05113869905471802,3,Burnley,0.0914750024676323,505402,0,Jadon Sancho,2021,1,90,AMC,16574,1,Manchester United,0.09559649974107742,0
2021-12-27,0,2,0,0.43747198581695557,0.35642099380493164,1,Manchester United,0,505229,0,Jadon Sancho,2021,1,39,Sub,16561,0,Newcastle United,0.0810507982969284,0
2021-12-11,0,2,0,0.10240600258111954,0.039498601108789444,0,Manchester United,0,501872,0,Jadon Sancho,2021,1,68,AMC,16535,0,Norwich,0.10240600258111954,0
2021-12-05,0.037826500833034515,2,0,0.2953610122203827,0.11305399984121323,1,Crystal Palace,0.037826500833034515,500513,0,Jadon Sancho,2021,0,63,AMR,16519,1,Manchester United,0.17526400089263916,0
2021-12-02,0,2,0,0.3210740089416504,0.15252099931240082,3,Arsenal,0,499472,0,Jadon Sancho,2021,2,90,AML,16512,0,Manchester United,0.16855299472808838,0
2021-11-28,0.5138030052185059,1,1,0.5285130143165588,0.01470979955047369,1,Manchester United,0.5138030052185059,498300,0,Jadon Sancho,2021,1,64,FW,16500,1,Chelsea,0,1
2021-11-20,0,2,0,0.9429810047149658,0.16260500252246857,4,Manchester United,0,495667,0,Jadon Sancho,2021,1,90,AMR,16494,0,Watford,0.7803760170936584,0
2021-11-06,0,0,0,0,0,0,Manchester City,0,493706,0,Jadon Sancho,2021,2,43,Sub,16483,0,Manchester United,0,0
2021-10-16,0,4,0,0.3712939918041229,0.22424699366092682,4,Manchester United,0,488122,0,Jadon Sancho,2021,2,69,AML,16450,0,Leicester,0.1470469981431961,0
2021-10-02,0.05113640055060387,2,0,0.29686498641967773,0.14107899367809296,1,Everton,0.05113640055060387,486203,0,Jadon Sancho,2021,1,32,Sub,16442,1,Manchester United,0.10464899986982346,0
2021-09-19,0,0,0,0,0,1,Manchester United,0,482632,0,Jadon Sancho,2021,2,15,Sub,16424,0,West Ham,0,0
2021-09-11,0.4983690083026886,2,0,0.5752620100975037,0.04607050120830536,4,Newcastle United,0.4983690083026886,480354,0,Jadon Sancho,2021,1,69,AML,16410,2,Manchester United,0.030823199078440666,0
2021-08-29,0,0,0,0.11459899693727493,0,0,Manchester United,0,479705,0,Jadon Sancho,2021,1,73,AML,16405,0,Wolverhampton Wanderers,0.11459899693727493,0
2021-08-22,0,1,0,0.08278229832649231,0.015342799946665764,1,Manchester United,0,477556,0,Jadon Sancho,2021,1,29,Sub,16392,0,Southampton,0.0674394965171814,0
2021-08-14,0,0,0,0,0,5,Leeds,0,475275,0,Jadon Sancho,2021,1,14,Sub,16377,0,Manchester United,0,0
