date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0,1,0,0.3294669985771179,0.294624000787735,3,Wolverhampton Wanderers,0,537902,0,Jonny,2021,1,90,DMR,16753,0,Liverpool,0.03484249860048294,0
2022-05-15,0.042324498295784,1,0,0.30377501249313354,0.016832999885082245,1,Norwich,0.042324498295784,536029,0,Jonny,2021,1,90,DMR,16736,1,Wolverhampton Wanderers,0.26144999265670776,0
2022-05-11,0,0,0,0,0,1,Manchester City,0,534886,0,Jonny,2021,5,90,DC,16696,0,Wolverhampton Wanderers,0,0
2022-05-07,0,1,0,0.5617380142211914,0.10758300125598907,2,Wolverhampton Wanderers,0,534273,0,Jonny,2021,2,90,DMR,16731,0,Chelsea,0.5617380142211914,0
2022-04-30,0.02550620026886463,0,0,0.02550620026886463,0,0,Brighton,0.02550620026886463,530485,0,Jonny,2021,3,34,Sub,16716,1,Wolverhampton Wanderers,0,0
2022-04-24,0.06903310120105743,1,0,0.20166899263858795,0.09996859729290009,1,Wolverhampton Wanderers,0.06903310120105743,529312,0,Jonny,2021,0,90,DML,16712,1,Burnley,0.032667700201272964,0
2022-04-08,0.0479574017226696,0,0,0.10468500107526779,0,1,Wolverhampton Wanderers,0.0479574017226696,524203,0,Jonny,2021,0,90,DMR,16689,2,Newcastle United,0.05672749876976013,0
2022-04-02,0.14096300303936005,1,1,0.48139700293540955,0.292697012424469,2,Aston Villa,0.14096300303936005,522835,0,Jonny,2021,1,90,DMR,16676,1,Wolverhampton Wanderers,0.04773750156164169,1
2022-03-18,0.4850980043411255,1,1,0.578898012638092,0.07608699798583984,2,Leeds,0.4850980043411255,520932,0,Jonny,2021,3,90,DMR,16675,2,Wolverhampton Wanderers,0.4438770115375519,1
2022-03-13,0.013274099677801132,3,0,0.19550800323486328,0.14934399724006653,0,Wolverhampton Wanderers,0.013274099677801132,519968,0,Jonny,2021,1,90,DMR,16661,1,Everton,0.06990790367126465,0
2022-03-10,0,1,0,0.2553020119667053,0.0361298993229866,4,Watford,0,518887,0,Jonny,2021,0,83,DMR,16565,0,Wolverhampton Wanderers,0.21917200088500977,0
2022-03-05,0.042737700045108795,1,0,0.11153300106525421,0.055307600647211075,0,Crystal Palace,0.042737700045108795,517616,0,Jonny,2021,2,66,Sub,16655,1,Wolverhampton Wanderers,0.013488099910318851,0
2022-02-24,0,0,0,0,0,2,Wolverhampton Wanderers,0,515423,0,Jonny,2021,1,27,Sub,16566,0,Arsenal,0,0
