date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0,1,0,1.0366899967193604,0.10164500027894974,5,Everton,0,537841,0,Alex Iwobi,2021,1,90,DR,16746,0,Arsenal,0.9350469708442688,0
2022-05-19,0.015176299959421158,0,0,0.20813299715518951,0,3,Crystal Palace,0.015176299959421158,536778,0,Alex Iwobi,2021,2,90,DMR,16704,1,Everton,0.19295699894428253,0
2022-05-15,0,1,0,0.13109000027179718,0.09301280230283737,2,Brentford,0,536228,0,Alex Iwobi,2021,3,90,DMR,16744,0,Everton,0.03807689994573593,0
2022-05-11,0.05728980153799057,5,0,0.49822700023651123,0.38359299302101135,0,Everton,0.05728980153799057,534816,0,Alex Iwobi,2021,0,90,DR,16674,1,Watford,0.0917384997010231,0
2022-05-08,0,1,0,0.16953900456428528,0.022721199318766594,1,Everton,0,533439,1,Alex Iwobi,2021,2,90,DR,16729,0,Leicester,0.16953900456428528,0
2022-05-01,0,1,0,0.026079600676894188,0.026079600676894188,1,Chelsea,0,531044,0,Alex Iwobi,2021,0,90,DR,16724,0,Everton,0,0
2022-04-24,0.026696400716900826,2,0,0.1273059993982315,0.06802300363779068,2,Everton,0.026696400716900826,529615,0,Alex Iwobi,2021,0,90,MC,16708,1,Liverpool,0.05928349867463112,0
2022-04-20,0.14225099980831146,2,0,0.816012978553772,0.06763839721679688,1,Leicester,0.14225099980831146,527864,0,Alex Iwobi,2021,1,90,MC,16547,2,Everton,0.6327589750289917,0
2022-04-09,0,1,0,0.0691922977566719,0.028062300756573677,1,Manchester United,0,524340,0,Alex Iwobi,2021,0,90,MC,16692,0,Everton,0.04112989827990532,0
2022-04-06,0,1,0,0.0873543992638588,0.01784840039908886,3,Everton,0,524148,0,Alex Iwobi,2021,2,90,MC,16558,0,Burnley,0.06950599700212479,0
2022-04-03,0,4,0,0.3245919942855835,0.13213300704956055,2,Everton,0,523454,0,Alex Iwobi,2021,1,90,MC,16677,0,West Ham,0.20671699941158295,0
2022-03-17,0.36067500710487366,0,1,0.36067500710487366,0,1,Newcastle United,0.36067500710487366,520786,0,Alex Iwobi,2021,0,90,AMR,16571,1,Everton,0,1
2022-02-26,0,2,0,0.5428900122642517,0.45559099316596985,0,Manchester City,0,516257,0,Alex Iwobi,2021,1,90,AMR,16641,0,Everton,0.0872993990778923,0
2022-02-19,0,1,0,0.04008030146360397,0.02949959971010685,2,Everton,0,514279,0,Alex Iwobi,2021,0,66,MR,16633,0,Southampton,0.010580699890851974,0
2022-02-12,0.254628986120224,5,0,0.8726639747619629,0.20778200030326843,3,Leeds,0.254628986120224,512708,0,Alex Iwobi,2021,0,90,ML,16619,4,Everton,0.41025298833847046,0
2021-12-16,0,0,0,0,0,1,Everton,0,503348,0,Alex Iwobi,2021,1,90,MR,16543,0,Chelsea,0,0
2021-12-06,0.33383500576019287,0,0,0.33383500576019287,0,2,Arsenal,0.33383500576019287,501148,0,Alex Iwobi,2021,1,1,Sub,16517,1,Everton,0,0
2021-11-28,0.112527996301651,0,0,0.44948598742485046,0,1,Everton,0.112527996301651,497949,0,Alex Iwobi,2021,0,90,AMC,16497,2,Brentford,0.3614810109138489,0
2021-11-21,0,0,0,0.09933839738368988,0,3,Everton,0,496380,0,Alex Iwobi,2021,0,74,Sub,16490,0,Manchester City,0.09933839738368988,0
2021-11-01,0.06552410125732422,2,1,0.20492200553417206,0.6138929724693298,2,Everton,0.06552410125732422,493504,0,Alex Iwobi,2021,1,80,ML,16475,1,Wolverhampton Wanderers,0,1
2021-10-23,0,0,0,0,0,2,Watford,0,489977,0,Alex Iwobi,2021,5,9,Sub,16461,0,Everton,0,0
2021-10-17,0.21454299986362457,0,0,0.39800000190734863,0,0,West Ham,0.21454299986362457,488641,0,Alex Iwobi,2021,1,80,ML,16449,4,Everton,0.18345700204372406,0
2021-09-25,0.01705319993197918,2,0,0.2981080114841461,0.1728689968585968,2,Norwich,0.01705319993197918,484707,0,Alex Iwobi,2021,0,90,ML,16428,1,Everton,0.17438000440597534,0
2021-09-18,0.0871042013168335,0,0,0.30441901087760925,0,3,Everton,0.0871042013168335,482380,0,Alex Iwobi,2021,0,83,ML,16422,1,Aston Villa,0.21731500327587128,0
2021-09-13,0,0,0,0,0,3,Burnley,0,481583,0,Alex Iwobi,2021,1,1,Sub,16415,0,Everton,0,0
2021-08-28,0.07340560108423233,2,0,0.36543700098991394,0.16964000463485718,0,Everton,0.07340560108423233,478936,0,Alex Iwobi,2021,2,17,Sub,16400,1,Brighton,0.1223910003900528,0
2021-08-21,0.09071599692106247,2,0,0.5272629857063293,0.43654701113700867,2,Everton,0.09071599692106247,477002,0,Alex Iwobi,2021,2,81,MR,16390,1,Leeds,0.43654701113700867,0
2021-08-14,0.551613986492157,1,0,1.1426299810409546,0.039099399000406265,3,Southampton,0.551613986492157,475511,1,Alex Iwobi,2021,1,19,Sub,16380,2,Everton,0.551921010017395,0
