date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0,2,0,0.08977236598730087,0.05002591013908386,1,Newcastle United,0,600917,0,Kai Havertz,2022,1,63,FW,18575,0,Chelsea,0.03974645212292671,0
2023-05-25,0.47071266174316406,0,0,1.0003787279129028,0,4,Chelsea,0.47071266174316406,599734,0,Kai Havertz,2022,1,71,FW,18520,3,Manchester United,0.5296661257743835,0
2023-05-21,0.15541879832744598,1,0,0.6600627899169922,0.30257296562194824,1,Chelsea,0.15541879832744598,598992,0,Kai Havertz,2022,0,87,FW,18566,3,Manchester City,0.31676965951919556,0
2023-05-13,0,0,0,0.01547069102525711,0,2,Nottingham Forest,0,596375,0,Kai Havertz,2022,2,14,Sub,18555,0,Chelsea,0.01547069102525711,0
2023-05-06,0.4563504159450531,0,0,0.6136824488639832,0,1,Chelsea,0.4563504159450531,594760,0,Kai Havertz,2022,3,86,FW,18542,1,Bournemouth,0.15733200311660767,0
2023-05-02,0.17803187668323517,0,0,0.45331647992134094,0,3,Chelsea,0.17803187668323517,593743,0,Kai Havertz,2022,1,42,Sub,18532,2,Arsenal,0.4240269064903259,0
2023-04-08,0.10968899726867676,1,0,0.13109299540519714,0.021404199302196503,1,Chelsea,0.10968899726867676,586712,0,Kai Havertz,2022,0,62,FW,18501,1,Wolverhampton Wanderers,0,0
2023-04-04,1.3146899938583374,2,0,2.0562798976898193,0.11439599841833115,0,Liverpool,1.3146899938583374,586072,0,Kai Havertz,2022,0,90,FW,18281,4,Chelsea,0.716854989528656,0
2023-04-01,0.7772259712219238,3,0,0.5288079977035522,0.13954700529575348,0,Aston Villa,0.7772259712219238,584927,0,Kai Havertz,2022,2,90,AMC,18485,4,Chelsea,0.21185000240802765,0
2023-03-18,0.3498559892177582,1,0,0.26398199796676636,0.055527400225400925,2,Everton,1.1110299825668335,583268,0,Kai Havertz,2022,2,90,FW,18476,6,Chelsea,0.15632499754428864,1
2023-03-11,0.7392770051956177,1,1,1.1779500246047974,0.3502419888973236,1,Chelsea,0.7392770051956177,581310,0,Kai Havertz,2022,3,90,FWR,18467,5,Leicester,0.2090969979763031,1
2023-03-04,0.5236489772796631,2,0,0.8531659841537476,0.3295170068740845,1,Leeds,0.5236489772796631,579550,0,Kai Havertz,2022,0,90,FW,18456,1,Chelsea,0,0
2023-02-26,0,3,0,0.12181899696588516,0.08385609835386276,2,Chelsea,0,578342,0,Kai Havertz,2022,0,90,FW,18450,0,Tottenham,0.037963200360536575,0
2023-02-18,0,3,0,0.7202669978141785,0.7202669978141785,0,Southampton,0,576394,0,Kai Havertz,2022,1,22,Sub,18435,0,Chelsea,0.17022499442100525,0
2023-02-11,0.03169050067663193,1,0,0.1486710011959076,0.051819100975990295,1,Chelsea,0.03169050067663193,574595,0,Kai Havertz,2022,1,90,FW,18431,1,West Ham,0.09685160219669342,0
2023-02-03,0.7963259816169739,0,0,0.7963259816169739,0,0,Fulham,0.7963259816169739,572941,0,Kai Havertz,2022,0,90,FW,18415,3,Chelsea,0,0
2023-01-21,0.172107994556427,1,0,0.1828790009021759,0.019334400072693825,0,Chelsea,0.172107994556427,569929,0,Kai Havertz,2022,0,85,FW,18408,2,Liverpool,0.12999099493026733,0
2023-01-15,1.1472400426864624,0,1,0.46035999059677124,0,1,Crystal Palace,1.1472400426864624,569420,0,Kai Havertz,2022,0,90,FW,18395,5,Chelsea,0,1
2023-01-12,0.5249149799346924,4,0,0.9716020226478577,0.4466870129108429,2,Chelsea,0.5249149799346924,568552,0,Kai Havertz,2022,1,90,FW,18262,3,Fulham,0.014558900147676468,0
2023-01-05,0.045636098831892014,4,0,0.3097589910030365,0.3379580080509186,0,Manchester City,0.045636098831892014,567548,0,Kai Havertz,2022,1,90,FW,18385,1,Chelsea,0.14470399916172028,0
2023-01-01,0.10119999945163727,0,0,0.18595699965953827,0,1,Chelsea,0.10119999945163727,566800,0,Kai Havertz,2022,1,90,FW,18378,1,Nottingham Forest,0.084757499396801,0
2022-12-27,0.9906920194625854,2,1,1.3560899496078491,0.17039300501346588,2,Bournemouth,0.9906920194625854,565663,1,Kai Havertz,2022,0,90,FW,18365,3,Chelsea,0.230786994099617,1
2022-11-12,0.0575890988111496,0,0,0,0,1,Chelsea,0.0575890988111496,564744,0,Kai Havertz,2022,0,15,Sub,18357,1,Newcastle United,0,0
2022-11-06,0.054287198930978775,1,0,0.07729160040616989,0.023004399612545967,0,Arsenal,0.054287198930978775,562352,0,Kai Havertz,2022,1,65,AMC,18343,1,Chelsea,0,0
2022-10-29,0.673412024974823,2,1,0.6433839797973633,0.039243899285793304,4,Chelsea,0.673412024974823,560064,0,Kai Havertz,2022,1,90,FW,18335,4,Brighton,0.03838479891419411,1
2022-10-19,0.06470479816198349,0,0,0.06470479816198349,0,0,Chelsea,0.06470479816198349,557601,0,Kai Havertz,2022,0,84,AMC,18314,1,Brentford,0,0
2022-10-16,0.08599629998207092,1,0,0.2310989946126938,0.11292199790477753,0,Chelsea,0.08599629998207092,556569,0,Kai Havertz,2022,2,48,AMC,18302,1,Aston Villa,0.032180801033973694,0
2022-10-08,1.053030014038086,0,1,1.153480052947998,0,3,Wolverhampton Wanderers,1.053030014038086,554159,0,Kai Havertz,2022,0,89,FW,18295,4,Chelsea,0.1201149970293045,1
2022-10-01,0.12984800338745117,1,0,0.3212429881095886,0.06713149696588516,1,Chelsea,0.12984800338745117,552295,0,Kai Havertz,2022,2,82,FW,18284,2,Crystal Palace,0.12426300346851349,0
2022-09-03,0.1191760003566742,0,1,0.1191760003566742,0,2,West Ham,0.1191760003566742,547257,0,Kai Havertz,2022,1,16,Sub,18260,1,Chelsea,0,1
2022-08-30,0.1484919935464859,0,0,0.32247498631477356,0,2,Chelsea,0.1484919935464859,545971,0,Kai Havertz,2022,1,68,FWL,18244,2,Southampton,0.17398400604724884,0
2022-08-27,0,0,0,0.7328720092773438,0,2,Leicester,0,544499,0,Kai Havertz,2022,1,90,FW,18235,0,Chelsea,0.7328720092773438,0
2022-08-21,0,1,0,0.19321699440479279,0.07270079851150513,3,Chelsea,0,543095,0,Kai Havertz,2022,0,90,FW,18228,0,Leeds,0.12051600217819214,0
2022-08-14,0.5645760297775269,1,0,0.7741429805755615,0.0663255974650383,2,Tottenham,0.5645760297775269,541414,0,Kai Havertz,2022,2,90,AMC,18220,2,Chelsea,0.20956699550151825,0
2022-08-06,0.1795700043439865,0,0,0.12019500136375427,0,0,Chelsea,0.1795700043439865,539631,0,Kai Havertz,2022,1,84,FWL,18208,3,Everton,0,0
