date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0.05813078582286835,1,0,0.24903979897499084,0.055167488753795624,2,West Ham,0.05813078582286835,601207,0,Emerson,2022,1,18,Sub,18579,1,Leicester,0.1909090131521225,0
2023-05-21,0.05652632191777229,1,0,0.8475156426429749,0.013001506216824055,3,Leeds,0.05652632191777229,598670,0,Emerson,2022,1,90,DL,18570,1,West Ham,0.8475156426429749,0
2023-05-14,0.030361955985426903,0,0,0.089527428150177,0,2,West Ham,0.030361955985426903,596912,0,Emerson,2022,0,90,DL,18554,1,Brentford,0.089527428150177,0
2023-05-07,0,0,0,0,0,1,Manchester United,0,595576,0,Emerson,2022,0,1,Sub,18550,0,West Ham,0,0
2023-05-03,0,0,0,0.05151833966374397,0,3,West Ham,0,593989,0,Emerson,2022,0,90,AML,18478,0,Manchester City,0.05151833966374397,0
2023-04-29,0,2,0,0.02175094746053219,0.15288469195365906,4,West Ham,0,592160,0,Emerson,2022,3,51,DL,18536,0,Crystal Palace,0,0
2023-04-05,0,0,0,0.027859099209308624,0,1,Newcastle United,0,586096,0,Emerson,2022,5,90,DL,18268,0,West Ham,0.027859099209308624,0
2023-04-02,0,2,0,0.1306619942188263,0.21056999266147614,1,Southampton,0,585263,0,Emerson,2022,0,90,DL,18491,0,West Ham,0.1306619942188263,0
2023-03-12,0.0448576994240284,1,0,0.13567699491977692,0.04347800090909004,1,Aston Villa,0.0448576994240284,581934,0,Emerson,2022,1,90,DL,18471,1,West Ham,0.0921986997127533,0
2023-03-04,0,0,0,0,0,4,West Ham,0,579591,0,Emerson,2022,0,90,DL,18455,0,Brighton,0,0
2023-02-19,0,0,0,0,0,2,West Ham,0,577232,0,Emerson,2022,0,85,DML,18440,0,Tottenham,0,0
2023-02-11,0.4467659890651703,0,1,0.5145099759101868,0,1,Chelsea,0.4467659890651703,574575,0,Emerson,2022,1,90,DML,18431,1,West Ham,0.06774470210075378,1
2023-02-04,0,2,0,0.04701780155301094,0.04701780155301094,1,West Ham,0,573482,0,Emerson,2022,1,90,DML,18418,0,Newcastle United,0,0
2023-01-21,0.06982400268316269,2,0,0.14954599738121033,0.14328399300575256,2,Everton,0.06982400268316269,570151,0,Emerson,2022,0,83,DML,18411,1,West Ham,0.015276899561285973,0
2022-12-30,0.1402750015258789,1,0,0.3043619990348816,0.08718989789485931,0,Brentford,0.1402750015258789,566234,0,Emerson,2022,2,67,DML,18380,3,West Ham,0.13764899969100952,0
2022-10-16,0.09725099802017212,0,0,0.09725099802017212,0,1,West Ham,0.09725099802017212,556686,0,Emerson,2022,1,62,DML,18309,1,Southampton,0,0
2022-10-09,0,0,0,0,0,3,Fulham,0,554749,0,Emerson,2022,1,3,Sub,18301,0,West Ham,0,0
2022-10-01,0.061109598726034164,1,0,0.30120301246643066,0.0672788992524147,2,Wolverhampton Wanderers,0.061109598726034164,552619,0,Emerson,2022,0,12,Sub,18291,1,West Ham,0.1728139966726303,0
2022-09-18,0,0,0,0,0,1,West Ham,0,551407,0,Emerson,2022,0,1,Sub,18277,0,Everton,0,0
2022-09-03,0,0,0,0,0,2,West Ham,0,547265,0,Emerson,2022,1,90,DL,18260,0,Chelsea,0,0
2022-08-31,0,0,0,0,0,1,Tottenham,0,546419,0,Emerson,2022,1,1,Sub,18249,0,West Ham,0,0
2022-08-28,0,0,0,0.011295800097286701,0,0,West Ham,0,545255,0,Emerson,2022,1,47,DML,18239,0,Aston Villa,0.011295800097286701,0
