date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-21,0.0,0,0,0.0,3,Leeds,598690,0,Patrick Bamford,2022,1,33,FW,18570,0.0,0.0,0,West Ham,0.0,0
2023-05-13,0.9617927670478821,1,0,0.10475283861160278,2,Newcastle United,596067,0,Patrick Bamford,2022,2,90,FW,18558,0.03469489887356758,0.0,4,Leeds,0.20062392950057983,0
2023-05-06,0.07809672504663467,0,0,0.07809672504663467,2,Leeds,594791,0,Patrick Bamford,2022,1,82,FW,18546,0.0,0.0,2,Manchester City,0.07809672504663467,0
2023-04-30,0.5769357085227966,1,1,0.6090342998504639,4,Leeds,592939,0,Patrick Bamford,2022,1,75,FW,18533,0.03209858760237694,0.0,3,Bournemouth,0.5769357085227966,1
2023-04-25,0.5630927085876465,0,0,0.0391111895442009,1,Leicester,591481,0,Patrick Bamford,2022,1,90,FW,18523,0.0,0.0,2,Leeds,0.5630927085876465,0
2023-04-22,0.6064270734786987,0,0,0.6064270734786987,2,Leeds,589856,0,Patrick Bamford,2022,1,23,Sub,18517,0.0,0.0,1,Fulham,0.6064270734786987,0
2023-04-09,0.0500372014939785,0,1,0.018820999190211296,1,Crystal Palace,587458,0,Patrick Bamford,2022,5,81,FW,18495,0.0,0.0,2,Leeds,0.0500372014939785,1
2023-04-04,1.1999499797821045,0,0,1.3158899545669556,2,Nottingham Forest,586043,0,Patrick Bamford,2022,1,90,FW,18271,0.0,0.11593999713659286,5,Leeds,1.1999499797821045,0
2023-04-01,0.0,0,0,0.0,4,Leeds,584790,0,Patrick Bamford,2022,1,1,Sub,18482,0.0,0.0,0,Arsenal,0.0,0
2023-03-18,0.061980798840522766,1,0,0.22331799566745758,2,Leeds,583130,0,Patrick Bamford,2022,4,70,FW,18481,0.08383580297231674,0.22331799566745758,1,Wolverhampton Wanderers,0.061980798840522766,0
2023-03-11,0.11289600282907486,1,1,0.3004170060157776,2,Brighton,581267,0,Patrick Bamford,2022,2,67,FW,18466,0.09793460369110107,0.08958680182695389,2,Leeds,0.11289600282907486,1
2023-02-25,0.1437460035085678,1,0,0.20427200198173523,1,Southampton,577836,0,Patrick Bamford,2022,0,86,FW,18446,0.06052520126104355,0.06052520126104355,2,Leeds,0.1437460035085678,0
2023-02-18,0.12812399864196777,1,0,0.1670060008764267,1,Leeds,576439,0,Patrick Bamford,2022,0,90,FW,18436,0.03888159990310669,0.0,3,Everton,0.12812399864196777,0
2023-02-12,0.38094601035118103,0,0,0.3163059949874878,0,Manchester United,575405,0,Patrick Bamford,2022,2,61,FW,18426,0.0,0.0,2,Leeds,0.38094601035118103,0
2023-02-08,0.0,1,0,0.04308310151100159,2,Leeds,574410,1,Patrick Bamford,2022,2,71,FW,18279,0.04308310151100159,0.0,0,Manchester United,0.0,0
2023-02-05,0.12982100248336792,1,0,0.20420899987220764,1,Leeds,573852,0,Patrick Bamford,2022,0,70,FW,18419,0.07438849657773972,0.0,2,Nottingham Forest,0.12982100248336792,0
2023-01-22,0.0,0,0,0.0,0,Brentford,570610,0,Patrick Bamford,2022,0,10,Sub,18406,0.0,0.0,0,Leeds,0.0,0
2023-01-13,0.4878639876842499,0,1,0.4878639876842499,2,Leeds,568651,0,Patrick Bamford,2022,1,15,Sub,18392,0.0,0.0,2,Aston Villa,0.4878639876842499,1
2022-10-29,0.025795800611376762,1,0,0.1048320010304451,1,Leeds,560434,1,Patrick Bamford,2022,2,36,Sub,18339,0.0790363997220993,0.0,1,Liverpool,0.025795800611376762,0
2022-10-23,0.4264259934425354,0,0,0.7482699751853943,2,Fulham,558825,0,Patrick Bamford,2022,3,24,Sub,18325,0.0,0.3218440115451813,1,Leeds,0.4264259934425354,0
2022-10-20,0.45589399337768555,2,0,0.48568999767303467,2,Leeds,557821,0,Patrick Bamford,2022,0,67,FW,18317,0.40665000677108765,0.0,2,Leicester,0.45589399337768555,0
2022-10-16,1.291849970817566,0,0,0.6315119862556458,0,Arsenal,556770,0,Patrick Bamford,2022,1,43,Sub,18305,0.0,0.10083600133657455,3,Leeds,0.5306770205497742,0
2022-10-09,0.37849199771881104,0,0,0.37849199771881104,2,Leeds,554733,0,Patrick Bamford,2022,1,67,FW,18296,0.0,0.0,2,Crystal Palace,0.37849199771881104,0
2022-10-02,0.050839200615882874,1,0,0.13555200397968292,0,Aston Villa,553305,0,Patrick Bamford,2022,0,17,Sub,18286,0.08471319824457169,0.0,1,Leeds,0.050839200615882874,0
2022-09-03,0.9120879769325256,0,0,0.9838969707489014,5,Leeds,547243,0,Patrick Bamford,2022,2,41,Sub,18257,0.0,0.07180889695882797,2,Brentford,0.9120879769325256,0
2022-08-30,0.10192999988794327,0,0,0.15754100680351257,1,Everton,545989,0,Patrick Bamford,2022,1,10,Sub,18245,0.0,0.05561019852757454,1,Leeds,0.10192999988794327,0
2022-08-13,0.22256900370121002,0,0,0.22256900370121002,2,Leeds,540610,0,Patrick Bamford,2022,2,27,FW,18215,0.0,0.0,2,Southampton,0.22256900370121002,0
2022-08-06,0.42691901326179504,0,0,0.42691901326179504,2,Wolverhampton Wanderers,539435,0,Patrick Bamford,2022,1,86,FW,18205,0.0,0.0,2,Leeds,0.42691901326179504,0
