date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0,0,0,0.13781088590621948,0,5,Wolverhampton Wanderers,0,601055,0,Boubacar Traoré,2022,0,21,Sub,18572,0,Arsenal,0.13781088590621948,0
2023-05-20,0,0,0,0,0,1,Everton,0,598184,0,Boubacar Traoré,2022,1,1,Sub,18571,0,Wolverhampton Wanderers,0,0
2022-11-12,0.014924800023436546,0,0,0.0961638018488884,0,0,Arsenal,0.014924800023436546,564785,0,Boubacar Traoré,2022,2,90,MC,18361,1,Wolverhampton Wanderers,0.0812389999628067,0
2022-11-05,0,1,0,0.36569100618362427,0.33299198746681213,2,Brighton,0,561946,1,Boubacar Traoré,2022,3,90,MC,18351,0,Wolverhampton Wanderers,0.032698798924684525,0
2022-10-29,0.030876100063323975,0,0,0.1578959971666336,0,1,Wolverhampton Wanderers,0.030876100063323975,560124,0,Boubacar Traoré,2022,1,90,DMC,18334,2,Brentford,0.1392579972743988,0
2022-10-23,0,0,0,0,0,0,Leicester,0,558880,0,Boubacar Traoré,2022,4,8,Sub,18331,0,Wolverhampton Wanderers,0,0
2022-10-18,0,0,0,0.28002700209617615,0,2,Wolverhampton Wanderers,0,557387,0,Boubacar Traoré,2022,1,62,DMC,18318,0,Crystal Palace,0.28002700209617615,0
2022-10-15,0,0,0,0,0,1,Nottingham Forest,0,555940,0,Boubacar Traoré,2022,0,7,Sub,18311,0,Wolverhampton Wanderers,0,0
2022-10-01,0,0,0,0,0,2,Wolverhampton Wanderers,0,552633,0,Boubacar Traoré,2022,0,13,Sub,18291,0,West Ham,0,0
2022-09-17,0,0,0,0,0,0,Manchester City,0,550438,0,Boubacar Traoré,2022,3,17,Sub,18274,0,Wolverhampton Wanderers,0,0
