date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0,0,0,0.38184574246406555,0,1,Tottenham,0,601014,0,Clément Lenglet,2022,4,90,DC,18578,0,Leeds,0.38184574246406555,0
2023-05-20,0.053425129503011703,0,0,0.5734682083129883,0,1,Brentford,0.053425129503011703,597811,0,Clément Lenglet,2022,3,90,DC,18569,1,Tottenham,0.5734682083129883,0
2023-05-13,0,0,0,0.09511039406061172,0,2,Tottenham,0,596352,0,Clément Lenglet,2022,1,90,DC,18553,0,Aston Villa,0.09511039406061172,0
2023-05-06,0.020447872579097748,0,0,0.6446161866188049,0,1,Crystal Palace,0.020447872579097748,594800,0,Clément Lenglet,2022,0,89,DC,18549,1,Tottenham,0.6446161866188049,0
2023-04-27,0,0,0,0.30403709411621094,0,2,Manchester United,0,591893,0,Clément Lenglet,2022,2,90,DC,18525,0,Tottenham,0.30403709411621094,0
2023-04-15,0,0,0,0.6874110102653503,0,2,Bournemouth,0,588513,0,Clément Lenglet,2022,3,34,DC,18509,0,Tottenham,0.6874110102653503,0
2023-04-08,0,0,0,0.15403099358081818,0,2,Brighton,0,586721,0,Clément Lenglet,2022,1,90,DC,18500,0,Tottenham,0.15403099358081818,0
2023-04-03,0,1,0,0.34447601437568665,0.009084179997444153,1,Tottenham,0,585932,0,Clément Lenglet,2022,1,80,DC,18487,0,Everton,0.3353919982910156,0
2023-03-18,0.11756400018930435,0,0,1.0307999849319458,0,3,Tottenham,0.11756400018930435,583091,0,Clément Lenglet,2022,3,90,DC,18480,1,Southampton,1.0307999849319458,0
2023-03-11,0.014178100042045116,0,0,0.1983409970998764,0,3,Nottingham Forest,0.014178100042045116,581229,0,Clément Lenglet,2022,1,90,DC,18470,1,Tottenham,0.1983409970998764,0
2023-03-04,0.21825100481510162,0,0,0.0635766014456749,0,1,Tottenham,0.21825100481510162,579529,0,Clément Lenglet,2022,0,90,DC,18461,1,Wolverhampton Wanderers,0.0635766014456749,0
2023-02-26,0,0,0,0.08867619931697845,0,2,Chelsea,0,578321,0,Clément Lenglet,2022,0,90,DC,18450,0,Tottenham,0.08867619931697845,0
2023-02-19,0.015292099677026272,0,0,0.3969169855117798,0,2,West Ham,0.015292099677026272,577214,0,Clément Lenglet,2022,0,81,DC,18440,1,Tottenham,0.3816240131855011,0
2023-01-19,0,0,0,0,0,4,Tottenham,0,569840,0,Clément Lenglet,2022,2,10,Sub,18267,0,Manchester City,0,0
2023-01-15,0,1,0,0.6089339852333069,0.05743870139122009,0,Arsenal,0,569567,0,Clément Lenglet,2022,2,90,DC,18400,0,Tottenham,0.5514960289001465,0
2023-01-04,0,0,0,0.11937499791383743,0,0,Tottenham,0,567493,0,Clément Lenglet,2022,4,87,DC,18386,0,Crystal Palace,0.11937499791383743,0
2023-01-01,0,0,0,0.07029309868812561,0,0,Aston Villa,0,566716,0,Clément Lenglet,2022,2,90,DC,18379,0,Tottenham,0.07029309868812561,0
2022-12-26,0.01760829985141754,2,0,0.2731519937515259,0.11222899705171585,2,Tottenham,0.01760829985141754,565461,1,Clément Lenglet,2022,2,90,DC,18364,1,Brentford,0.2555440068244934,0
2022-11-12,0,0,0,0.48648399114608765,0,4,Leeds,0,564473,0,Clément Lenglet,2022,3,59,DC,18359,0,Tottenham,0.48648399114608765,0
2022-11-06,0.2960759997367859,0,0,0.43852001428604126,0,1,Liverpool,0.2960759997367859,562900,0,Clément Lenglet,2022,2,90,DC,18349,1,Tottenham,0.43852001428604126,0
2022-10-29,0.14469200372695923,1,0,0.30793601274490356,0.020522400736808777,2,Tottenham,0.14469200372695923,560148,0,Clément Lenglet,2022,3,90,DC,18333,3,Bournemouth,0.287414014339447,0
2022-10-23,0.04811310023069382,1,0,0.08722569793462753,0.5081639885902405,1,Newcastle United,0.04811310023069382,559153,1,Clément Lenglet,2022,2,84,DC,18329,1,Tottenham,0.039112601429224014,0
2022-10-01,0,0,0,0,0,3,Tottenham,0,552007,0,Clément Lenglet,2022,1,73,DC,18282,0,Arsenal,0,0
2022-09-17,0,0,0,0.05706709995865822,0,6,Leicester,0,550889,0,Clément Lenglet,2022,2,90,DC,18278,0,Tottenham,0.05706709995865822,0
2022-09-03,0.015104399994015694,0,0,0.9077010154724121,0,2,Fulham,0.015104399994015694,547156,0,Clément Lenglet,2022,1,90,DC,18255,1,Tottenham,0.9077010154724121,0
2022-08-06,0,0,0,0,0,4,Southampton,0,539495,0,Clément Lenglet,2022,1,2,Sub,18207,0,Tottenham,0,0
