date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0.14572499692440033,0,0,0.1796340048313141,0,0,Stoke,0.14572499692440033,125340,0,Charlie Austin,2016,1,67,FW,3517,1,Southampton,0.03390920162200928,0
2017-05-13,0,0,0,0,0,1,Southampton,0,135337,0,Charlie Austin,2016,2,1,Sub,3504,0,Middlesbrough,0,0
2016-12-03,0.1722870022058487,2,0,0.3581179976463318,0.06919769942760468,3,Southampton,0.1722870022058487,128421,0,Charlie Austin,2016,0,78,FW,3106,2,Crystal Palace,0.1478479951620102,0
2016-11-27,1.0480200052261353,1,1,2.3164100646972656,0.5683050155639648,1,Everton,1.0480200052261353,128188,0,Charlie Austin,2016,0,90,FW,2715,3,Southampton,0.700082004070282,1
2016-11-19,0.05049160122871399,1,0,0.08389399945735931,0.033402398228645325,0,Liverpool,0.05049160122871399,128518,0,Charlie Austin,2016,0,76,FW,2698,1,Southampton,0,0
2016-11-06,0.43689098954200745,2,0,0.583541989326477,0.1466509997844696,2,Southampton,1.1980600357055664,128477,0,Charlie Austin,2016,1,90,FW,2694,6,Hull,0,1
2016-10-30,0.227183997631073,0,0,0.09163519740104675,0,0,Chelsea,0.227183997631073,127746,0,Charlie Austin,2016,2,90,FW,2685,3,Southampton,0,0
2016-10-23,0.06714139878749847,0,0,0.10970000177621841,0,1,Southampton,0.06714139878749847,127372,0,Charlie Austin,2016,1,85,FW,549,1,Manchester City,0.04255840182304382,0
2016-10-16,1.406980037689209,0,1,0.2476709932088852,0,3,Burnley,2.168149948120117,126893,0,Charlie Austin,2016,1,75,FW,539,8,Southampton,0.051448699086904526,2
2016-10-02,0.588051974773407,0,0,0.588051974773407,0,0,Southampton,0.588051974773407,127178,0,Charlie Austin,2016,0,85,FW,528,4,Leicester,0,0
2016-09-25,0.10498099774122238,1,1,1.3076200485229492,0.7622280120849609,0,Southampton,0.10498099774122238,126796,1,Charlie Austin,2016,3,75,FW,519,1,West Ham,0.4404059946537018,1
2016-09-18,0.629148006439209,1,1,0.629148006439209,0.04051319882273674,1,Swansea,0.629148006439209,126423,0,Charlie Austin,2016,0,35,Sub,509,4,Southampton,0,1
2016-08-27,0.15061700344085693,0,0,0.19926099479198456,0,1,Sunderland,0.15061700344085693,125866,0,Charlie Austin,2016,1,75,FW,484,2,Southampton,0.04864419996738434,0
2016-08-19,0,0,0,0.09832409769296646,0,2,Southampton,0,125495,0,Charlie Austin,2016,0,21,Sub,471,0,Manchester United,0.09832409769296646,0
2016-08-13,0.07148980349302292,0,0,0.07148980349302292,0,1,Watford,0.07148980349302292,125123,0,Charlie Austin,2016,1,3,Sub,466,1,Southampton,0,0
