date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-06,0.08920200169086456,1,0,0.21267299354076385,0.0749220997095108,0,Sunderland,0.08920200169086456,134902,0,Lazar Markovic,2016,2,66,MR,3494,2,Hull,0.06218919903039932,0
2017-04-29,0,0,0,0.05312639847397804,0,0,Hull,0,134477,0,Lazar Markovic,2016,0,90,AMR,3484,0,Southampton,0.05312639847397804,0
2017-04-22,1.205649971961975,0,1,1.1878600120544434,0,2,Watford,1.205649971961975,134189,0,Lazar Markovic,2016,0,84,AMR,3474,3,Hull,0,1
2017-04-15,0.09792009741067886,2,0,0.8130530118942261,0.05742039903998375,3,Hull,0.09792009741067886,134833,0,Lazar Markovic,2016,1,88,MR,3463,2,Stoke,0.715133011341095,0
2017-04-08,0,0,0,0.015765199437737465,0,3,Hull,0,133375,0,Lazar Markovic,2016,1,90,MR,3457,0,Manchester City,0.015765199437737465,0
2017-04-05,0.628633975982666,1,1,0.7047950029373169,0.07616060227155685,4,Middlesbrough,0.628633975982666,133523,0,Lazar Markovic,2016,2,90,MR,3442,1,Hull,0,1
2017-04-01,0,1,0,0.12695999443531036,0.04315660148859024,2,West Ham,0,132599,0,Lazar Markovic,2016,1,90,AMC,3433,0,Hull,0.12695999443531036,0
2017-03-18,0.05825300142168999,1,0,0.1280909925699234,0.06983780115842819,4,Hull,0.05825300142168999,133292,0,Lazar Markovic,2016,0,87,MR,3427,1,Everton,0,0
2017-03-11,0,1,0,0.12225700169801712,0.03269580006599426,2,Swansea,0,132652,0,Lazar Markovic,2016,1,80,MR,3417,0,Hull,0.08956090360879898,0
2017-03-04,0,0,0,0,0,3,Hull,0,132171,0,Lazar Markovic,2016,1,79,MR,3400,0,Leicester,0,0
2017-02-11,0.046902600675821304,1,0,0.1386750042438507,0.09177199751138687,2,Hull,0.046902600675821304,130399,0,Lazar Markovic,2016,0,90,MR,3380,1,Arsenal,0,0
2017-02-01,0.09410320222377777,0,0,0.09410320222377777,0,0,Hull,0.09410320222377777,132333,0,Lazar Markovic,2016,0,90,MR,3368,2,Manchester United,0,0
