date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0,0,0,0.024461999535560608,0,0,Manchester City,0,125386,0,Daryl Janmaat,2016,5,38,DR,3519,0,Watford,0.024461999535560608,0
2017-05-15,0.3285970091819763,0,1,0.3285970091819763,0,4,Watford,0.3285970091819763,132415,0,Daryl Janmaat,2016,3,90,DML,3414,2,Chelsea,0.3153890073299408,1
2017-05-12,0.03561519831418991,2,0,0.6125850081443787,0.5368229746818542,1,Watford,0.03561519831418991,135275,0,Daryl Janmaat,2016,0,90,DMR,3502,1,Everton,0.5769699811935425,0
2017-05-06,0,1,0,0.12762999534606934,0.024687599390745163,3,Watford,0,134970,0,Daryl Janmaat,2016,0,90,DML,3495,0,Leicester,0.12762999534606934,0
2017-05-01,0.06448429822921753,0,0,0.33632099628448486,0,0,Liverpool,0.06448429822921753,134570,0,Daryl Janmaat,2016,1,90,DML,3488,3,Watford,0.2718369960784912,0
2017-04-22,0.062471698969602585,0,0,0.04509750008583069,0,2,Watford,0.062471698969602585,134197,0,Daryl Janmaat,2016,0,90,DR,3474,2,Hull,0.017276499420404434,0
2017-04-15,0.019631799310445786,1,0,0.13369899988174438,0.11406800150871277,1,Swansea,0.019631799310445786,134980,0,Daryl Janmaat,2016,0,90,DR,3466,1,Watford,0,0
2017-04-08,0.034475699067115784,0,0,0.07703220099210739,0,4,Watford,0.034475699067115784,133807,0,Daryl Janmaat,2016,0,90,DR,3453,1,Tottenham,0.04255640134215355,0
2017-04-04,0,0,0,0,0,2,West Bromwich Albion,0,132547,0,Daryl Janmaat,2016,0,43,Sub,3443,0,Watford,0,0
2017-04-01,0.014712899923324585,1,0,0.1805880069732666,0.05153010040521622,1,Sunderland,0.014712899923324585,133203,0,Daryl Janmaat,2016,0,49,Sub,3439,1,Watford,0.1805880069732666,0
2017-03-18,0.05676969885826111,1,0,0.09901709854602814,0.04224739968776703,1,Watford,0.05676969885826111,133182,0,Daryl Janmaat,2016,0,64,MR,3428,1,Crystal Palace,0,0
2017-02-25,0,0,0,0.024353699758648872,0,1,West Ham,0,132042,0,Daryl Janmaat,2016,1,62,DR,3396,0,Watford,0.024353699758648872,0
2017-02-11,0.3155309855937958,0,0,0.3155309855937958,0,2,Watford,0.3155309855937958,130844,0,Daryl Janmaat,2016,0,43,Sub,3381,2,Manchester United,0,0
2017-02-04,0,0,0,0,0,2,Burnley,0,130175,0,Daryl Janmaat,2016,1,1,Sub,3374,0,Watford,0,0
2017-01-31,0.07555429637432098,2,0,0.1541540026664734,0.09004420042037964,1,Watford,0.07555429637432098,132087,0,Daryl Janmaat,2016,2,90,MR,3360,2,Arsenal,0.025569699704647064,0
2017-01-21,0,0,0,0,0,2,Watford,0,131399,0,Daryl Janmaat,2016,2,27,Sub,3352,0,Bournemouth,0,0
2016-12-26,0,0,0,0,0,1,Crystal Palace,0,129893,0,Daryl Janmaat,2016,1,3,MR,3145,0,Watford,0,0
2016-12-17,0.02934570051729679,0,0,0,0,1,Watford,0.02934570051729679,128724,0,Daryl Janmaat,2016,0,10,Sub,3139,1,Sunderland,0,0
2016-12-15,0,0,0,0,0,2,Watford,0,131333,0,Daryl Janmaat,2016,0,64,DR,3132,0,Manchester City,0,0
2016-12-10,0,0,0,0,0,3,Everton,0,130475,0,Daryl Janmaat,2016,2,27,Sub,3115,0,Watford,0,0
2016-11-27,0.06649989634752274,1,0,0.17989300191402435,0.11339300125837326,0,Stoke,0.06649989634752274,128295,0,Daryl Janmaat,2016,1,90,MR,2713,2,Watford,0,0
2016-11-19,0.06982599943876266,1,0,0.4565050005912781,0.3712350130081177,2,Leicester,0.06982599943876266,128842,0,Daryl Janmaat,2016,1,90,MR,2701,2,Watford,0.40824300050735474,0
2016-11-06,0.12229400128126144,0,1,0.12229400128126144,0,6,Watford,0.12229400128126144,128056,0,Daryl Janmaat,2016,1,90,DR,2693,2,Liverpool,0.020986400544643402,1
2016-10-29,0.06454429775476456,1,0,0.20095600187778473,0.080315001308918,1,Hull,0.06454429775476456,127860,0,Daryl Janmaat,2016,0,17,Sub,2679,2,Watford,0.16757600009441376,0
2016-09-18,0,2,0,0.12316799908876419,0.12316799908876419,3,Manchester United,0,126470,1,Daryl Janmaat,2016,1,55,MR,507,0,Watford,0,0
2016-09-10,0.11010199785232544,0,0,0.2420479953289032,0,2,Watford,0.11010199785232544,126232,0,Daryl Janmaat,2016,4,90,DR,497,1,West Ham,0.13194599747657776,0
2016-08-27,0,0,0,0.054117199033498764,0,1,Arsenal,0,125924,0,Daryl Janmaat,2016,3,37,Sub,482,0,Watford,0.054117199033498764,0
