date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0,0,0,0,0,2,West Bromwich Albion,0,125369,0,Stephen Kingsley,2016,1,1,Sub,3518,0,Swansea,0,0
2017-04-30,0,0,0,0.08381199836730957,0,1,Swansea,0,134419,0,Stephen Kingsley,2016,1,90,DL,3482,0,Manchester United,0.08381199836730957,0
2017-04-22,0,0,0,0,0,2,Stoke,0,134298,0,Stephen Kingsley,2016,0,90,DL,3478,0,Swansea,0,0
2017-03-18,0,0,0,0.01967659965157509,0,2,Swansea,0,133074,0,Stephen Kingsley,2016,0,90,DL,3429,0,Bournemouth,0.01967659965157509,0
2017-01-14,0.01470009982585907,1,0,0.08458980172872543,0.04091380164027214,0,Arsenal,0.01470009982585907,130850,0,Stephen Kingsley,2016,4,90,DL,3343,1,Swansea,0.04367600008845329,0
2016-12-26,0,0,0,0.14490999281406403,0,1,West Ham,0,129783,0,Stephen Kingsley,2016,4,90,DL,3146,0,Swansea,0.14490999281406403,0
2016-11-06,0,1,0,0.02102239988744259,0.02102239988744259,1,Manchester United,0,128155,0,Stephen Kingsley,2016,3,90,DL,2695,0,Swansea,0,0
2016-10-22,0,0,0,0.1733739972114563,0,0,Watford,0,127409,0,Stephen Kingsley,2016,0,90,DL,543,0,Swansea,0.1733739972114563,0
2016-09-18,0,1,0,0.16485099494457245,0.023308899253606796,1,Swansea,0,126428,0,Stephen Kingsley,2016,0,47,DL,509,0,Southampton,0.16485099494457245,0
2016-09-11,0,0,0,0,0,2,Chelsea,0,126193,0,Stephen Kingsley,2016,2,90,DC,499,0,Swansea,0,0
2016-08-27,0,1,0,0.16328200697898865,0.059495799243450165,2,Swansea,0,125818,0,Stephen Kingsley,2016,1,90,DL,483,0,Leicester,0.10378599911928177,0
2016-08-20,0.06486369669437408,0,0,0.21610300242900848,0,0,Hull,0.06486369669437408,125555,0,Stephen Kingsley,2016,2,90,DL,474,1,Swansea,0.21610300242900848,0
2016-08-13,0.02368129976093769,0,0,0.11152800172567368,0,0,Swansea,0.02368129976093769,124939,0,Stephen Kingsley,2016,1,90,DL,464,2,Burnley,0.09917090088129044,0
