date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-04-29,0,0,0,0,0,0,Leicester,0,134646,0,Leonardo Ulloa,2016,1,21,Sub,3489,0,West Bromwich Albion,0,0
2017-04-26,0,0,0,0,0,1,Leicester,0,133761,0,Leonardo Ulloa,2016,0,71,FW,3410,0,Arsenal,0,0
2017-04-15,0.14713899791240692,0,0,0.14713899791240692,0,2,Leicester,0.14713899791240692,134149,0,Leonardo Ulloa,2016,2,90,FW,3468,2,Crystal Palace,0,0
2017-04-09,0.21783100068569183,0,0,0,0,4,Leicester,0.21783100068569183,133270,0,Leonardo Ulloa,2016,2,9,Sub,3458,2,Everton,0,0
2017-01-02,0.18900500237941742,1,0,0.1778690069913864,0.02228749915957451,0,Leicester,0.18900500237941742,129555,0,Leonardo Ulloa,2016,0,90,FW,3330,2,Middlesbrough,0.15558099746704102,0
2016-12-31,0,0,0,0,0,1,West Ham,0,130446,0,Leonardo Ulloa,2016,0,5,Sub,3156,0,Leicester,0,0
2016-12-26,0.20558899641036987,0,0,0.21960599720478058,0,0,Everton,0.20558899641036987,129375,0,Leonardo Ulloa,2016,2,23,Sub,3148,1,Leicester,0.014016100205481052,0
2016-12-17,0.4259989857673645,0,1,0.4259989857673645,0,2,Leicester,0.4259989857673645,128642,0,Leonardo Ulloa,2016,2,15,Sub,3138,1,Stoke,0,1
2016-12-13,0.6261439919471741,1,0,0.08075190335512161,0.08075190335512161,1,Leicester,0.6261439919471741,130598,0,Leonardo Ulloa,2016,0,7,Sub,3125,1,Bournemouth,0.08075190335512161,0
2016-11-06,0,0,0,0,0,1,West Bromwich Albion,0,128547,0,Leonardo Ulloa,2016,2,2,Sub,2696,0,Leicester,0,0
2016-10-29,0.046848900616168976,0,0,0,0,1,Leicester,0.046848900616168976,127844,0,Leonardo Ulloa,2016,1,10,Sub,2678,1,Tottenham,0,0
2016-10-02,0.04188629984855652,0,0,0.04188629984855652,0,0,Southampton,0.04188629984855652,127166,0,Leonardo Ulloa,2016,0,10,Sub,528,1,Leicester,0,0
2016-09-10,0,0,0,0.03425069898366928,0,4,Leicester,0,126076,0,Leonardo Ulloa,2016,1,23,Sub,498,0,Liverpool,0.03425069898366928,0
2016-08-27,0,0,0,0.316771000623703,0,2,Swansea,0,125811,0,Leonardo Ulloa,2016,1,9,Sub,483,0,Leicester,0.316771000623703,0
2016-08-20,0,0,0,0.029346000403165817,0,0,Arsenal,0,125424,0,Leonardo Ulloa,2016,0,22,Sub,478,0,Leicester,0.029346000403165817,0
2016-08-13,0,0,0,0,0,2,Leicester,0,125053,0,Leonardo Ulloa,2016,1,5,Sub,461,0,Hull,0,0
