date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0,3,0,0.2324559986591339,0.17249299585819244,3,Everton,0,125153,0,Mason Holgate,2016,1,90,DR,3510,0,Arsenal,0.10367900133132935,0
2017-05-12,0,1,0,0.20505599677562714,0.06069820001721382,1,Watford,0,135258,0,Mason Holgate,2016,0,49,DR,3502,0,Everton,0.14435799419879913,0
2017-05-06,0,0,0,0.04743260145187378,0,1,Everton,0,135132,0,Mason Holgate,2016,0,79,DR,3498,0,Swansea,0.04743260145187378,0
2017-04-30,0,0,0,0,0,0,Chelsea,0,134375,0,Mason Holgate,2016,3,90,DR,3481,0,Everton,0,0
2017-04-22,0,0,0,0.04307600110769272,0,0,Everton,0,134335,0,Mason Holgate,2016,0,90,DR,3479,0,West Ham,0.04307600110769272,0
2017-04-15,0.03335290029644966,1,0,0.2962360084056854,0.0980772003531456,3,Burnley,0.03335290029644966,134594,0,Mason Holgate,2016,1,90,DR,3467,1,Everton,0.2628830075263977,0
2017-04-09,0,0,0,0.5358120203018188,0,4,Leicester,0,133247,0,Mason Holgate,2016,2,90,DR,3458,0,Everton,0.5358120203018188,0
2017-04-04,0,0,0,0,0,1,Everton,0,132634,0,Mason Holgate,2016,1,90,DR,3446,0,Manchester United,0,0
2017-04-01,0.09596770256757736,0,0,0.32738399505615234,0,3,Everton,0.09596770256757736,132774,0,Mason Holgate,2016,1,90,MR,3435,2,Liverpool,0.2314170002937317,0
2017-02-04,0,0,0,0.9449269771575928,0,6,Bournemouth,0,129515,0,Mason Holgate,2016,3,8,Sub,3372,0,Everton,0.9449269771575928,0
2017-02-01,0,0,0,0.13809800148010254,0,1,Everton,0,129239,0,Mason Holgate,2016,1,49,DC,3369,0,Stoke,0.13809800148010254,0
2017-01-21,0,1,0,0.27678701281547546,0.08850249648094177,0,Everton,0,131555,0,Mason Holgate,2016,1,90,DC,3353,0,Crystal Palace,0.27678701281547546,0
2017-01-15,0,0,0,0.11491599678993225,0,4,Manchester City,0,130300,0,Mason Holgate,2016,0,90,DC,3348,0,Everton,0.11491599678993225,0
2016-12-26,0,0,0,0.6786310076713562,0,0,Everton,0,129378,0,Mason Holgate,2016,2,90,DC,3148,0,Leicester,0.6786310076713562,0
2016-12-04,0.07241400331258774,1,0,0.49984899163246155,0.49984899163246155,1,Manchester United,0.07241400331258774,128495,0,Mason Holgate,2016,1,23,Sub,3113,1,Everton,0,0
2016-08-27,0,1,0,0.11400700360536575,0.42900198698043823,1,Stoke,0,125746,0,Mason Holgate,2016,0,90,DR,487,0,Everton,0.11400700360536575,0
2016-08-20,0.11842600256204605,1,0,0.569441020488739,0.22399300336837769,1,Everton,0.11842600256204605,125649,1,Mason Holgate,2016,2,90,DC,477,2,West Bromwich Albion,0.5035330057144165,0
2016-08-13,0,0,0,0.13758599758148193,0,1,Tottenham,0,125005,0,Mason Holgate,2016,1,90,DC,463,0,Everton,0.13758599758148193,0
