date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-07,0.0,0,0,0.6489009857177734,1,Tottenham,533106,0,Cristian Romero,2021,1,90,DC,16728,0.0,0.6489009857177734,0,Liverpool,0.0,0
2022-05-01,0.03492239862680435,0,0,0.34998801350593567,3,Leicester,531016,0,Cristian Romero,2021,1,90,DC,16719,0.0,0.34998801350593567,1,Tottenham,0.03492239862680435,0
2022-04-23,0.0,1,0,0.27718600630760193,0,Tottenham,528888,0,Cristian Romero,2021,0,90,DC,16714,0.08136879652738571,0.1958169937133789,0,Brentford,0.0,0
2022-04-16,0.0,0,0,0.37275201082229614,0,Brighton,526093,0,Cristian Romero,2021,1,90,DC,16699,0.0,0.37275201082229614,0,Tottenham,0.0,0
2022-04-09,0.0,0,0,0.505236029624939,0,Tottenham,524797,0,Cristian Romero,2021,4,90,DC,16694,0.0,0.505236029624939,0,Aston Villa,0.0,0
2022-04-03,0.0,0,0,0.5874009728431702,5,Newcastle United,523640,0,Cristian Romero,2021,1,90,DC,16678,0.0,0.5874009728431702,0,Tottenham,0.0,0
2022-03-20,0.0,1,0,0.5993289947509766,3,West Ham,522052,0,Cristian Romero,2021,1,90,DC,16673,0.019555600360035896,0.5993289947509766,0,Tottenham,0.0,0
2022-03-16,0.1953350007534027,1,1,0.39243799448013306,0,Tottenham,520738,0,Cristian Romero,2021,2,90,DC,16528,0.07869529724121094,0.19710299372673035,2,Brighton,0.1953350007534027,1
2022-03-12,0.0,1,0,0.227851003408432,3,Tottenham,519518,0,Cristian Romero,2021,2,90,DC,16663,0.049229998141527176,0.227851003408432,0,Manchester United,0.0,0
2022-03-07,0.0,0,0,0.32363998889923096,5,Everton,518740,0,Cristian Romero,2021,0,55,DC,16653,0.0,0.32363998889923096,0,Tottenham,0.0,0
2022-02-26,0.0,1,0,0.5858259797096252,0,Tottenham,515733,0,Cristian Romero,2021,4,90,DC,16642,0.1009569987654686,0.5858259797096252,0,Leeds,0.0,0
2022-02-23,0.1329669952392578,1,0,0.19416199624538422,1,Tottenham,515328,0,Cristian Romero,2021,0,90,DC,16499,0.04791620001196861,0.06119479984045029,2,Burnley,0.1329669952392578,0
2022-02-19,0.0,0,0,1.4108200073242188,2,Tottenham,514451,0,Cristian Romero,2021,3,90,DC,16632,0.0,1.4108200073242188,0,Manchester City,0.0,0
2022-02-13,0.048251498490571976,0,0,0.13976100087165833,0,Wolverhampton Wanderers,513302,0,Cristian Romero,2021,2,90,DC,16624,0.0,0.13976100087165833,1,Tottenham,0.048251498490571976,0
2022-02-09,0.0,0,0,1.1195499897003174,2,Southampton,512172,0,Cristian Romero,2021,3,90,DC,16613,0.0,1.1195499897003174,0,Tottenham,0.0,0
2021-11-07,0.0,0,0,0.05406180024147034,0,Tottenham,494600,0,Cristian Romero,2021,0,90,DC,16481,0.0,0.05406180024147034,0,Everton,0.0,0
2021-10-30,0.0,0,0,0.04888730123639107,0,Manchester United,492534,0,Cristian Romero,2021,3,90,DC,16473,0.0,0.04888730123639107,0,Tottenham,0.0,0
2021-10-24,0.0,0,0,0.321817010641098,1,Tottenham,490519,0,Cristian Romero,2021,0,90,DC,16465,0.0,0.321817010641098,0,West Ham,0.0,0
2021-10-17,0.0,0,0,0.19275599718093872,2,Tottenham,489079,0,Cristian Romero,2021,3,90,DC,16452,0.0,0.19275599718093872,0,Newcastle United,0.0,0
2021-10-03,0.0,0,0,0.6693310141563416,2,Aston Villa,487021,0,Cristian Romero,2021,1,90,DC,16443,0.0,0.6693310141563416,0,Tottenham,0.0,0
2021-09-19,0.0,0,0,0.44132500886917114,0,Chelsea,482917,0,Cristian Romero,2021,3,84,DC,16425,0.0,0.44132500886917114,0,Tottenham,0.0,0
2021-08-15,0.0,0,0,0.0,1,Manchester City,476242,0,Cristian Romero,2021,0,1,Sub,16385,0.0,0.0,0,Tottenham,0.0,0
