date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-04-04,0.0,0,0,0.23493899405002594,3,Arsenal,523964,0,Thomas Partey,2021,0,76,DMC,16682,0.0,0.23493899405002594,0,Crystal Palace,0.0,0
2022-03-19,0.05848199874162674,1,0,0.39108601212501526,0,Arsenal,521037,0,Thomas Partey,2021,1,90,MC,16666,0.03846359997987747,0.3326050043106079,1,Aston Villa,0.05848199874162674,0
2022-03-16,0.03252800181508064,0,0,0.08928129822015762,0,Liverpool,520756,0,Thomas Partey,2021,2,90,DMC,16636,0.0,0.05675330013036728,2,Arsenal,0.03252800181508064,0
2022-03-13,0.7770779728889465,1,1,0.3283270001411438,2,Leicester,520336,0,Thomas Partey,2021,0,90,DMC,16656,0.02188730053603649,0.24949799478054047,3,Arsenal,0.7770779728889465,1
2022-03-06,0.059405699372291565,1,0,0.2622930109500885,2,Arsenal,518313,0,Thomas Partey,2021,3,90,DMC,16654,0.05618549883365631,0.14670200645923615,2,Watford,0.059405699372291565,0
2022-02-24,0.04974820092320442,3,0,0.9986500144004822,2,Wolverhampton Wanderers,515401,0,Thomas Partey,2021,1,90,DMC,16566,0.16029299795627594,0.905426025390625,2,Arsenal,0.04974820092320442,0
2022-02-19,0.17898400127887726,2,0,0.36706799268722534,2,Brentford,514154,1,Thomas Partey,2021,1,90,DMC,16626,0.11327499896287918,0.12408199906349182,5,Arsenal,0.17898400127887726,0
2022-02-10,0.0899318978190422,0,0,0.16338799893856049,0,Arsenal,512271,0,Thomas Partey,2021,1,90,DMC,16611,0.0,0.1198199987411499,3,Wolverhampton Wanderers,0.0899318978190422,0
2022-01-01,0.0,1,0,0.20786899328231812,1,Manchester City,505458,0,Thomas Partey,2021,2,90,DMC,16576,0.07389040291309357,0.1339779943227768,0,Arsenal,0.0,0
2021-12-26,0.11034499853849411,1,0,0.8062859773635864,0,Arsenal,505084,0,Thomas Partey,2021,5,77,DMC,16562,0.06017550081014633,0.8062859773635864,1,Norwich,0.11034499853849411,0
2021-12-18,0.09919290244579315,0,0,0.6471459865570068,1,Arsenal,503864,0,Thomas Partey,2021,4,90,MC,16548,0.0,0.5479530096054077,2,Leeds,0.09919290244579315,0
2021-12-15,0.08984500169754028,0,0,0.4553999900817871,2,West Ham,503307,0,Thomas Partey,2021,0,90,MC,16536,0.0,0.3655549883842468,2,Arsenal,0.08984500169754028,0
2021-12-11,0.019878599792718887,2,0,0.5763109922409058,3,Southampton,501702,0,Thomas Partey,2021,0,90,MC,16526,0.1582999974489212,0.45746201276779175,1,Arsenal,0.019878599792718887,0
2021-12-06,0.013620699755847454,0,0,0.8886680006980896,2,Arsenal,501156,0,Thomas Partey,2021,1,90,DMC,16517,0.0,0.8886680006980896,1,Everton,0.013620699755847454,0
2021-12-02,0.06296580284833908,0,0,0.1945279985666275,3,Arsenal,499484,0,Thomas Partey,2021,2,90,MC,16512,0.0,0.1945279985666275,1,Manchester United,0.06296580284833908,0
2021-11-27,0.02095320075750351,0,0,1.5137200355529785,2,Newcastle United,497077,0,Thomas Partey,2021,0,89,MC,16496,0.0,1.4927699565887451,1,Arsenal,0.02095320075750351,0
2021-11-20,0.008700650185346603,0,0,0.18673300743103027,4,Arsenal,495949,0,Thomas Partey,2021,0,85,MC,16489,0.0,0.18673300743103027,1,Liverpool,0.008700650185346603,0
2021-10-30,0.02888539992272854,0,0,0.06209709867835045,0,Arsenal,491929,0,Thomas Partey,2021,2,90,MC,16468,0.0,0.03321170061826706,1,Leicester,0.02888539992272854,0
2021-10-22,1.0574400424957275,0,1,0.5142729878425598,3,Aston Villa,489550,0,Thomas Partey,2021,1,90,MC,16456,0.0,0.5142729878425598,3,Arsenal,1.0574400424957275,1
2021-10-18,0.04987949877977371,1,0,0.16637499630451202,2,Crystal Palace,489364,0,Thomas Partey,2021,2,84,DMC,16446,0.05055160075426102,0.13222000002861023,3,Arsenal,0.04987949877977371,0
2021-10-02,0.07994499802589417,1,0,0.1873210072517395,0,Arsenal,486709,0,Thomas Partey,2021,0,90,DMC,16436,0.0558524988591671,0.10332400351762772,3,Brighton,0.07994499802589417,0
2021-09-26,0.041398100554943085,1,0,0.11848100274801254,3,Tottenham,485618,0,Thomas Partey,2021,1,90,DMC,16434,0.05049530044198036,0.07708299905061722,2,Arsenal,0.041398100554943085,0
2021-09-18,0.04778070002794266,1,0,0.1793310046195984,0,Arsenal,482077,0,Thomas Partey,2021,1,77,DMC,16419,0.028589800000190735,0.16325600445270538,3,Burnley,0.04778070002794266,0
2021-09-11,0.04573209956288338,0,0,0.09951040148735046,1,Norwich,480276,0,Thomas Partey,2021,0,27,Sub,16407,0.0,0.09951040148735046,1,Arsenal,0.04573209956288338,0
