date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-07,0.3446120023727417,2,0,0.6074849963188171,0.38075798749923706,1,Watford,0.3446120023727417,532535,0,Michael Olise,2021,0,90,FWR,16730,2,Crystal Palace,0.16677500307559967,0
2022-04-30,0,0,0,0.05617919936776161,0,1,Crystal Palace,0,530550,0,Michael Olise,2021,2,13,Sub,16720,0,Southampton,0.05617919936776161,0
2022-04-25,0,4,0,0.24021999537944794,0.27748000621795654,0,Leeds,0,529878,0,Michael Olise,2021,0,23,Sub,16710,0,Crystal Palace,0,0
2022-04-20,0,0,0,0,0,1,Crystal Palace,0,527906,0,Michael Olise,2021,0,39,AMR,16671,0,Newcastle United,0,0
2022-03-14,0.062029700726270676,1,0,0.1539890021085739,0.0919589027762413,0,Manchester City,0.062029700726270676,520646,0,Michael Olise,2021,0,67,AMR,16660,1,Crystal Palace,0,0
2022-03-05,0.17704300582408905,1,0,0.26893600821495056,0.09189339727163315,0,Crystal Palace,0.17704300582408905,517626,0,Michael Olise,2021,2,86,FWR,16655,2,Wolverhampton Wanderers,0.0838342010974884,0
2022-02-26,0.2292270064353943,2,0,0.8701580166816711,0.584426999092102,1,Burnley,0.2292270064353943,516028,1,Michael Olise,2021,1,90,FWR,16640,4,Crystal Palace,0.7055000066757202,0
2022-02-23,0.09838029742240906,0,0,0.12387099862098694,0,1,Crystal Palace,0.09838029742240906,515390,0,Michael Olise,2021,4,76,FWR,16553,1,Watford,0.025490399450063705,0
2022-02-19,0.11136499792337418,2,0,0.4555410146713257,0.37984699010849,0,Chelsea,0.11136499792337418,514212,0,Michael Olise,2021,1,90,AMC,16629,1,Crystal Palace,0.03426960110664368,0
2022-02-12,0,0,0,0,0,0,Crystal Palace,0,512670,0,Michael Olise,2021,0,11,Sub,16616,0,Brentford,0,0
2022-02-09,0,3,0,0.0725800022482872,0.0725800022482872,1,Crystal Palace,0,512165,1,Michael Olise,2021,1,72,FWR,16609,0,Norwich,0.0725800022482872,0
2022-01-23,0.11702000349760056,2,0,1.0164200067520142,0.8994020223617554,1,Liverpool,0.11702000349760056,510182,0,Michael Olise,2021,3,90,FWR,16599,2,Crystal Palace,0.6055399775505066,0
2022-01-14,0,0,0,0.49110499024391174,0,1,Crystal Palace,0,507839,0,Michael Olise,2021,1,84,FWR,16587,0,Brighton,0.49110499024391174,0
2022-01-01,0.05022599920630455,1,1,0.662617027759552,0.5571039915084839,2,West Ham,0.05022599920630455,505520,1,Michael Olise,2021,3,17,Sub,16579,1,Crystal Palace,0.662617027759552,1
2021-12-15,0,0,0,0,0,2,Southampton,0,503258,0,Michael Olise,2021,2,13,Sub,16542,0,Crystal Palace,0,0
2021-12-05,0,0,0,0,0,1,Crystal Palace,0,500533,0,Michael Olise,2021,0,5,Sub,16519,0,Manchester United,0,0
2021-11-30,0,0,0,0,0,1,Crystal Palace,0,498756,0,Michael Olise,2021,0,1,Sub,16508,0,Leeds,0,0
2021-11-27,0,0,0,0.20485499501228333,0,1,Aston Villa,0,497436,0,Michael Olise,2021,2,90,AMR,16501,0,Crystal Palace,0.20485499501228333,0
2021-11-20,0.05333210155367851,0,0,0.08837389945983887,0,3,Crystal Palace,0.05333210155367851,495729,0,Michael Olise,2021,3,30,Sub,16487,2,Burnley,0.03504180163145065,0
2021-11-06,0,0,0,0,0,2,Wolverhampton Wanderers,0,494034,0,Michael Olise,2021,0,7,Sub,16480,0,Crystal Palace,0,0
2021-10-30,0,1,0,0.3937540054321289,0.3937540054321289,0,Crystal Palace,0,492265,1,Michael Olise,2021,2,1,Sub,16470,0,Manchester City,0.3937540054321289,0
2021-10-23,0,2,0,1.1370099782943726,0.9929519891738892,1,Newcastle United,0,489944,0,Michael Olise,2021,1,69,AMR,16460,0,Crystal Palace,1.1370099782943726,0
2021-10-18,0,1,0,0.11738300323486328,0.11738300323486328,2,Crystal Palace,0,489386,1,Michael Olise,2021,2,16,Sub,16446,0,Arsenal,0.11738300323486328,0
2021-10-03,0.24471500515937805,2,1,0.3113900125026703,0.12308000028133392,2,Leicester,0.24471500515937805,487004,0,Michael Olise,2021,2,35,Sub,16439,3,Crystal Palace,0,1
2021-09-18,0,0,0,0,0,3,Crystal Palace,0,482113,0,Michael Olise,2021,0,7,Sub,16420,0,Liverpool,0,0
2021-09-11,0,0,0,0.5152080059051514,0,3,Tottenham,0,480033,0,Michael Olise,2021,0,3,Sub,16406,0,Crystal Palace,0.5152080059051514,0
