date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.0,1,0,0.23643499612808228,2,Watford,537792,0,Joshua King,2021,1,72,FWR,16750,0.057461000978946686,0.1789740025997162,0,Chelsea,0.0,0
2022-05-07,0.021651899442076683,0,0,0.021651899442076683,1,Watford,532550,0,Joshua King,2021,0,90,FW,16730,0.0,0.0,1,Crystal Palace,0.021651899442076683,0
2022-04-23,0.0,0,0,0.060481999069452286,5,Watford,528663,0,Joshua King,2021,1,90,FW,16707,0.0,0.060481999069452286,0,Manchester City,0.0,0
2022-04-16,0.4195849895477295,1,0,0.9154539704322815,1,Brentford,526434,0,Joshua King,2021,2,4,Sub,16698,0.02920909970998764,0.4666599929332733,1,Watford,0.4195849895477295,0
2022-04-09,0.0,0,0,0.0,0,Leeds,524644,0,Joshua King,2021,3,7,Sub,16686,0.0,0.0,0,Watford,0.0,0
2022-04-02,0.0,0,0,0.0,2,Watford,522475,0,Joshua King,2021,0,10,Sub,16680,0.0,0.0,0,Liverpool,0.0,0
2022-03-13,0.0,1,0,0.1448570042848587,1,Watford,520149,0,Joshua King,2021,2,1,Sub,16664,0.1448570042848587,0.1448570042848587,0,Southampton,0.0,0
2022-03-10,0.09127090126276016,1,0,0.17607800662517548,4,Watford,518907,0,Joshua King,2021,0,47,FWL,16565,0.08480670303106308,0.0,1,Wolverhampton Wanderers,0.09127090126276016,0
2022-02-26,0.0504457987844944,1,0,0.18952299654483795,0,Watford,516071,0,Joshua King,2021,0,64,FWL,16643,0.13907699286937714,0.0,1,Manchester United,0.0504457987844944,0
2022-02-23,0.0,0,0,0.10449600219726562,1,Crystal Palace,515378,0,Joshua King,2021,4,54,FW,16553,0.0,0.10449600219726562,0,Watford,0.0,0
2022-02-19,0.5754489898681641,1,0,1.063770055770874,0,Watford,514312,0,Joshua King,2021,1,90,FW,16627,0.45075398683547974,0.48832398653030396,2,Aston Villa,0.5754489898681641,0
2022-02-12,0.0864114984869957,0,0,0.013645200058817863,0,Brighton,512682,0,Joshua King,2021,2,90,FW,16625,0.0,0.0,2,Watford,0.0864114984869957,0
2022-02-08,0.0,1,0,0.14708399772644043,1,Watford,512112,0,Joshua King,2021,0,90,FW,16610,0.12166900187730789,0.02541459910571575,0,West Ham,0.0,0
2022-02-05,0.2759479880332947,2,0,0.7305489778518677,0,Watford,511324,0,Joshua King,2021,0,90,FW,16539,0.12486399710178375,0.32973700761795044,3,Burnley,0.2759479880332947,0
2022-01-21,0.033335499465465546,1,0,0.47523200511932373,0,Norwich,509438,0,Joshua King,2021,3,90,FW,16605,0.42934900522232056,0.012547800317406654,2,Watford,0.033335499465465546,0
2022-01-15,0.4130209982395172,3,0,0.6137750148773193,1,Watford,508104,0,Joshua King,2021,1,90,FW,16591,0.20075400173664093,0.04273509979248047,4,Newcastle United,0.4130209982395172,0
2022-01-01,0.06388899683952332,2,0,0.11190100014209747,0,Tottenham,505489,0,Joshua King,2021,1,90,FW,16585,0.09523820132017136,0.0,2,Watford,0.06388899683952332,0
2021-12-28,0.17976100742816925,1,0,0.17660599946975708,1,West Ham,505294,1,Joshua King,2021,4,90,ML,16569,0.09283600002527237,0.03819340094923973,2,Watford,0.17976100742816925,0
2021-12-10,0.3385559916496277,0,0,0.39471399784088135,2,Watford,501336,0,Joshua King,2021,1,90,AML,16527,0.0,0.05615770071744919,2,Brentford,0.3385559916496277,0
2021-12-04,0.06689109653234482,2,0,0.232354998588562,1,Manchester City,500156,0,Joshua King,2021,3,90,FW,16523,0.09803450107574463,0.0674298033118248,1,Watford,0.06689109653234482,0
2021-12-01,0.0,1,0,0.17169900238513947,1,Chelsea,499302,0,Joshua King,2021,2,90,FW,16509,0.04543270170688629,0.17169900238513947,0,Watford,0.0,0
2021-11-28,1.1976300477981567,0,0,0.4364660084247589,4,Watford,498064,0,Joshua King,2021,2,90,ML,16502,0.0,0.0,3,Leicester,0.4364660084247589,1
2021-11-20,1.096310019493103,1,1,1.0339299440383911,4,Manchester United,495656,0,Joshua King,2021,1,90,FW,16494,0.03166469931602478,0.0,6,Watford,1.096310019493103,1
2021-11-07,0.3438740074634552,1,0,0.36806899309158325,1,Watford,494521,0,Joshua King,2021,0,90,FW,16476,0.03772509843111038,0.024195199832320213,3,Arsenal,0.3438740074634552,0
2021-10-30,0.16841399669647217,4,0,0.7160800099372864,0,Southampton,492192,0,Joshua King,2021,1,90,FW,16474,0.5476660132408142,0.0,2,Watford,0.16841399669647217,0
2021-10-23,2.0797901153564453,1,3,1.6806000471115112,2,Watford,489988,0,Joshua King,2021,5,90,FW,16461,0.02051280066370964,0.3681420087814331,6,Everton,2.0797901153564453,3
2021-10-02,0.0,0,0,0.015048399567604065,1,Watford,486458,0,Joshua King,2021,0,45,FW,16440,0.0,0.015048399567604065,0,Leeds,0.0,0
2021-09-25,0.14112800359725952,2,0,0.23360200226306915,1,Newcastle United,484765,1,Joshua King,2021,1,90,FW,16427,0.3794710040092468,0.0,2,Watford,0.14112800359725952,0
2021-09-18,0.5497499704360962,2,0,1.2444000244140625,1,Watford,482166,1,Joshua King,2021,3,90,FW,16418,0.6946529746055603,0.0,2,Norwich,0.5497499704360962,0
2021-09-11,0.0911737009882927,0,0,0.0911737009882927,0,Wolverhampton Wanderers,480303,0,Joshua King,2021,2,54,FW,16412,0.0,0.0,1,Watford,0.0911737009882927,0
