date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-04-08,0.0,1,0,0.1417279988527298,1,Wolverhampton Wanderers,524204,0,Fernando Marçal,2021,0,89,DML,16689,0.08500009775161743,0.1417279988527298,0,Newcastle United,0.0,0
2022-04-02,0.0,1,0,0.04773750156164169,2,Aston Villa,522836,0,Fernando Marçal,2021,1,90,DML,16676,0.04773750156164169,0.04773750156164169,0,Wolverhampton Wanderers,0.0,0
2022-03-13,0.02977140061557293,1,0,0.21550500392913818,0,Wolverhampton Wanderers,519969,0,Fernando Marçal,2021,1,90,DML,16661,0.02352689951658249,0.1622070074081421,1,Everton,0.02977140061557293,0
2022-03-05,0.029464300721883774,2,0,0.04686030000448227,0,Crystal Palace,517609,0,Fernando Marçal,2021,2,90,DML,16655,0.03337230160832405,0.013488099910318851,1,Wolverhampton Wanderers,0.029464300721883774,0
2022-02-27,0.02075430005788803,3,0,0.5540670156478882,1,Wolverhampton Wanderers,516504,0,Fernando Marçal,2021,0,80,DML,16645,0.4746699929237366,0.1457110047340393,1,West Ham,0.02075430005788803,0
2022-02-20,0.0,0,0,0.0,2,Leicester,514966,0,Fernando Marçal,2021,1,1,Sub,16635,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2022-02-10,0.06427200138568878,0,0,0.06427200138568878,0,Arsenal,512257,0,Fernando Marçal,2021,1,66,DML,16611,0.0,0.0,1,Wolverhampton Wanderers,0.06427200138568878,0
2022-01-03,0.026504699140787125,0,0,0.12316600233316422,0,Wolverhampton Wanderers,505895,0,Fernando Marçal,2021,1,90,DML,16583,0.0,0.10920500010251999,2,Manchester United,0.026504699140787125,0
2021-12-19,0.0,0,0,0.26554200053215027,0,Chelsea,504001,0,Fernando Marçal,2021,0,90,DML,16555,0.0,0.26554200053215027,0,Wolverhampton Wanderers,0.0,0
2021-12-15,0.0,0,0,0.013835599645972252,0,Wolverhampton Wanderers,503292,0,Fernando Marçal,2021,1,90,DML,16538,0.0,0.013835599645972252,0,Brighton,0.0,0
2021-10-16,0.0,0,0,0.06422969698905945,2,Wolverhampton Wanderers,488090,0,Fernando Marçal,2021,3,77,DML,16447,0.0,0.06422969698905945,0,Aston Villa,0.0,0
2021-10-02,0.0,0,0,0.159060999751091,2,Newcastle United,486523,0,Fernando Marçal,2021,1,90,DML,16445,0.0,0.159060999751091,0,Wolverhampton Wanderers,0.0,0
2021-09-26,0.0,0,0,0.0,0,Wolverhampton Wanderers,485478,0,Fernando Marçal,2021,1,90,DML,16433,0.0,0.0,0,Southampton,0.0,0
2021-09-18,0.03031410090625286,0,0,0.3933899998664856,0,Brentford,481819,0,Fernando Marçal,2021,2,75,DML,16417,0.0,0.3760479986667633,2,Wolverhampton Wanderers,0.03031410090625286,0
2021-09-11,0.3879910111427307,0,0,0.744521975517273,0,Wolverhampton Wanderers,480311,0,Fernando Marçal,2021,2,90,DML,16412,0.0,0.7296749949455261,2,Watford,0.3879910111427307,0
2021-08-29,0.0,0,0,0.315328985452652,0,Manchester United,479687,0,Fernando Marçal,2021,1,90,DML,16405,0.0,0.315328985452652,0,Wolverhampton Wanderers,0.0,0
2021-08-22,0.015435200184583664,1,0,0.33810099959373474,0,Tottenham,477563,0,Fernando Marçal,2021,1,90,DML,16393,0.03447049856185913,0.28819501399993896,1,Wolverhampton Wanderers,0.015435200184583664,0
2021-08-14,0.0,1,0,0.4409399926662445,1,Wolverhampton Wanderers,475546,0,Fernando Marçal,2021,0,90,DML,16381,0.022892899811267853,0.4409399926662445,0,Leicester,0.0,0
