date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.0,0,0,0.5389569997787476,1,Newcastle United,537757,0,Kieran Trippier,2021,2,90,DR,16749,0.0,0.5389569997787476,0,Burnley,0.0,0
2022-05-08,0.0,1,0,0.0,5,Newcastle United,533748,0,Kieran Trippier,2021,0,20,Sub,16727,0.05327070131897926,0.0,0,Manchester City,0.0,0
2022-02-13,0.16641700267791748,0,1,0.02033809944987297,1,Aston Villa,513330,0,Kieran Trippier,2021,0,54,DR,16622,0.0,0.02033809944987297,1,Newcastle United,0.16641700267791748,1
2022-02-08,0.059716999530792236,4,1,0.22582000494003296,3,Everton,512063,0,Kieran Trippier,2021,1,90,DR,16612,0.10813300311565399,0.22582000494003296,1,Newcastle United,0.059716999530792236,1
2022-01-22,0.0,0,0,0.08837590366601944,0,Newcastle United,509714,0,Kieran Trippier,2021,1,90,DR,16601,0.0,0.08837590366601944,0,Leeds,0.0,0
2022-01-15,0.0,2,0,0.09878350049257278,1,Watford,508083,0,Kieran Trippier,2021,1,90,DR,16591,0.07377149909734726,0.0812230035662651,0,Newcastle United,0.0,0
2022-01-02,0.0,0,0,0.7690820097923279,2,Rayo Vallecano,505677,0,Kieran Trippier,2021,0,90,DR,17320,0.0,0.7690820097923279,0,Atletico Madrid,0.0,0
2021-12-22,0.0,1,0,0.2266950011253357,2,Atletico Madrid,504679,0,Kieran Trippier,2021,1,90,MR,17219,0.13602499663829803,0.2266950011253357,0,Granada,0.0,0
2021-12-18,0.0,1,0,0.3942520022392273,2,Atletico Madrid,503925,0,Kieran Trippier,2021,1,90,MR,17311,0.06233559921383858,0.3319169878959656,0,Sevilla,0.0,0
2021-11-07,0.0,0,0,0.0,3,Atletico Madrid,494812,0,Kieran Trippier,2021,3,7,DMR,17264,0.0,0.0,0,Valencia,0.0,0
2021-10-31,0.0,0,0,0.8669480085372925,3,Real Betis,493093,0,Kieran Trippier,2021,0,90,DMR,17251,0.0,0.8669480085372925,0,Atletico Madrid,0.0,0
2021-10-28,0.0,0,0,0.057937901467084885,2,Atletico Madrid,491777,0,Kieran Trippier,2021,2,90,DMR,17242,0.0,0.057937901467084885,0,Levante,0.0,0
2021-10-24,0.0,1,0,0.10685300081968307,2,Real Sociedad,491045,0,Kieran Trippier,2021,2,90,DR,17235,0.025831999257206917,0.10685300081968307,0,Atletico Madrid,0.0,0
2021-10-02,0.0,0,0,0.0,2,Barcelona,486825,0,Kieran Trippier,2021,0,43,Sub,17212,0.0,0.0,0,Atletico Madrid,0.0,0
2021-09-25,0.0,0,0,0.050237901508808136,1,Atletico Madrid,484441,0,Kieran Trippier,2021,0,60,MR,17197,0.0,0.050237901508808136,0,Alaves,0.0,0
2021-09-21,0.0,2,0,0.01809599995613098,1,Atletico Madrid,483415,0,Kieran Trippier,2021,2,62,DR,17187,0.054603200405836105,0.0,0,Getafe,0.0,0
2021-09-18,0.0,0,0,0.802482008934021,0,Athletic Club,482175,0,Kieran Trippier,2021,0,77,MR,17177,0.0,0.802482008934021,0,Atletico Madrid,0.0,0
2021-09-12,0.0,0,0,0.05908700078725815,1,Atletico Madrid,480820,0,Kieran Trippier,2021,2,49,DMR,17170,0.0,0.05908700078725815,0,Espanyol,0.0,0
2021-08-29,0.11717800050973892,2,0,0.23622199892997742,2,Villarreal,479934,0,Kieran Trippier,2021,2,90,MR,17165,0.05740309879183769,0.138047993183136,2,Atletico Madrid,0.11717800050973892,0
2021-08-22,0.0,0,0,0.07743020355701447,1,Elche,477992,0,Kieran Trippier,2021,0,25,Sub,17152,0.0,0.07743020355701447,0,Atletico Madrid,0.0,0
2021-08-15,0.0,0,0,0.08921950310468674,1,Atletico Madrid,476288,0,Kieran Trippier,2021,2,21,Sub,17141,0.0,0.08921950310468674,0,Celta Vigo,0.0,0
